DailyQCReport_U1368_20230724_095529


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2027.032,1.658741,621.2547
Violet,SSC,172,21,13.90728,2000.67,1.748412,11495.4
Blue,SSC-B,248,91,57.96178,1996.428,3.275531,15070.82
UV,UV1 (373),966,156,19.25926,108.855,5.792355,47.39883
UV,UV2 (388),256,42,19.62617,731.608,4.510715,426.1577
UV,UV3 (428),192,31,19.25466,647.704,4.009137,1381.716
UV,UV4 (443),141,21,17.5,580.298,3.890424,1622.369
UV,UV5 (458),179,31,20.94595,635.74,3.743197,2432.698
UV,UV6 (473),220,33,17.64706,985.303,3.787784,4055.032
UV,UV7 (514),346,43,14.19142,1377.842,3.772342,5702.447
UV,UV8 (542),279,42,17.72152,837.195,3.82792,3690.984
UV,UV9 (582),340,43,14.47811,1317.53,3.795522,3308.539
UV,UV10 (613),231,26,12.68293,1562.763,3.818816,3670.656
UV,UV11 (664),298,27,9.963099,847.775,3.914967,1781.995
UV,UV12 (692),277,29,11.69355,434.881,4.059518,1034.689
UV,UV13 (720),406,49,13.72549,407.445,4.170614,854.4852
UV,UV14 (750),672,73,12.18698,1373.868,4.281402,1112.349
UV,UV15 (780),534,56,11.71548,1789.154,4.438688,727.6165
UV,UV16 (812),651,75,13.02083,2064.383,4.701113,563.3741
Violet,V1 (428),130,14,12.06896,468.34,1.441406,1246.323
Violet,V2 (443),247,27,12.27273,1082.499,1.435282,3015.468
Violet,V3 (458),224,23,11.44279,1223.439,1.488052,3581.174
Violet,V4 (473),151,15,11.02941,1203.811,1.434479,3747.995
Violet,V5 (508),179,20,12.57862,1128.129,1.426252,3778.195
Violet,V6 (525),188,20,11.90476,829.306,1.481208,2847.563
Violet,V7 (542),245,24,10.85973,953.969,1.425504,2654.968
Violet,V8 (581),307,30,10.83033,1029.024,1.437736,1530.022
Violet,V9 (598),263,26,10.97046,1237.272,1.456628,1271.767
Violet,V10 (615),294,25,9.29368,2105.909,1.511534,984.4047
Violet,V11 (664),244,21,9.417041,1012.338,1.201686,494.0002
Violet,V12 (692),189,13,7.386364,509.1,1.089409,249.3615
Violet,V13 (720),182,15,8.982037,499.624,1.090642,162.8983
Violet,V14 (750),253,21,9.051723,1249.463,1.198908,121.3928
Violet,V15 (780),431,42,10.79692,1812.624,1.499182,71.8104
Violet,V16 (812),282,23,8.880309,1370.595,1.856775,31.69173
Blue,B1 (508),843,85,11.21372,145.356,2.194058,471.7044
Blue,B2 (525),515,46,9.808103,134.057,2.046685,460.6967
Blue,B3 (542),489,55,12.67281,278.997,1.989111,1294.148
Blue,B4 (581),430,46,11.97917,485.569,1.909895,1442.024
Blue,B5 (598),316,32,11.26761,695.601,1.861442,1589.912
Blue,B6 (615),299,29,10.74074,889.588,1.947931,1284.556
Blue,B7 (661),635,62,10.82024,630.98,1.766375,678.0768
Blue,B8 (679),448,38,9.268292,464.25,1.51736,538.545
Blue,B9 (697),602,60,11.07011,401.606,1.336349,570.0834
Blue,B10 (717),548,46,9.163347,251.39,1.14208,249.5375
Blue,B11 (738),381,35,10.11561,344.692,1.000358,155.0186
Blue,B12 (760),363,32,9.667674,586.476,0.8236485,123.6782
Blue,B13 (783),518,54,11.63793,621.93,1.066885,88.42294
Blue,B14 (812),568,56,10.9375,1014.028,1.400864,84.94759
YellowGreen,YG1 (577),400,2,0.5025126,590.318,2.030019,1427.554
YellowGreen,YG2 (598),387,6,1.574803,1390.648,1.960324,1373.904
YellowGreen,YG3 (615),253,3,1.2,2183.463,1.966998,2000.948
YellowGreen,YG4 (661),486,4,0.8298756,1248.591,2.059462,1485.314
YellowGreen,YG5 (679),388,3,0.7792208,885.727,2.085599,1334.492
YellowGreen,YG6 (697),437,4,0.9237875,580.44,2.249735,709.5946
YellowGreen,YG7 (720),304,-1,-0.3278688,691.902,2.285729,765.6594
YellowGreen,YG8 (750),273,3,1.111111,824.214,2.198362,420.5094
YellowGreen,YG9 (780),364,2,0.5524862,1062.452,2.33487,253.295
YellowGreen,YG10 (812),325,2,0.619195,928.19,2.595439,115.4982
Red,R1 (661),189,12,6.779661,385.525,2.702578,1250.369
Red,R2 (679),177,12,7.272727,526.035,2.583933,2330.346
Red,R3 (697),251,15,6.355932,417.873,2.739036,1904.473
Red,R4 (717),244,17,7.488987,357.57,2.79844,1062.899
Red,R5 (738),192,13,7.262569,655.296,2.875364,1015.062
Red,R6 (760),173,13,8.125,940.087,3.005509,788.4308
Red,R7 (783),288,22,8.270677,1299.895,3.254854,595.516
Red,R8 (812),164,12,7.894736,933.956,3.589146,249.5266


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.975,1.116868,51.3475
Violet,-20.7,1.098108,64.32
Blue,0,1.040101,82.42751
Red,19.275,1.122658,70.356
UV,38.9,1.187784,0
FSC Area Scaling Factor,1.037611,Window Extension,3
Flow Rate,19.5
Temperature,24.75
