DailyQCReport_U1368_20231204_144404


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1917.421,0.4992189,550.5463
Violet,SSC,175,3,1.744186,1999.496,1.425005,13053.99
Blue,SSC-B,197,15,8.241758,1929.484,3.524812,11235.59
UV,UV1 (373),1037,20,1.966568,106.581,7.267971,45.40077
UV,UV2 (388),273,9,3.409091,727.736,6.347039,440.4312
UV,UV3 (428),209,9,4.5,648.981,5.878066,1406.099
UV,UV4 (443),154,8,5.479452,574.877,5.771037,1611.345
UV,UV5 (458),195,9,4.838709,629.768,5.626691,2457.374
UV,UV6 (473),238,10,4.385965,983.72,5.672378,4455.117
UV,UV7 (514),375,18,5.042017,1380.132,5.691122,6165.349
UV,UV8 (542),297,10,3.484321,828.209,5.687504,3501.944
UV,UV9 (582),361,10,2.849003,1306.727,5.572764,3200.054
UV,UV10 (613),243,4,1.67364,1543.149,5.62603,3640.618
UV,UV11 (664),307,1,0.3267974,839.161,5.613385,1720.426
UV,UV12 (692),285,3,1.06383,429.498,5.740623,1021.37
UV,UV13 (720),420,5,1.204819,402.608,5.973866,808.1411
UV,UV14 (750),706,20,2.915452,1355.688,6.07021,1050.996
UV,UV15 (780),571,21,3.818182,1764.433,6.325036,670.2509
UV,UV16 (812),748,67,9.838473,2036.175,6.803714,562.3817
Violet,V1 (428),133,2,1.526718,466.05,2.015948,1230.335
Violet,V2 (443),252,4,1.612903,1069.92,2.095377,3032.121
Violet,V3 (458),231,4,1.762115,1229.222,2.175824,3540.976
Violet,V4 (473),156,3,1.960784,1198.542,2.19343,3806.396
Violet,V5 (508),183,3,1.666667,1128.835,2.181944,3986.947
Violet,V6 (525),191,2,1.058201,824.853,2.242675,2614.591
Violet,V7 (542),248,3,1.22449,955.058,2.216669,2649.749
Violet,V8 (581),308,-1,-0.3236246,1016.124,2.130875,1485.295
Violet,V9 (598),266,-1,-0.3745318,1234.982,2.04377,1282.332
Violet,V10 (615),299,1,0.3355705,2134.341,2.055647,961.2585
Violet,V11 (664),238,-5,-2.057613,1007.244,2.01185,488.7624
Violet,V12 (692),184,-6,-3.157895,502.102,2.041764,253.1687
Violet,V13 (720),178,-4,-2.197802,496.85,1.760733,145.7711
Violet,V14 (750),250,-3,-1.185771,1241.263,1.714927,121.1617
Violet,V15 (780),434,1,0.2309469,1790.331,2.148765,75.03074
Violet,V16 (812),309,19,6.551724,1364.423,3.44205,32.59148
Blue,B1 (508),917,45,5.160551,142.206,2.545483,463.2792
Blue,B2 (525),562,27,5.046729,135.681,2.43105,458.6026
Blue,B3 (542),522,25,5.030181,278.447,2.350504,1364.082
Blue,B4 (581),469,20,4.454343,492.744,2.301226,1541.409
Blue,B5 (598),341,15,4.601227,700.74,2.153801,1494.612
Blue,B6 (615),324,13,4.180064,889.494,2.225654,1252.031
Blue,B7 (661),669,19,2.923077,629.006,2.2294,628.1368
Blue,B8 (679),472,9,1.943845,463.062,2.057663,572.6123
Blue,B9 (697),635,17,2.750809,401.36,1.950237,510.4635
Blue,B10 (717),591,21,3.68421,256.478,1.585359,261.5213
Blue,B11 (738),407,14,3.562341,343.934,1.323289,147.0632
Blue,B12 (760),392,17,4.533333,587.447,1.064599,127.9943
Blue,B13 (783),575,34,6.284658,623.099,1.450207,81.60996
Blue,B14 (812),673,72,11.98003,1013.137,2.879747,81.94768
YellowGreen,YG1 (577),398,-3,-0.7481297,598.427,2.423904,1336.747
YellowGreen,YG2 (598),388,-1,-0.2570694,1393.425,2.305122,1321.599
YellowGreen,YG3 (615),251,-3,-1.181102,2172.606,2.251608,2128.774
YellowGreen,YG4 (661),472,-18,-3.673469,1239.361,2.107439,1404.03
YellowGreen,YG5 (679),371,-10,-2.624672,878.094,2.166369,1247.766
YellowGreen,YG6 (697),421,-6,-1.405152,583.915,2.228918,769.1965
YellowGreen,YG7 (720),295,-8,-2.640264,690.709,2.062703,797.2548
YellowGreen,YG8 (750),269,-4,-1.465201,816.833,1.877559,403.8882
YellowGreen,YG9 (780),369,3,0.8196721,1051.034,2.26346,250.2629
YellowGreen,YG10 (812),355,21,6.287425,921.401,3.627636,115.1835
Red,R1 (661),180,-4,-2.173913,382.782,2.773796,1048.353
Red,R2 (679),166,-6,-3.488372,520.594,3.148478,1551.656
Red,R3 (697),239,-3,-1.239669,422.163,3.098917,1559.055
Red,R4 (717),238,0,0,354.995,2.380549,785.5005
Red,R5 (738),196,5,2.617801,656,1.961952,1012.479
Red,R6 (760),182,7,4,947.457,2.097174,727.2375
Red,R7 (783),314,19,6.440678,1290.315,2.675704,549.5273
Red,R8 (812),191,20,11.69591,942.876,3.926711,230.1826


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.120516,51.41
Violet,-20.575,1.09938,64.445
Blue,0,1.046798,82.42751
Red,19.25,1.12303,70.5
UV,38.6,1.189685,0
FSC Area Scaling Factor,1.038514,Window Extension,3
Flow Rate,30.17
Temperature,26.38
