DailyQCReport_U1368_20240712_112732


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1922.56,1.106832,539.6324
Violet,SSC,174,-1,-0.5714285,1994.13,1.55622,10958.66
Blue,SSC-B,244,-56,-18.66667,1966.437,3.343535,11960.84
UV,UV1 (373),988,109,12.40046,111.278,6.402629,52.8518
UV,UV2 (388),252,28,12.5,735.827,2.899564,464.8318
UV,UV3 (428),196,18,10.11236,650.814,2.350988,1465.728
UV,UV4 (443),144,13,9.923664,592.165,2.362184,1821.26
UV,UV5 (458),184,19,11.51515,641.426,2.351581,2428.159
UV,UV6 (473),222,19,9.359606,991.493,2.442852,4112.638
UV,UV7 (514),350,27,8.359134,1392.515,2.429981,6382.859
UV,UV8 (542),280,23,8.949416,841.571,2.440961,3676.144
UV,UV9 (582),343,27,8.544304,1342.923,2.355109,3253.974
UV,UV10 (613),230,18,8.490566,1581.272,2.475451,3662.625
UV,UV11 (664),295,25,9.259259,859.59,2.439523,1708.902
UV,UV12 (692),272,23,9.236947,437.773,2.480636,1037.013
UV,UV13 (720),398,36,9.944751,411.136,2.54231,918.8376
UV,UV14 (750),654,50,8.278146,1387.153,2.587135,1154.902
UV,UV15 (780),525,33,6.707317,1816.237,2.770253,778.9907
UV,UV16 (812),656,24,3.797468,2094.657,3.078549,582.6993
Violet,V1 (428),124,1,0.8130081,466.863,2.127432,1288.844
Violet,V2 (443),236,4,1.724138,1077.04,2.020497,2974.857
Violet,V3 (458),216,3,1.408451,1226.487,1.958649,3508.602
Violet,V4 (473),143,-2,-1.37931,1196.594,1.799381,3805.172
Violet,V5 (508),171,1,0.5882353,1128.391,1.699306,3682.019
Violet,V6 (525),180,1,0.5586592,829.11,1.7378,2549.947
Violet,V7 (542),235,2,0.8583691,954.149,1.64926,2861.214
Violet,V8 (581),298,4,1.360544,1015.755,1.576737,1463.86
Violet,V9 (598),254,2,0.7936509,1237.34,1.520632,1183.809
Violet,V10 (615),289,1,0.3472222,2122.056,1.566204,1006.604
Violet,V11 (664),233,3,1.304348,1012.334,1.486722,486.8199
Violet,V12 (692),181,5,2.840909,505.468,1.625998,255.8523
Violet,V13 (720),173,3,1.764706,500.584,1.910156,158.0797
Violet,V14 (750),240,2,0.8403362,1251.496,2.105183,119.7775
Violet,V15 (780),410,-1,-0.243309,1816.827,2.241048,74.98238
Violet,V16 (812),278,-9,-3.135889,1374.676,2.573995,31.05793
Blue,B1 (508),1030,72,7.515658,143.306,2.198098,465.3542
Blue,B2 (525),628,45,7.718697,134.819,2.014956,459.0177
Blue,B3 (542),581,43,7.992565,275.251,1.874371,1220.808
Blue,B4 (581),530,44,9.053497,488.476,1.902676,1471.798
Blue,B5 (598),386,32,9.039548,694.966,1.91764,1487.161
Blue,B6 (615),367,24,6.997085,873.382,2.023845,1257.342
Blue,B7 (661),784,61,8.437068,628.19,1.759944,673.9612
Blue,B8 (679),547,43,8.531746,471.793,1.442913,570.8464
Blue,B9 (697),735,61,9.050446,390.524,1.339632,501.1343
Blue,B10 (717),675,49,7.827476,257.337,1.257393,259.1229
Blue,B11 (738),464,33,7.656612,344.451,1.086085,146.2222
Blue,B12 (760),446,30,7.211538,587.548,0.9185127,114.9101
Blue,B13 (783),644,36,5.921053,622.026,1.233334,83.84737
Blue,B14 (812),722,18,2.556818,1013.427,1.686867,80.41275
YellowGreen,YG1 (577),383,10,2.680965,597.274,1.828919,1311.285
YellowGreen,YG2 (598),377,8,2.168022,1411.631,1.82465,1314.01
YellowGreen,YG3 (615),243,5,2.10084,2179.816,1.793915,2181.923
YellowGreen,YG4 (661),467,14,3.090508,1256.751,1.527513,1507.74
YellowGreen,YG5 (679),369,12,3.361345,884.111,1.381809,1373.66
YellowGreen,YG6 (697),410,9,2.244389,577.594,1.453322,783.5563
YellowGreen,YG7 (720),290,6,2.112676,692.534,1.284323,800.5791
YellowGreen,YG8 (750),263,2,0.7662835,821.424,0.976087,407.7453
YellowGreen,YG9 (780),358,-2,-0.5555556,1064.657,1.213321,244.693
YellowGreen,YG10 (812),329,-11,-3.235294,931.507,1.928999,119.1562
Red,R1 (661),208,17,8.900524,386.093,1.938024,1080.752
Red,R2 (679),195,16,8.938547,522.982,1.860021,1621.067
Red,R3 (697),277,22,8.627451,420.223,1.730334,1622.62
Red,R4 (717),274,19,7.450981,354.023,1.574204,875.2924
Red,R5 (738),225,13,6.132076,655.752,1.804354,1009.095
Red,R6 (760),206,9,4.568528,939.185,1.946453,734.6903
Red,R7 (783),348,9,2.654867,1291.325,2.133685,590.4001
Red,R8 (812),203,0,0,934.111,2.404478,236.3215


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.116593,51.47
Violet,-20.925,1.100391,64.565
Blue,0,1.052189,82.42751
Red,18.425,1.126156,70.5
UV,39.225,1.159204,0
FSC Area Scaling Factor,1.046382,Window Extension,3
Flow Rate,21.52
Temperature,26.25
