DailyQCReport_U1368_20240214_104120


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2070.061,0.7922037,544.0253
Violet,SSC,178,6,3.488372,2003.627,1.425452,13175.29
Blue,SSC-B,313,22,7.560138,1992.508,2.878566,14347.73
UV,UV1 (373),835,1,0.1199041,109.548,2.98774,49.78808
UV,UV2 (388),215,2,0.9389672,736.264,1.485658,425.0723
UV,UV3 (428),171,6,3.636364,655.688,2.083309,1364.528
UV,UV4 (443),127,2,1.6,590.954,2.343037,1793.559
UV,UV5 (458),159,1,0.6329114,643.463,2.474434,2463.655
UV,UV6 (473),197,3,1.546392,997.359,2.626714,4194.573
UV,UV7 (514),315,9,2.941176,1404.05,2.69824,6092.296
UV,UV8 (542),251,8,3.292181,846.054,2.608715,3568.475
UV,UV9 (582),309,0,0,1335.5,2.372139,3324.347
UV,UV10 (613),209,-4,-1.877934,1577.829,2.262836,3525.61
UV,UV11 (664),273,-1,-0.3649635,854.715,1.887174,1746.427
UV,UV12 (692),253,-3,-1.171875,441.663,1.723965,982.4307
UV,UV13 (720),365,-7,-1.881721,410.008,1.531723,871.8143
UV,UV14 (750),610,-18,-2.866242,1385.775,1.338109,1142.661
UV,UV15 (780),486,-20,-3.952569,1805.688,1.41363,759.3792
UV,UV16 (812),612,-17,-2.702703,2072.607,1.673774,528.225
Violet,V1 (428),135,3,2.272727,466.468,2.007844,1252.62
Violet,V2 (443),255,5,2,1068.649,2.019883,2903.355
Violet,V3 (458),234,4,1.73913,1225.617,2.091724,3456.182
Violet,V4 (473),158,8,5.333333,1191.887,2.068759,3887.111
Violet,V5 (508),185,12,6.936416,1131.564,2.057531,3627.752
Violet,V6 (525),194,13,7.18232,826.712,2.116138,2792.01
Violet,V7 (542),252,16,6.779661,947.214,2.078118,2736.362
Violet,V8 (581),313,10,3.30033,1010.067,1.947673,1446.677
Violet,V9 (598),271,6,2.264151,1227.961,1.832117,1233.286
Violet,V10 (615),302,5,1.683502,2117.949,1.871795,1035.694
Violet,V11 (664),249,7,2.892562,1007.857,1.881273,482.0396
Violet,V12 (692),190,1,0.5291005,499.181,1.883857,232.5873
Violet,V13 (720),185,2,1.092896,497.484,1.958221,162.0432
Violet,V14 (750),257,-1,-0.3875969,1237.317,2.054018,113.7604
Violet,V15 (780),439,-6,-1.348315,1800.262,2.291116,74.17371
Violet,V16 (812),296,-3,-1.003344,1352.532,2.707298,31.53607
Blue,B1 (508),952,144,17.82178,141.65,2.16978,450.6367
Blue,B2 (525),587,79,15.55118,133.367,1.925048,454.1587
Blue,B3 (542),551,44,8.678501,279.769,1.77169,1324.804
Blue,B4 (581),492,18,3.797468,486.646,1.709097,1550.376
Blue,B5 (598),354,10,2.906977,698.764,1.550449,1486.115
Blue,B6 (615),338,8,2.424242,877.069,1.619702,1239.852
Blue,B7 (661),719,22,3.156384,621.8,1.509867,636.2014
Blue,B8 (679),503,15,3.073771,467.092,1.238592,565.3748
Blue,B9 (697),677,9,1.347305,394.235,1.16531,503.1739
Blue,B10 (717),630,10,1.612903,252.239,1.178576,246.7898
Blue,B11 (738),434,8,1.877934,344.966,1.037421,143.9146
Blue,B12 (760),413,5,1.22549,585.855,0.9263121,120.5505
Blue,B13 (783),592,-1,-0.1686341,617.057,1.239268,87.94728
Blue,B14 (812),665,3,0.4531722,1001.584,1.648236,81.0088
YellowGreen,YG1 (577),399,12,3.100775,590.262,1.953695,1369.763
YellowGreen,YG2 (598),389,9,2.368421,1398.251,1.801269,1351.497
YellowGreen,YG3 (615),254,8,3.252032,2173.642,1.781207,2084.403
YellowGreen,YG4 (661),488,14,2.953587,1246.724,1.826464,1519.043
YellowGreen,YG5 (679),388,13,3.466666,880.97,1.777955,1325.532
YellowGreen,YG6 (697),432,10,2.369668,578.58,1.945246,771.782
YellowGreen,YG7 (720),304,8,2.702703,687.423,1.891296,822.8619
YellowGreen,YG8 (750),275,7,2.61194,814.77,1.77651,400.9397
YellowGreen,YG9 (780),370,3,0.8174387,1054.058,1.969429,234.9581
YellowGreen,YG10 (812),339,5,1.497006,920.229,2.341321,106.2219
Red,R1 (661),206,16,8.421053,375.799,3.999839,1018.908
Red,R2 (679),190,12,6.741573,516.524,4.014711,1568.003
Red,R3 (697),267,13,5.11811,411.756,4.163445,1584.512
Red,R4 (717),265,16,6.425703,350.886,4.278528,820.6006
Red,R5 (738),213,13,6.5,640.359,4.478477,1007.707
Red,R6 (760),194,10,5.434783,920.599,4.621164,748.1821
Red,R7 (783),328,13,4.126984,1270.629,4.790018,591.8948
Red,R8 (812),191,9,4.945055,921.134,5.061456,228.4945


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.120695,51.37
Violet,-20.725,1.098726,64.38
Blue,0,1.04992,82.42751
Red,19.225,1.119742,70.452
UV,39.45,1.179752,0
FSC Area Scaling Factor,1.039413,Window Extension,3
Flow Rate,25.75
Temperature,27.12
