DailyQCReport_U1368_20260429_085853


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1988.688,1.820723,1922.101
Violet,SSC,153,5,3.378378,2006.961,1.000089,11480.06
Blue,SSC-B,131,31,31,1956.06,2.583301,12973.1
UV,UV1 (373),1432,192,15.48387,224.669,2.763887,60.09198
UV,UV2 (388),385,46,13.56932,1323.822,0.9365209,523.7814
UV,UV3 (428),304,39,14.71698,1011.963,1.307588,1737.947
UV,UV4 (443),223,24,12.0603,886.641,1.362552,2018.323
UV,UV5 (458),279,30,12.04819,954.451,1.394662,2991.716
UV,UV6 (473),344,36,11.68831,1463.183,1.430809,5216.135
UV,UV7 (514),539,57,11.82573,2047.651,1.524484,7419.901
UV,UV8 (542),431,45,11.65803,1543.454,1.437961,4444.619
UV,UV9 (582),509,52,11.37856,2486.453,1.411174,2759.948
UV,UV10 (613),342,35,11.40065,1983.383,1.300297,4358.905
UV,UV11 (664),424,37,9.560723,862.38,1.17593,1956.482
UV,UV12 (692),387,33,9.322034,662.673,1.259551,1309.662
UV,UV13 (720),558,53,10.49505,696.419,1.484451,1034.476
UV,UV14 (750),948,90,10.48951,801.811,1.660065,1429.671
UV,UV15 (780),759,72,10.48035,632.224,1.831651,947.0193
UV,UV16 (812),997,103,11.52125,426.61,2.089202,729.4909
Violet,V1 (428),135,6,4.651163,800.015,1.27826,1238.463
Violet,V2 (443),252,12,5,1859.951,1.095513,3047.763
Violet,V3 (458),233,11,4.954955,2153.701,1.102099,3803.393
Violet,V4 (473),159,11,7.432433,2178.346,1.052277,3656.27
Violet,V5 (508),186,8,4.494382,2053.3,1.04879,3959.842
Violet,V6 (525),193,10,5.464481,1515.47,1.130099,2673.942
Violet,V7 (542),247,9,3.781513,2045.434,1.077077,2705.818
Violet,V8 (581),309,10,3.344481,2381.49,1.104837,1390.937
Violet,V9 (598),273,8,3.018868,2287.233,1.066334,1164.769
Violet,V10 (615),300,9,3.092783,3257.396,1.120533,1046.31
Violet,V11 (664),235,7,3.070175,1329.943,0.9569299,497.1729
Violet,V12 (692),185,5,2.777778,1017.878,0.9925546,255.0102
Violet,V13 (720),179,6,3.468208,1098.805,1.212747,170.8626
Violet,V14 (750),250,13,5.485232,934.752,1.41806,126.8507
Violet,V15 (780),437,17,4.047619,815.068,1.624889,75.86147
Violet,V16 (812),308,15,5.119454,361.087,1.944773,34.6552
Blue,B1 (508),611,26,4.444445,224.888,1.820323,449.2226
Blue,B2 (525),376,17,4.735376,277.267,1.78625,451.4837
Blue,B3 (542),366,18,5.172414,1054.085,1.657429,1254.349
Blue,B4 (581),333,14,4.388715,1651.581,1.584271,1557.163
Blue,B5 (598),251,13,5.462185,1841.588,1.620824,1553.685
Blue,B6 (615),242,10,4.310345,1896.873,1.68472,1184.652
Blue,B7 (661),504,19,3.917526,1130.971,1.641672,599.1909
Blue,B8 (679),349,14,4.179104,924.403,1.720231,544.2971
Blue,B9 (697),475,26,5.790646,1139.338,1.888394,503.2922
Blue,B10 (717),422,16,3.940887,759.654,1.922327,247.6455
Blue,B11 (738),293,15,5.395683,502.089,2.117523,145.4879
Blue,B12 (760),286,17,6.319703,487.96,2.088695,116.894
Blue,B13 (783),429,21,5.147059,383.443,2.247205,82.692
Blue,B14 (812),496,27,5.756929,384.642,2.441097,86.61692
YellowGreen,YG1 (577),421,6,1.445783,1748.817,1.887314,1378.603
YellowGreen,YG2 (598),405,11,2.791878,2482.063,1.834125,1431.354
YellowGreen,YG3 (615),258,7,2.788845,3306.721,1.876156,2065.301
YellowGreen,YG4 (661),474,2,0.4237288,1853.391,1.866598,1351.352
YellowGreen,YG5 (679),384,5,1.319261,1615.221,1.894702,1322.798
YellowGreen,YG6 (697),455,10,2.247191,1798.376,1.914821,855.0927
YellowGreen,YG7 (720),303,6,2.020202,2432.197,1.941967,697.3483
YellowGreen,YG8 (750),278,6,2.205882,1245.266,2.051084,419.241
YellowGreen,YG9 (780),365,8,2.240896,1051.185,2.182281,257.4436
YellowGreen,YG10 (812),361,10,2.849003,575.964,2.65143,124.1861
Red,R1 (661),150,-2,-1.315789,389.595,1.490473,1415.827
Red,R2 (679),150,2,1.351351,1080.506,1.35471,2706.006
Red,R3 (697),214,6,2.884615,2033.503,1.496493,2121.234
Red,R4 (717),210,7,3.448276,1929.778,1.518137,1181.892
Red,R5 (738),165,5,3.125,1613.77,1.672953,1201.825
Red,R6 (760),153,5,3.378378,1401.058,1.661556,788.6397
Red,R7 (783),265,8,3.11284,1569.754,1.828468,631.3341
Red,R8 (812),168,5,3.067485,776.404,2.026703,265.9368


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.2,1.098378,51.3275
Violet,-19.85,1.079868,92.96
Blue,0,1.088212,82.42751
Red,20.1,1.00698,74.368
UV,39.77501,0.9823687,0
FSC Area Scaling Factor,1.083774,Window Extension,3
Flow Rate,8.25
Temperature,21.12
