DailyQCReport_U1368_20241025_092817


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1933.654,1.198763,405.7658
Violet,SSC,175,0,0,1995.545,1.882545,12539.77
Blue,SSC-B,286,-14,-4.666667,1964.859,3.981565,14094.81
UV,UV1 (373),1019,140,15.92719,111.853,6.672531,52.52172
UV,UV2 (388),263,39,17.41072,742.7815,2.815845,446.9268
UV,UV3 (428),205,27,15.16854,655.724,2.199947,1537.645
UV,UV4 (443),152,21,16.03053,589.438,2.221914,1712.466
UV,UV5 (458),194,29,17.57576,645.616,2.150121,2515.234
UV,UV6 (473),234,31,15.27094,997.694,2.266748,4495.691
UV,UV7 (514),369,46,14.24149,1384.759,2.264234,6139.76
UV,UV8 (542),296,39,15.1751,853.0195,2.277984,3740.07
UV,UV9 (582),360,44,13.92405,1347.658,2.252171,3259.423
UV,UV10 (613),238,26,12.26415,1567.371,2.35753,3596.284
UV,UV11 (664),306,36,13.33333,846.8405,2.366025,1744.133
UV,UV12 (692),284,35,14.05622,435.244,2.421121,949.7698
UV,UV13 (720),415,53,14.64088,410.6145,2.528224,972.8826
UV,UV14 (750),684,80,13.24503,1391.839,2.561907,1127.135
UV,UV15 (780),540,48,9.756097,1805.54,2.831078,810.9451
UV,UV16 (812),668,36,5.696202,2086.98,3.218002,563.2332
Violet,V1 (428),125,2,1.626016,472.471,2.104347,1247.037
Violet,V2 (443),236,4,1.724138,1076.465,2.000001,3256.169
Violet,V3 (458),217,4,1.877934,1237.144,1.969089,3347.165
Violet,V4 (473),143,-2,-1.37931,1197.677,1.793337,3519.243
Violet,V5 (508),171,1,0.5882353,1129.274,1.719086,3669.422
Violet,V6 (525),180,1,0.5586592,829.2905,1.737824,2841.362
Violet,V7 (542),237,4,1.716738,962.061,1.680861,2936.009
Violet,V8 (581),297,3,1.020408,1018.008,1.61713,1418.035
Violet,V9 (598),249,-3,-1.190476,1225.101,1.552771,1192.18
Violet,V10 (615),286,-2,-0.6944445,2117.794,1.625975,1073.216
Violet,V11 (664),235,5,2.173913,1013.495,1.535727,488.3756
Violet,V12 (692),183,7,3.977273,509.718,1.577032,248.7273
Violet,V13 (720),173,3,1.764706,499.588,1.853385,154.0346
Violet,V14 (750),240,2,0.8403362,1255.404,2.060506,115.8663
Violet,V15 (780),408,-3,-0.729927,1821.163,2.301461,76.14959
Violet,V16 (812),272,-15,-5.226481,1373.406,2.608195,31.32774
Blue,B1 (508),1074,116,12.10856,144.8745,2.511093,430.9394
Blue,B2 (525),642,59,10.12007,132.0795,2.353663,440.9783
Blue,B3 (542),602,64,11.89591,275.855,2.159474,1234.933
Blue,B4 (581),540,54,11.11111,484.129,2.159845,1336.226
Blue,B5 (598),391,37,10.45198,691.6545,2.200286,1474.445
Blue,B6 (615),371,28,8.163265,870.969,2.336231,1230.203
Blue,B7 (661),803,80,11.06501,619.7965,2.168198,627.3677
Blue,B8 (679),568,64,12.69841,470.9785,1.886777,536.7293
Blue,B9 (697),771,97,14.39169,392.0185,1.682063,495.268
Blue,B10 (717),702,76,12.14058,253.4435,1.458662,262.1972
Blue,B11 (738),477,46,10.67285,344.268,1.294203,148.8906
Blue,B12 (760),455,39,9.375,586.375,1.048468,117.4166
Blue,B13 (783),655,47,7.730264,619.3685,1.277365,85.43941
Blue,B14 (812),728,24,3.409091,1013.916,1.743334,84.09328
YellowGreen,YG1 (577),386,13,3.485255,599.395,1.998561,1325.97
YellowGreen,YG2 (598),375,6,1.626016,1417.665,2.0243,1355.068
YellowGreen,YG3 (615),241,3,1.260504,2159.82,2.006001,2069.789
YellowGreen,YG4 (661),475,22,4.856513,1255.286,1.758273,1495.806
YellowGreen,YG5 (679),373,16,4.481793,881.15,1.611737,1471.363
YellowGreen,YG6 (697),421,20,4.987531,581.059,1.627102,753.7491
YellowGreen,YG7 (720),294,10,3.521127,692.0405,1.359805,777.4532
YellowGreen,YG8 (750),265,4,1.532567,820.2155,1.040807,425.9341
YellowGreen,YG9 (780),358,-2,-0.5555556,1063.517,1.23683,240.8815
YellowGreen,YG10 (812),325,-15,-4.411765,928.6885,1.914245,113.6063
Red,R1 (661),226,35,18.32461,386.8325,2.585575,1242.006
Red,R2 (679),211,32,17.87709,528.724,2.547756,2253.898
Red,R3 (697),295,40,15.68628,418.275,2.35392,1819.208
Red,R4 (717),291,36,14.11765,353.9535,2.194593,1030.568
Red,R5 (738),232,20,9.433963,651.6835,2.39064,1071.11
Red,R6 (760),214,17,8.629441,945.0155,2.506476,777.5739
Red,R7 (783),359,20,5.899705,1299.536,2.602803,596.9142
Red,R8 (812),206,3,1.477833,934.5205,2.842065,242.605


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.117134,51.41
Violet,-21.075,1.100299,64.505
Blue,0,1.055386,82.42751
Red,18.325,1.127846,70.5
UV,39.075,1.147309,0
FSC Area Scaling Factor,1.047749,Window Extension,3
Flow Rate,21.32
Temperature,25.62
