DailyQCReport_U1368_20241212_094840


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2081.829,2.265841,465.2645
Violet,SSC,150,-3,-1.960784,2003.663,5.796855,11560.61
Blue,SSC-B,312,-30,-8.77193,2039.063,3.31823,15532.6
UV,UV1 (373),963,11,1.155462,298.52,4.630464,51.85686
UV,UV2 (388),267,0,0,2055.85,1.847999,451.6023
UV,UV3 (428),210,-1,-0.4739337,1549.901,2.230818,1385.649
UV,UV4 (443),156,1,0.6451613,1241.627,2.539906,1718.489
UV,UV5 (458),197,-1,-0.5050505,1214.87,2.604182,2477.371
UV,UV6 (473),241,1,0.4166667,1554.676,2.654601,4350.676
UV,UV7 (514),381,1,0.2631579,1710.932,2.682641,6694.88
UV,UV8 (542),303,1,0.3311258,1052.828,2.60699,3725.703
UV,UV9 (582),365,0,0,1363.025,2.456713,3279.507
UV,UV10 (613),249,1,0.4032258,1242.958,2.198514,3889.644
UV,UV11 (664),310,-3,-0.9584664,596.9265,1.933683,1744.698
UV,UV12 (692),284,-1,-0.3508772,502.29,1.819622,988.017
UV,UV13 (720),409,-5,-1.207729,550.608,1.807691,944.2474
UV,UV14 (750),699,-10,-1.410437,663.0775,1.896414,1190.49
UV,UV15 (780),550,-10,-1.785714,611.7345,1.950924,821.5958
UV,UV16 (812),711,1,0.1408451,863.5535,2.694391,579.8298
Violet,V1 (428),130,1,0.7751938,607.9215,2.038718,1301.681
Violet,V2 (443),241,2,0.8368201,1282.394,1.93288,2818.927
Violet,V3 (458),219,1,0.4587156,1406.044,1.89917,3615.498
Violet,V4 (473),143,1,0.7042254,1252.943,1.833481,3798.679
Violet,V5 (508),170,2,1.190476,1083.676,1.780861,3730.641
Violet,V6 (525),177,1,0.5681818,774.739,1.799131,2732.461
Violet,V7 (542),232,1,0.4329004,905.9615,1.665257,2916.638
Violet,V8 (581),293,2,0.6872852,780.2415,1.595518,1438.536
Violet,V9 (598),252,1,0.3984064,778.644,1.417082,1212.781
Violet,V10 (615),284,-1,-0.3508772,1156.093,1.387633,1041.194
Violet,V11 (664),228,-3,-1.298701,524.5525,1.589517,485.3494
Violet,V12 (692),182,-2,-1.086957,463.0705,1.704928,259.5182
Violet,V13 (720),172,-1,-0.5780346,530.273,1.86316,161.4494
Violet,V14 (750),239,-3,-1.239669,471.071,2.064308,124.8642
Violet,V15 (780),404,0,0,506.2285,2.309496,83.51917
Violet,V16 (812),281,0,0,572.75,2.958232,32.81635
Blue,B1 (508),1030,-21,-1.998097,144.061,2.941233,462.2495
Blue,B2 (525),614,3,0.4909984,179.7615,2.589858,455.4574
Blue,B3 (542),588,-11,-1.836394,548.0685,2.457121,1317.613
Blue,B4 (581),538,-2,-0.3703704,748.4895,2.304015,1417.642
Blue,B5 (598),391,0,0,874.592,2.349946,1532.599
Blue,B6 (615),375,-3,-0.7936509,932.807,2.421805,1215.704
Blue,B7 (661),785,-30,-3.680982,570.456,2.271927,679.2641
Blue,B8 (679),564,-11,-1.913043,489.6365,2.403637,564.8872
Blue,B9 (697),756,-12,-1.5625,600.6795,2.233532,495.0905
Blue,B10 (717),666,-13,-1.91458,421.878,2.279928,261.2878
Blue,B11 (738),435,-6,-1.360544,281.3015,2.237418,150.138
Blue,B12 (760),430,-7,-1.601831,279.4715,2.060313,119.9418
Blue,B13 (783),647,-13,-1.969697,257.925,2.176993,91.90794
Blue,B14 (812),756,-8,-1.04712,549.262,2.447902,79.04379
YellowGreen,YG1 (577),385,4,1.049869,908.8055,1.749594,1421.491
YellowGreen,YG2 (598),369,4,1.09589,1769.641,1.897837,1251.875
YellowGreen,YG3 (615),239,3,1.271186,2635.532,1.843844,2046.476
YellowGreen,YG4 (661),469,2,0.4282655,1546.878,1.534532,1528.782
YellowGreen,YG5 (679),367,-3,-0.8108108,1352.162,1.677612,1433.029
YellowGreen,YG6 (697),433,-5,-1.141553,1510.675,1.43534,738.2539
YellowGreen,YG7 (720),289,-1,-0.3448276,2076.827,1.371403,759.7189
YellowGreen,YG8 (750),265,-2,-0.7490637,1084.87,1.320978,408.2966
YellowGreen,YG9 (780),356,0,0,1039.67,1.209458,248.6866
YellowGreen,YG10 (812),350,0,0,1190.679,1.721049,109.7124
Red,R1 (661),223,-10,-4.291845,439.0595,2.846908,1303.4
Red,R2 (679),212,-4,-1.851852,1126.225,2.923971,2127.246
Red,R3 (697),292,-5,-1.683502,2096.432,2.564801,1868.151
Red,R4 (717),283,-4,-1.393728,2026.51,2.446371,1100.714
Red,R5 (738),225,-3,-1.315789,1674.834,2.360083,1086.862
Red,R6 (760),208,-2,-0.952381,1475.347,2.148603,772.9247
Red,R7 (783),360,-3,-0.8264462,1940.599,2.198727,595.0084
Red,R8 (812),220,1,0.456621,2144.591,2.86298,244.0471


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.114128,51.39
Violet,-21.2,1.092578,64.565
Blue,0,1.052271,82.42751
Red,18.25,1.120913,70.552
UV,38.875,1.139797,0
FSC Area Scaling Factor,1.048712,Window Extension,3
Flow Rate,18.09
Temperature,25.75
