DailyQCReport_U1368_20240606_094149


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1950.629,1.051643,599.7185
Violet,SSC,175,0,0,2007.754,1.422635,11820.28
Blue,SSC-B,345,45,15,2000.66,3.037162,13911.33
UV,UV1 (373),951,72,8.191127,111.364,5.851105,56.13859
UV,UV2 (388),245,21,9.375,730.46,2.515832,455.5147
UV,UV3 (428),189,11,6.179775,641.278,1.924033,1501.935
UV,UV4 (443),139,8,6.10687,578.299,1.898268,1797.536
UV,UV5 (458),178,13,7.878788,634.487,1.854939,2467.006
UV,UV6 (473),217,14,6.896552,984.7925,1.995958,4260.606
UV,UV7 (514),342,19,5.882353,1386.127,1.980235,6033.744
UV,UV8 (542),272,15,5.836576,830.013,1.981645,3421.655
UV,UV9 (582),331,15,4.746835,1324.867,1.925561,3443.19
UV,UV10 (613),225,13,6.132076,1572.244,2.066634,3760.129
UV,UV11 (664),291,21,7.777778,858.929,2.042495,1679.215
UV,UV12 (692),270,21,8.433735,438.075,2.081943,999.9497
UV,UV13 (720),394,32,8.839779,412.8575,2.171544,866.0383
UV,UV14 (750),646,42,6.953642,1392.849,2.226536,1197.948
UV,UV15 (780),514,22,4.471545,1813.816,2.43014,760.8647
UV,UV16 (812),635,3,0.4746835,2072.914,2.79696,583.6534
Violet,V1 (428),124,1,0.8130081,462.8765,2.10985,1285.535
Violet,V2 (443),235,3,1.293103,1071.168,1.998592,2927.334
Violet,V3 (458),217,4,1.877934,1228.65,1.936752,3498.201
Violet,V4 (473),144,-1,-0.6896552,1194.822,1.764179,3796.897
Violet,V5 (508),172,2,1.176471,1127.139,1.699571,4198.463
Violet,V6 (525),181,2,1.117318,826.54,1.710095,2498.938
Violet,V7 (542),237,4,1.716738,952.847,1.621333,2781.788
Violet,V8 (581),300,6,2.040816,1019.852,1.551963,1438.901
Violet,V9 (598),254,2,0.7936509,1232.441,1.504565,1173.718
Violet,V10 (615),288,0,0,2118.851,1.549389,1085.296
Violet,V11 (664),237,7,3.043478,1024.307,1.442054,513.4056
Violet,V12 (692),185,9,5.113636,513.1975,1.581135,257.9489
Violet,V13 (720),176,6,3.529412,502.841,1.81922,155.6503
Violet,V14 (750),242,4,1.680672,1253.244,2.007919,125.0303
Violet,V15 (780),412,1,0.243309,1814.384,2.195992,78.16763
Violet,V16 (812),275,-12,-4.181185,1362.547,2.555529,34.30902
Blue,B1 (508),1015,57,5.949895,141.08,2.228009,445.1975
Blue,B2 (525),617,34,5.831904,133.821,1.989335,481.0974
Blue,B3 (542),569,31,5.762082,274.0545,1.875454,1283.582
Blue,B4 (581),520,34,6.995885,487.551,1.903607,1621.79
Blue,B5 (598),375,21,5.932203,690.3555,1.895315,1422.431
Blue,B6 (615),360,17,4.956268,880.0595,1.991208,1232.957
Blue,B7 (661),774,51,7.053942,637.135,1.702885,701.8607
Blue,B8 (679),540,36,7.142858,468.452,1.436441,588.2947
Blue,B9 (697),737,63,9.347181,395.2325,1.291662,523.8604
Blue,B10 (717),666,40,6.389777,253.6665,1.238509,275.9258
Blue,B11 (738),460,29,6.728538,343.9415,1.057931,150.8089
Blue,B12 (760),440,24,5.769231,585.476,0.9194429,122.526
Blue,B13 (783),631,23,3.782895,620.205,1.212546,87.15437
Blue,B14 (812),700,-4,-0.5681818,1007.844,1.626122,80.36642
YellowGreen,YG1 (577),381,8,2.144772,603.583,1.831076,1469.826
YellowGreen,YG2 (598),372,3,0.8130081,1413.622,1.805926,1346.023
YellowGreen,YG3 (615),241,3,1.260504,2194.824,1.776909,2224.32
YellowGreen,YG4 (661),472,19,4.194261,1266.537,1.511236,1414.64
YellowGreen,YG5 (679),369,12,3.361345,887.4055,1.354416,1422.326
YellowGreen,YG6 (697),420,19,4.738154,597.6885,1.482719,781.7305
YellowGreen,YG7 (720),295,11,3.87324,708.4585,1.303409,827.5364
YellowGreen,YG8 (750),264,3,1.149425,829.829,0.9883599,439.9579
YellowGreen,YG9 (780),356,-4,-1.111111,1070.945,1.255899,258.6925
YellowGreen,YG10 (812),324,-16,-4.705883,934.017,1.932602,111.3655
Red,R1 (661),213,22,11.51832,396.2945,1.7149,1385.338
Red,R2 (679),198,19,10.61452,536.006,1.606243,2333.446
Red,R3 (697),279,24,9.411765,422.937,1.544338,1783.664
Red,R4 (717),275,20,7.843138,362.132,1.421978,1109.358
Red,R5 (738),221,9,4.245283,656.5135,1.644071,972.7736
Red,R6 (760),203,6,3.045685,946.1465,1.808605,766.909
Red,R7 (783),338,-1,-0.2949852,1289.376,1.992326,572.1245
Red,R8 (812),196,-7,-3.448276,932.948,2.304293,238.8863


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.113991,51.47
Violet,-20.85,1.098635,64.505
Blue,0,1.04332,82.42751
Red,18.4,1.130166,70.5
UV,39.225,1.156962,0
FSC Area Scaling Factor,1.044277,Window Extension,3
Flow Rate,19.45
Temperature,25
