DailyQCReport_U1368_20240530_094921


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1913.224,0.9578408,575.8201
Violet,SSC,175,0,0,2011,1.350167,11018.7
Blue,SSC-B,345,45,15,1985.842,2.925982,12411.06
UV,UV1 (373),951,72,8.191127,113.8885,5.477365,55.73075
UV,UV2 (388),245,21,9.375,746.7745,2.113823,452.8927
UV,UV3 (428),189,11,6.179775,658.305,1.616951,1445.835
UV,UV4 (443),139,8,6.10687,592.2015,1.675633,1787.648
UV,UV5 (458),178,13,7.878788,648.391,1.655476,2582.486
UV,UV6 (473),217,14,6.896552,1006.244,1.790184,4246.331
UV,UV7 (514),342,19,5.882353,1415.223,1.801144,6562.497
UV,UV8 (542),272,15,5.836576,847.0495,1.755565,3787.697
UV,UV9 (582),331,15,4.746835,1343.738,1.690694,3171.445
UV,UV10 (613),225,13,6.132076,1591.009,1.831994,3872.955
UV,UV11 (664),291,21,7.777778,868.709,1.69902,1776.919
UV,UV12 (692),270,21,8.433735,443.3075,1.69955,1037.885
UV,UV13 (720),394,32,8.839779,417.213,1.720735,881.2792
UV,UV14 (750),646,42,6.953642,1405.543,1.737343,1098.655
UV,UV15 (780),514,22,4.471545,1834.431,1.921821,754.3047
UV,UV16 (812),635,3,0.4746835,2103.365,2.277169,591.1768
Violet,V1 (428),124,1,0.8130081,465.91,1.944571,1212.86
Violet,V2 (443),235,3,1.293103,1077,1.863276,2950.997
Violet,V3 (458),217,4,1.877934,1236.723,1.795689,3502.273
Violet,V4 (473),144,-1,-0.6896552,1203.823,1.638053,3772.691
Violet,V5 (508),172,2,1.176471,1133.824,1.564947,3723.92
Violet,V6 (525),181,2,1.117318,832.592,1.589085,2756.773
Violet,V7 (542),237,4,1.716738,958.57,1.493512,2747.691
Violet,V8 (581),300,6,2.040816,1023.442,1.439665,1495.438
Violet,V9 (598),254,2,0.7936509,1231.881,1.407887,1191.087
Violet,V10 (615),288,0,0,2110.468,1.465292,1055.823
Violet,V11 (664),237,7,3.043478,1022.089,1.362263,486.2124
Violet,V12 (692),185,9,5.113636,511.681,1.462179,261.2738
Violet,V13 (720),176,6,3.529412,502.575,1.681747,157.4207
Violet,V14 (750),242,4,1.680672,1253.519,1.82368,120.4284
Violet,V15 (780),412,1,0.243309,1819.635,1.99856,76.40232
Violet,V16 (812),275,-12,-4.181185,1367.127,2.348263,31.36488
Blue,B1 (508),1015,57,5.949895,142.241,2.098145,422.6562
Blue,B2 (525),617,34,5.831904,134.4645,1.894204,435.2821
Blue,B3 (542),569,31,5.762082,275.813,1.741317,1334.847
Blue,B4 (581),520,34,6.995885,489.6545,1.754597,1463.91
Blue,B5 (598),375,21,5.932203,693.3035,1.731225,1511.501
Blue,B6 (615),360,17,4.956268,881.1215,1.81101,1211.739
Blue,B7 (661),774,51,7.053942,637.3735,1.608668,695.5875
Blue,B8 (679),540,36,7.142858,468.161,1.34036,558.3099
Blue,B9 (697),737,63,9.347181,396.164,1.305343,507.1666
Blue,B10 (717),666,40,6.389777,253.951,1.210533,246.6579
Blue,B11 (738),460,29,6.728538,345.9495,1.091051,151.7837
Blue,B12 (760),440,24,5.769231,589.328,0.9048165,123.1976
Blue,B13 (783),631,23,3.782895,624.4105,1.193705,85.50661
Blue,B14 (812),700,-4,-0.5681818,1017.007,1.619347,80.49059
YellowGreen,YG1 (577),381,8,2.144772,598.406,1.735526,1368.874
YellowGreen,YG2 (598),372,3,0.8130081,1396.296,1.720086,1364.703
YellowGreen,YG3 (615),241,3,1.260504,2165.927,1.704609,1931.129
YellowGreen,YG4 (661),472,19,4.194261,1251.222,1.442869,1374.207
YellowGreen,YG5 (679),369,12,3.361345,876.349,1.268569,1398.709
YellowGreen,YG6 (697),420,19,4.738154,588.5085,1.347941,757.7296
YellowGreen,YG7 (720),295,11,3.87324,700.7325,1.187648,802.9385
YellowGreen,YG8 (750),264,3,1.149425,822.7345,0.8996328,418.6841
YellowGreen,YG9 (780),356,-4,-1.111111,1064.111,1.168079,251.9717
YellowGreen,YG10 (812),324,-16,-4.705883,929.021,1.862155,113.5759
Red,R1 (661),213,22,11.51832,392.72,1.921061,1090.256
Red,R2 (679),198,19,10.61452,533.5315,1.845973,1706.326
Red,R3 (697),279,24,9.411765,421.292,1.730503,1527.312
Red,R4 (717),275,20,7.843138,361.276,1.651379,804.962
Red,R5 (738),221,9,4.245283,659.098,1.903432,1073.317
Red,R6 (760),203,6,3.045685,950.9585,2.002017,745.4127
Red,R7 (783),338,-1,-0.2949852,1298.413,2.188597,550.9752
Red,R8 (812),196,-7,-3.448276,941.0565,2.458709,233.9384


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.11726,51.43
Violet,-20.85,1.100347,64.445
Blue,0,1.05251,82.42751
Red,18.425,1.125861,70.452
UV,39.225,1.165769,0
FSC Area Scaling Factor,1.045284,Window Extension,3
Flow Rate,19.74
Temperature,26.25
