DailyQCReport_U1368_20230817_095717


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2002.906,0.9406945,598.8481
Violet,SSC,173,22,14.56954,2010.494,1.820711,11875.02
Blue,SSC-B,185,28,17.83439,2063.16,2.883121,14966.31
UV,UV1 (373),952,142,17.53086,108.968,5.417824,48.84789
UV,UV2 (388),251,37,17.28972,727.336,3.555392,429.6139
UV,UV3 (428),187,26,16.14907,635.272,3.152391,1351.638
UV,UV4 (443),137,17,14.16667,572.123,3.088494,1624.826
UV,UV5 (458),176,28,18.91892,635.895,3.017715,2343.101
UV,UV6 (473),214,27,14.4385,968.723,3.098697,3800.229
UV,UV7 (514),341,38,12.54125,1374.174,3.094686,5842.235
UV,UV8 (542),273,36,15.18987,838.514,3.112624,3255.444
UV,UV9 (582),338,41,13.80471,1336.789,3.079389,3129.987
UV,UV10 (613),226,21,10.2439,1532.782,3.118435,3509.116
UV,UV11 (664),296,25,9.225092,848.188,3.149843,1838.238
UV,UV12 (692),273,25,10.08065,431.126,3.165313,952.753
UV,UV13 (720),399,42,11.76471,406.031,3.227978,873.7021
UV,UV14 (750),664,65,10.85142,1374.988,3.255275,1115.081
UV,UV15 (780),525,47,9.832636,1784.545,3.372164,689.0214
UV,UV16 (812),639,63,10.9375,2033.224,3.591179,528.1687
Violet,V1 (428),131,15,12.93103,466.861,1.319374,1217.012
Violet,V2 (443),248,28,12.72727,1065.356,1.376121,3169.714
Violet,V3 (458),227,26,12.93532,1224.184,1.446915,3550.914
Violet,V4 (473),152,16,11.76471,1186.765,1.427826,3545.741
Violet,V5 (508),181,22,13.83648,1132.751,1.443174,3774.222
Violet,V6 (525),189,21,12.5,825.992,1.505565,2696.034
Violet,V7 (542),246,25,11.31222,952.369,1.459198,2606.887
Violet,V8 (581),311,34,12.27437,1024.087,1.473381,1577.98
Violet,V9 (598),266,29,12.23629,1227.511,1.478914,1165.712
Violet,V10 (615),301,32,11.89591,2115.786,1.55507,1032.174
Violet,V11 (664),248,25,11.21076,1018.001,1.259028,467.6298
Violet,V12 (692),192,16,9.090909,507.319,1.104053,244.153
Violet,V13 (720),184,17,10.17964,499.859,1.001346,158.2209
Violet,V14 (750),256,24,10.34483,1251.258,1.046185,116.3893
Violet,V15 (780),434,45,11.56812,1812.754,1.322238,74.85496
Violet,V16 (812),285,26,10.03861,1362.235,1.731877,32.76426
Blue,B1 (508),862,104,13.72032,144.891,2.051107,434.0121
Blue,B2 (525),530,61,13.0064,135.706,1.830962,474.3079
Blue,B3 (542),499,65,14.97696,282.386,1.649494,1262.128
Blue,B4 (581),446,62,16.14583,494.545,1.613951,1518.639
Blue,B5 (598),324,40,14.08451,704.621,1.553442,1646.902
Blue,B6 (615),306,36,13.33333,889.272,1.655632,1234.104
Blue,B7 (661),644,71,12.39093,631.124,1.557132,628.8978
Blue,B8 (679),459,49,11.95122,471.888,1.305292,587.5344
Blue,B9 (697),622,80,14.76015,401.234,1.173313,557.9741
Blue,B10 (717),569,67,13.34661,257.14,1.119602,261.7438
Blue,B11 (738),393,47,13.58381,349.237,0.9675401,157.0293
Blue,B12 (760),372,41,12.38671,590.901,0.8029198,124.8326
Blue,B13 (783),531,67,14.43966,622.099,1.083111,86.78419
Blue,B14 (812),581,69,13.47656,1007.327,1.488769,85.21456
YellowGreen,YG1 (577),409,11,2.763819,592.238,2.059233,1397.35
YellowGreen,YG2 (598),395,14,3.674541,1396.249,2.012423,1411.597
YellowGreen,YG3 (615),258,8,3.2,2144.633,1.99362,2141.873
YellowGreen,YG4 (661),499,17,3.526971,1253.415,2.024925,1442.532
YellowGreen,YG5 (679),391,6,1.558442,885.696,2.03444,1314.438
YellowGreen,YG6 (697),445,12,2.771363,588.582,2.137627,744.9329
YellowGreen,YG7 (720),311,6,1.967213,695.522,2.108615,787.9989
YellowGreen,YG8 (750),278,8,2.962963,820.681,1.977836,432.0572
YellowGreen,YG9 (780),370,8,2.209945,1060.882,2.166969,250.3497
YellowGreen,YG10 (812),330,7,2.167183,917.002,2.540841,113.1452
Red,R1 (661),198,21,11.86441,386.826,5.004276,1242.137
Red,R2 (679),186,21,12.72727,524.494,5.184227,1993.38
Red,R3 (697),262,26,11.01695,418.902,5.279305,1752.717
Red,R4 (717),254,27,11.89427,353.054,5.451656,972.6971
Red,R5 (738),198,19,10.61452,637.674,5.679873,981.507
Red,R6 (760),180,20,12.5,919.49,5.925001,732.8617
Red,R7 (783),296,30,11.2782,1247.399,5.996879,571.8013
Red,R8 (812),169,17,11.18421,903.314,6.166677,241.4228


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.9,1.119113,51.37
Violet,-20.65,1.098926,64.32
Blue,0,1.041992,82.42751
Red,19.425,1.127807,70.356
UV,39.175,1.189017,0
FSC Area Scaling Factor,1.038265,Window Extension,3
Flow Rate,22.76
Temperature,25.88
