DailyQCReport_U1368_20240510_093021


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1921.21,1.01404,618.4009
Violet,SSC,174,-1,-0.5714285,1988.614,1.57988,13080.99
Blue,SSC-B,347,47,15.66667,2017.635,3.105845,12222.09
UV,UV1 (373),936,57,6.484642,109.88,5.487395,48.1942
UV,UV2 (388),247,23,10.26786,731.939,2.522008,452.6577
UV,UV3 (428),193,15,8.426967,650.304,1.93466,1418.093
UV,UV4 (443),142,11,8.396947,587.172,1.947361,1748.401
UV,UV5 (458),181,16,9.696969,639.422,1.892029,2415.423
UV,UV6 (473),220,17,8.374384,994.186,2.029698,4264.558
UV,UV7 (514),348,25,7.739938,1389.367,2.041149,6246.949
UV,UV8 (542),277,20,7.782101,839.656,2.048869,3627.271
UV,UV9 (582),337,21,6.64557,1330.968,1.960085,3176.613
UV,UV10 (613),224,12,5.660378,1561.455,2.114368,3392.011
UV,UV11 (664),296,26,9.629629,851.347,2.087695,1697.082
UV,UV12 (692),275,26,10.44177,439.042,2.128821,1035.357
UV,UV13 (720),399,37,10.22099,410.432,2.202029,894.2473
UV,UV14 (750),654,50,8.278146,1381.061,2.205063,1278.415
UV,UV15 (780),521,29,5.894309,1798.447,2.434395,747.7866
UV,UV16 (812),644,12,1.898734,2075.308,2.737229,565.7333
Violet,V1 (428),126,3,2.439024,468.131,2.024488,1265.679
Violet,V2 (443),240,8,3.448276,1077.985,1.902407,3091.046
Violet,V3 (458),220,7,3.286385,1227.629,1.86461,3660.965
Violet,V4 (473),145,0,0,1195.051,1.696492,3956.206
Violet,V5 (508),173,3,1.764706,1120.193,1.624517,3886.281
Violet,V6 (525),183,4,2.234637,828.43,1.659051,2674.422
Violet,V7 (542),239,6,2.575107,958.589,1.576089,2930.077
Violet,V8 (581),301,7,2.380952,1017.827,1.488835,1433.964
Violet,V9 (598),251,-1,-0.3968254,1236.131,1.462115,1181.252
Violet,V10 (615),286,-2,-0.6944445,2111.581,1.504314,1037.838
Violet,V11 (664),238,8,3.478261,1009.641,1.381722,492.7127
Violet,V12 (692),185,9,5.113636,504.859,1.480962,239.2519
Violet,V13 (720),177,7,4.117647,498.651,1.729522,155.5809
Violet,V14 (750),244,6,2.521008,1250.525,1.891133,121.0637
Violet,V15 (780),416,5,1.216545,1812.828,2.083103,78.51547
Violet,V16 (812),278,-9,-3.135889,1364.932,2.408928,31.51048
Blue,B1 (508),1017,59,6.158664,141.063,2.163902,447.2136
Blue,B2 (525),616,33,5.660378,134.391,1.997507,453.4034
Blue,B3 (542),568,30,5.576208,278.527,1.826578,1254.523
Blue,B4 (581),517,31,6.378601,487.662,1.860609,1471.605
Blue,B5 (598),369,15,4.237288,699.313,1.841035,1548.353
Blue,B6 (615),352,9,2.623907,878.535,1.897459,1274.107
Blue,B7 (661),771,48,6.639005,622.827,1.619904,656.6018
Blue,B8 (679),541,37,7.34127,470.12,1.377365,571.6825
Blue,B9 (697),729,55,8.160237,394.714,1.322214,543.2828
Blue,B10 (717),659,33,5.271565,249.98,1.228487,255.752
Blue,B11 (738),457,26,6.032483,344.945,1.108132,147.7156
Blue,B12 (760),435,19,4.567307,582.451,0.9249626,128.4416
Blue,B13 (783),624,16,2.631579,618.285,1.218469,87.06735
Blue,B14 (812),697,-7,-0.9943182,1012.034,1.64175,81.81877
YellowGreen,YG1 (577),374,1,0.2680965,593.653,1.743656,1363.462
YellowGreen,YG2 (598),356,-13,-3.523035,1389.355,1.774047,1288.732
YellowGreen,YG3 (615),233,-5,-2.10084,2177.445,1.720641,2097.872
YellowGreen,YG4 (661),470,17,3.752759,1256.807,1.44287,1499.749
YellowGreen,YG5 (679),370,13,3.641457,891.006,1.324504,1290.163
YellowGreen,YG6 (697),420,19,4.738154,586.746,1.465343,762.2552
YellowGreen,YG7 (720),294,10,3.521127,695.89,1.351641,830.2401
YellowGreen,YG8 (750),263,2,0.7662835,821.942,1.036789,398.2319
YellowGreen,YG9 (780),356,-4,-1.111111,1065.217,1.255499,267.7327
YellowGreen,YG10 (812),324,-16,-4.705883,929.613,1.913973,120.8449
Red,R1 (661),220,29,15.18325,386.148,1.85314,1170.321
Red,R2 (679),201,22,12.2905,526.232,1.783525,1920.441
Red,R3 (697),284,29,11.37255,420.748,1.690544,1759.276
Red,R4 (717),277,22,8.627451,353.528,1.6039,1019.038
Red,R5 (738),222,10,4.716981,654.403,1.835505,1015.953
Red,R6 (760),203,6,3.045685,943.96,1.947068,805.7733
Red,R7 (783),340,1,0.2949852,1292.162,2.138371,595.1131
Red,R8 (812),197,-6,-2.955665,936.724,2.447609,242.2416


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.115448,51.45
Violet,-20.75,1.09878,64.32
Blue,0,1.046801,82.42751
Red,18.45,1.127222,70.452
UV,39.25,1.164455,0
FSC Area Scaling Factor,1.043183,Window Extension,3
Flow Rate,18.66
Temperature,26.12
