DailyQCReport_U1368_20230514_195803


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1948.985,1.534672,535.4996
Violet,SSC,158,7,4.635762,1996.05,2.013234,11888.99
Blue,SSC-B,166,9,5.732484,2003.775,2.86948,11029.67
UV,UV1 (373),877,67,8.271605,110.944,3.272036,54.72554
UV,UV2 (388),233,19,8.878505,735.382,2.551324,472.1318
UV,UV3 (428),176,15,9.31677,652.962,2.164396,1607.291
UV,UV4 (443),131,11,9.166667,590.347,2.139272,1622.431
UV,UV5 (458),163,15,10.13513,638.108,2.079287,2529.261
UV,UV6 (473),204,17,9.090909,993.067,2.114137,4499.035
UV,UV7 (514),323,20,6.60066,1400.14,2.093729,5952.75
UV,UV8 (542),259,22,9.282701,843.283,2.123311,3380.858
UV,UV9 (582),315,18,6.060606,1330.438,2.072588,3596.193
UV,UV10 (613),212,7,3.414634,1557.593,2.197604,3690.882
UV,UV11 (664),282,11,4.059041,853.841,2.149924,1410.244
UV,UV12 (692),262,14,5.645161,432.132,2.163182,1080.874
UV,UV13 (720),381,24,6.72269,408.342,2.263391,908.1879
UV,UV14 (750),635,36,6.010017,1384.956,2.331756,1207.794
UV,UV15 (780),502,24,5.020921,1798.722,2.512466,744.0245
UV,UV16 (812),612,36,6.25,2075.835,2.704064,552.5087
Violet,V1 (428),123,7,6.034482,467.564,1.199929,1307.965
Violet,V2 (443),233,13,5.909091,1078.202,1.201006,3062.761
Violet,V3 (458),212,11,5.472637,1227.039,1.24491,3534.13
Violet,V4 (473),141,5,3.676471,1200.048,1.219189,3755.736
Violet,V5 (508),169,10,6.289309,1126.066,1.237693,3488.961
Violet,V6 (525),178,10,5.952381,833.372,1.28841,2693.834
Violet,V7 (542),233,12,5.429864,962.05,1.285124,2746.926
Violet,V8 (581),290,13,4.693141,1024.618,1.347545,1635.721
Violet,V9 (598),239,2,0.8438818,1218.37,1.440588,1149.904
Violet,V10 (615),274,5,1.858736,2106.953,1.485639,1049.899
Violet,V11 (664),231,8,3.587444,1001.955,1.102268,477.9726
Violet,V12 (692),181,5,2.840909,502.741,0.9422842,252.3237
Violet,V13 (720),174,7,4.191617,498.63,0.8919453,163.8088
Violet,V14 (750),240,8,3.448276,1247.831,0.9519421,120.1184
Violet,V15 (780),409,20,5.141388,1815.676,1.24298,74.68958
Violet,V16 (812),268,9,3.474904,1369.636,1.627368,33.06902
Blue,B1 (508),782,24,3.166227,142.982,2.008064,461.8702
Blue,B2 (525),489,20,4.264392,133.841,1.91557,489.9549
Blue,B3 (542),451,17,3.917051,279.602,1.787687,1369.055
Blue,B4 (581),401,17,4.427083,490.695,1.790844,1535.47
Blue,B5 (598),288,4,1.408451,689.577,1.738397,1538.185
Blue,B6 (615),273,3,1.111111,880.619,1.813925,1298.871
Blue,B7 (661),589,16,2.792321,614.565,1.641968,673.3992
Blue,B8 (679),419,9,2.195122,462.659,1.359587,546.1544
Blue,B9 (697),559,17,3.136531,389.728,1.231443,548.1084
Blue,B10 (717),514,12,2.390438,255.381,1.072401,256.6342
Blue,B11 (738),356,10,2.890173,342.592,0.8980865,150.3591
Blue,B12 (760),341,10,3.021148,586.009,0.7841914,121.2417
Blue,B13 (783),479,15,3.232759,620.01,1.026779,87.75158
Blue,B14 (812),527,15,2.929688,1012.975,1.363323,85.51479
YellowGreen,YG1 (577),388,-10,-2.512563,591.942,1.889148,1433.787
YellowGreen,YG2 (598),365,-16,-4.199475,1373.016,1.864495,1291.561
YellowGreen,YG3 (615),239,-11,-4.4,2152.148,1.884787,2000.332
YellowGreen,YG4 (661),479,-3,-0.6224067,1243.016,1.935292,1344.595
YellowGreen,YG5 (679),381,-4,-1.038961,876.512,1.979141,1361.173
YellowGreen,YG6 (697),436,3,0.6928407,579.599,2.164094,772.6266
YellowGreen,YG7 (720),303,-2,-0.6557377,692.229,2.223416,795.8737
YellowGreen,YG8 (750),268,-2,-0.7407407,818.607,2.134548,394.8488
YellowGreen,YG9 (780),359,-3,-0.8287293,1059.926,2.248529,259.4916
YellowGreen,YG10 (812),319,-4,-1.23839,927.865,2.472357,114.4149
Red,R1 (661),188,11,6.214689,384.372,1.737294,1287.039
Red,R2 (679),172,7,4.242424,523.951,1.552,2358.181
Red,R3 (697),248,12,5.084745,419.066,1.668301,1945.118
Red,R4 (717),238,11,4.845815,357.549,1.567025,1086.336
Red,R5 (738),184,5,2.793296,650.808,1.527029,1026.89
Red,R6 (760),165,5,3.125,940.048,1.657914,736.9891
Red,R7 (783),275,9,3.383459,1296.046,1.910675,602.3782
Red,R8 (812),157,5,3.289474,938.946,2.22,250.3326


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.95,1.117564,51.3075
Violet,-20.625,1.09976,64.32
Blue,0,1.040309,82.42751
Red,19.125,1.120624,70.452
UV,38.625,1.18718,0
FSC Area Scaling Factor,1.033967,Window Extension,3
Flow Rate,16.41
Temperature,24.88
