DailyQCReport_U1368_20240116_141230


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2004
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,367,81.01545,2110.22,0.278585,591.6457
Violet,SSC,176,25,16.55629,2017.096,1.060425,10959.23
Blue,SSC-B,305,79,34.95575,2008.457,2.169596,13199.65
UV,UV1 (373),67,0,0,9.08,4.004133,53.86768
UV,UV2 (388),22,0,0,77.174,1.606599,456.6568
UV,UV3 (428),51,0,0,202.108,2.256468,1460.938
UV,UV4 (443),52,0,0,247.978,2.462635,1725.109
UV,UV5 (458),87,0,0,358.128,2.462238,2396.335
UV,UV6 (473),115,0,0,583.437,2.650614,4251.412
UV,UV7 (514),195,0,0,882.373,2.69423,6663.955
UV,UV8 (542),142,0,0,482.087,2.685703,3598.106
UV,UV9 (582),129,0,0,565.969,2.45232,3508.895
UV,UV10 (613),83,0,0,630.201,2.339881,3567.849
UV,UV11 (664),98,0,0,313.507,1.958085,1663.785
UV,UV12 (692),88,0,0,154.594,1.743451,944.1317
UV,UV13 (720),98,0,0,112.453,1.539944,861.4692
UV,UV14 (750),69,0,0,160.868,1.454772,1175.835
UV,UV15 (780),34,0,0,127.186,1.525142,668.8198
UV,UV16 (812),30,0,0,102.129,1.827221,484.1652
Violet,V1 (428),130,-13,-9.090909,459.194,1.570949,1341.001
Violet,V2 (443),253,65,34.57447,1097.821,1.71609,2891.38
Violet,V3 (458),239,68,39.76608,1292.024,1.791841,3562.873
Violet,V4 (473),167,50,42.73504,1292.38,1.840642,3465.956
Violet,V5 (508),199,41,25.94937,1252.274,1.83259,4111.635
Violet,V6 (525),208,65,45.45455,900.645,1.934595,2552.742
Violet,V7 (542),255,76,42.4581,980.822,1.824702,2848.182
Violet,V8 (581),246,20,8.849558,814.692,1.755209,1563.151
Violet,V9 (598),203,-38,-15.76764,953.676,1.730321,1192.994
Violet,V10 (615),222,-5,-2.202643,1598.605,1.660644,1024.144
Violet,V11 (664),174,-13,-6.951871,739.138,1.38564,470.0112
Violet,V12 (692),136,-25,-15.52795,358.754,1.300744,236.2239
Violet,V13 (720),103,-56,-35.22013,286.6,1.190426,161.5548
Violet,V14 (750),64,-139,-68.4729,322.117,1.193349,113.8346
Violet,V15 (780),72,-181,-71.5415,306.009,1.454984,80.67788
Violet,V16 (812),36,-174,-82.85715,166.998,1.812678,28.47492
Blue,B1 (508),860,-429,-33.28161,131.646,2.200274,467.7948
Blue,B2 (525),532,-208,-28.10811,123.157,1.964868,448.6896
Blue,B3 (542),441,-9,-2,227.659,1.897247,1211.523
Blue,B4 (581),357,13,3.77907,361.487,1.90905,1538.778
Blue,B5 (598),263,-4,-1.498127,522.785,1.727903,1535.347
Blue,B6 (615),247,-21,-7.835821,648.277,1.723559,1297.173
Blue,B7 (661),516,-155,-23.09985,461.694,1.736391,676.6852
Blue,B8 (679),367,-10,-2.65252,347.008,1.378922,571.6573
Blue,B9 (697),488,-62,-11.27273,291.483,1.352064,492.0134
Blue,B10 (717),389,-101,-20.61224,161.377,1.213159,251.8451
Blue,B11 (738),150,-201,-57.26496,122.924,1.099608,149.7712
Blue,B12 (760),91,-218,-70.55016,133.257,0.9211761,119.8946
Blue,B13 (783),101,-279,-73.42106,107.71,1.144132,88.07066
Blue,B14 (812),86,-1029,-92.28699,132.245,1.568532,81.26407
YellowGreen,YG1 (577),319,0,0,479.559,1.962809,1410.594
YellowGreen,YG2 (598),365,0,0,1317.842,1.780095,1304.06
YellowGreen,YG3 (615),235,0,0,2056.794,1.787168,2076.458
YellowGreen,YG4 (661),452,0,0,1162.233,1.666705,1371.983
YellowGreen,YG5 (679),364,0,0,838.156,1.492149,1304.413
YellowGreen,YG6 (697),412,0,0,554.805,1.614432,808.5873
YellowGreen,YG7 (720),253,0,0,586.113,1.458509,832.2428
YellowGreen,YG8 (750),109,0,0,329.593,1.337694,379.8588
YellowGreen,YG9 (780),92,0,0,265.403,1.508301,242.0928
YellowGreen,YG10 (812),57,0,0,157.301,1.82849,115.4477
Red,R1 (661),200,-42,-17.35537,386.511,2.237304,1079.133
Red,R2 (679),214,-65,-23.29749,605.121,2.143709,1599.38
Red,R3 (697),316,-42,-11.73184,501.453,2.27464,1478.302
Red,R4 (717),280,-40,-12.5,384.734,2.424824,810.8079
Red,R5 (738),127,-119,-48.37398,404.191,2.383191,1011.759
Red,R6 (760),75,-150,-66.66667,374.002,2.499281,796.0428
Red,R7 (783),97,-300,-75.56675,393.265,2.679638,555.9375
Red,R8 (812),42,-154,-78.57143,210.629,3.033648,231.8524


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.119887,51.37
Violet,-20.7,1.097952,64.38
Blue,0,1.046231,82.42751
Red,19.4,1.121104,70.452
UV,39.525,1.180932,0
FSC Area Scaling Factor,1.035866,Window Extension,3
Flow Rate,18.49
Temperature,26.12
