DailyQCReport_U1368_20230822_132017


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,1999.463,0.8336408,615.5953
Violet,SSC,173,22,14.56954,2013.181,1.839212,10677.05
Blue,SSC-B,256,99,63.05733,1993.228,2.425365,14263.2
UV,UV1 (373),1002,192,23.7037,105.92,6.433356,45.77582
UV,UV2 (388),265,51,23.83178,724.684,4.314607,435.5862
UV,UV3 (428),199,38,23.60248,638.476,3.995589,1395.117
UV,UV4 (443),146,26,21.66667,574.23,3.919995,1676.55
UV,UV5 (458),185,37,25,626.971,3.893465,2159.444
UV,UV6 (473),227,40,21.39037,969.727,3.917047,3941.958
UV,UV7 (514),360,57,18.81188,1368.662,3.892109,5837.236
UV,UV8 (542),286,49,20.6751,821.291,3.935264,3563.786
UV,UV9 (582),347,50,16.83502,1298.282,3.911824,3026.239
UV,UV10 (613),236,31,15.12195,1533.019,4.004146,3687.541
UV,UV11 (664),303,32,11.80812,830.69,3.951258,1642.881
UV,UV12 (692),281,33,13.30645,427.548,3.968413,1002.618
UV,UV13 (720),410,53,14.84594,399.226,4.034197,838.4492
UV,UV14 (750),682,83,13.85643,1345.504,4.020839,1099.116
UV,UV15 (780),545,67,14.01674,1756.457,4.147006,735.2568
UV,UV16 (812),669,93,16.14583,2008.267,4.328279,534.0735
Violet,V1 (428),131,15,12.93103,464.009,1.345092,1285.34
Violet,V2 (443),250,30,13.63636,1071.095,1.411864,2961.891
Violet,V3 (458),228,27,13.43284,1220.371,1.48631,3614.193
Violet,V4 (473),154,18,13.23529,1200.145,1.485948,3749
Violet,V5 (508),181,22,13.83648,1128.64,1.518506,3528.019
Violet,V6 (525),190,22,13.09524,830.049,1.584459,2720.767
Violet,V7 (542),247,26,11.76471,950.734,1.539411,2666.041
Violet,V8 (581),312,35,12.63538,1024.969,1.502297,1531.837
Violet,V9 (598),267,30,12.65823,1236.866,1.473356,1107.064
Violet,V10 (615),300,31,11.52416,2128.92,1.517856,1038.014
Violet,V11 (664),243,20,8.96861,1012.156,1.297175,555.4554
Violet,V12 (692),188,12,6.818182,503.986,1.166202,245.5662
Violet,V13 (720),181,14,8.383234,495.873,1.0872,147.1831
Violet,V14 (750),253,21,9.051723,1240.518,1.126662,124.065
Violet,V15 (780),431,42,10.79692,1789.453,1.378013,74.15282
Violet,V16 (812),287,28,10.81081,1354.247,1.812998,32.23505
Blue,B1 (508),871,113,14.90765,144.687,1.858488,461.0471
Blue,B2 (525),537,68,14.49893,137.122,1.754773,464.7709
Blue,B3 (542),495,61,14.0553,280.738,1.583648,1407.207
Blue,B4 (581),440,56,14.58333,494.405,1.550746,1513.652
Blue,B5 (598),320,36,12.67606,696.762,1.525077,1546.426
Blue,B6 (615),303,33,12.22222,889.511,1.622565,1287.248
Blue,B7 (661),628,55,9.598604,619.72,1.498933,699.1119
Blue,B8 (679),453,43,10.4878,471.898,1.212001,578.4445
Blue,B9 (697),596,54,9.963099,393.244,1.177767,544.4333
Blue,B10 (717),556,54,10.75697,255.274,1.072096,259.9385
Blue,B11 (738),385,39,11.27168,344.787,0.9610216,156.6657
Blue,B12 (760),368,37,11.17825,586.919,0.8696665,116.4341
Blue,B13 (783),531,67,14.43966,621.264,1.145278,86.85442
Blue,B14 (812),585,73,14.25781,1010.397,1.532946,85.49802
YellowGreen,YG1 (577),403,5,1.256281,590.297,2.157185,1372.758
YellowGreen,YG2 (598),392,11,2.887139,1394.302,2.052474,1296.359
YellowGreen,YG3 (615),256,6,2.4,2173.451,2.044841,2155.036
YellowGreen,YG4 (661),483,1,0.2074689,1235.977,2.147052,1441.416
YellowGreen,YG5 (679),382,-3,-0.7792208,874.74,2.100951,1370.202
YellowGreen,YG6 (697),424,-9,-2.078522,563.83,2.233698,790.7549
YellowGreen,YG7 (720),300,-5,-1.639344,681.221,2.194877,797.7059
YellowGreen,YG8 (750),271,1,0.3703704,808.499,2.097587,412.0791
YellowGreen,YG9 (780),362,0,0,1039.892,2.215833,249.7105
YellowGreen,YG10 (812),328,5,1.547988,904.958,2.629612,112.7207
Red,R1 (661),183,6,3.389831,366.482,5.135849,1218.277
Red,R2 (679),174,9,5.454545,502.888,5.293811,2059.273
Red,R3 (697),246,10,4.237288,399.135,5.440294,1827.867
Red,R4 (717),242,15,6.60793,336.646,5.598538,1087.809
Red,R5 (738),192,13,7.262569,617.779,5.847473,894.8732
Red,R6 (760),175,15,9.375,888.229,6.057019,668.3182
Red,R7 (783),294,28,10.52632,1222.116,6.076126,495.3639
Red,R8 (812),169,17,11.18421,883.076,6.253807,215.5486


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.875,1.118277,51.37
Violet,-20.675,1.099043,64.32
Blue,0,1.039418,82.42751
Red,19.325,1.13073,70.356
UV,39.125,1.187867,0
FSC Area Scaling Factor,1.038545,Window Extension,3
Flow Rate,22.88
Temperature,24.12
