DailyQCReport_U1368_20231129_105557


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1946.41,1.062359,561.1332
Violet,SSC,175,3,1.744186,2002.246,1.609003,12265.02
Blue,SSC-B,199,17,9.340659,1987.604,3.667333,13783.71
UV,UV1 (373),1030,13,1.278269,107.321,8.81245,45.64759
UV,UV2 (388),268,4,1.515152,723.8995,7.543241,434.2822
UV,UV3 (428),205,5,2.5,642.318,6.841465,1385.014
UV,UV4 (443),153,7,4.79452,574.175,6.711366,1676.795
UV,UV5 (458),193,7,3.763441,627.627,6.567315,2283.191
UV,UV6 (473),234,6,2.631579,968.2995,6.557532,4134.739
UV,UV7 (514),376,19,5.322129,1379.952,6.546452,6187.522
UV,UV8 (542),299,12,4.181185,824.6385,6.626894,3620.155
UV,UV9 (582),366,15,4.273504,1312.974,6.582975,3077.795
UV,UV10 (613),243,4,1.67364,1549.46,6.540558,3573.15
UV,UV11 (664),309,3,0.9803922,835.8095,6.753948,1682.565
UV,UV12 (692),284,2,0.7092198,424.998,6.867287,953.6802
UV,UV13 (720),418,3,0.7228916,401.482,7.087714,908.6193
UV,UV14 (750),694,8,1.166181,1359.529,7.03902,1099.453
UV,UV15 (780),556,6,1.090909,1767.975,7.260642,697.8065
UV,UV16 (812),704,23,3.377386,2047.813,7.44528,566.4776
Violet,V1 (428),132,1,0.7633588,464.894,2.198201,1275.4
Violet,V2 (443),249,1,0.4032258,1063.846,2.193715,3027.12
Violet,V3 (458),230,3,1.321586,1219.307,2.221954,3677.92
Violet,V4 (473),155,2,1.30719,1188.442,2.20773,3789.354
Violet,V5 (508),183,3,1.666667,1123.389,2.200765,3659.511
Violet,V6 (525),191,2,1.058201,821.0555,2.252719,2613.669
Violet,V7 (542),251,6,2.44898,954.805,2.191182,3023.298
Violet,V8 (581),311,2,0.6472492,1019.885,2.079964,1476.345
Violet,V9 (598),262,-5,-1.872659,1213.958,1.990109,1228.764
Violet,V10 (615),297,-1,-0.3355705,2117.111,2.044687,1058.907
Violet,V11 (664),239,-4,-1.646091,1011.383,1.99222,463.3149
Violet,V12 (692),185,-5,-2.631579,501.9,1.961469,257.3335
Violet,V13 (720),179,-3,-1.648352,499.3185,2.015723,156.3466
Violet,V14 (750),247,-6,-2.371542,1240.182,2.112083,120.2746
Violet,V15 (780),427,-6,-1.385681,1810.133,2.386525,81.94793
Violet,V16 (812),289,-1,-0.3448276,1365.618,2.790972,30.42522
Blue,B1 (508),915,43,4.931193,141.754,2.518722,454.6305
Blue,B2 (525),560,25,4.672897,132.7925,2.418649,441.2814
Blue,B3 (542),525,28,5.633803,279.7535,2.215137,1284.66
Blue,B4 (581),466,17,3.786192,485.028,2.071227,1486.358
Blue,B5 (598),339,13,3.98773,700.7175,1.961156,1479.16
Blue,B6 (615),318,7,2.250804,876.032,1.977978,1252.533
Blue,B7 (661),675,25,3.846154,625.445,1.815713,658.9108
Blue,B8 (679),476,13,2.807775,467.1165,1.544227,542.8157
Blue,B9 (697),632,14,2.265372,388.8195,1.419757,552.2692
Blue,B10 (717),583,13,2.280702,250.5465,1.293696,241.1177
Blue,B11 (738),403,10,2.544529,345.018,1.16142,157.0459
Blue,B12 (760),383,8,2.133333,585.573,1.025571,138.5
Blue,B13 (783),558,17,3.142329,618.72,1.206812,86.29741
Blue,B14 (812),624,23,3.826955,1018.775,1.572998,82.59526
YellowGreen,YG1 (577),403,2,0.4987531,598.089,2.340966,1278.472
YellowGreen,YG2 (598),390,1,0.2570694,1411.859,2.289394,1342.314
YellowGreen,YG3 (615),252,-2,-0.7874016,2179.031,2.264899,2088.582
YellowGreen,YG4 (661),477,-13,-2.653061,1242.948,2.218399,1312.342
YellowGreen,YG5 (679),380,-1,-0.2624672,891.0505,2.243838,1322.252
YellowGreen,YG6 (697),420,-7,-1.639344,576.3395,2.327732,839.6483
YellowGreen,YG7 (720),296,-7,-2.310231,692.854,2.292674,787.7925
YellowGreen,YG8 (750),265,-8,-2.930403,818.26,2.122453,419.3241
YellowGreen,YG9 (780),361,-5,-1.36612,1058.173,2.343302,242.0275
YellowGreen,YG10 (812),332,-2,-0.5988024,925.343,2.684752,130.1024
Red,R1 (661),189,5,2.717391,379.1405,3.488229,1285.15
Red,R2 (679),176,4,2.325581,520.0075,3.452018,2485.607
Red,R3 (697),249,7,2.892562,414.672,3.571516,1978.654
Red,R4 (717),246,8,3.361345,351.955,3.654393,1166.507
Red,R5 (738),196,5,2.617801,647.5395,3.847147,1028.385
Red,R6 (760),179,4,2.285714,932.235,3.989697,774.5861
Red,R7 (783),306,11,3.728814,1285.317,4.217671,565.5008
Red,R8 (812),178,7,4.093567,924.1755,4.53631,247.2717


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.119074,51.39
Violet,-20.65,1.09753,64.38
Blue,0,1.0462,82.42751
Red,19.275,1.120105,70.404
UV,38.925,1.18745,0
FSC Area Scaling Factor,1.036963,Window Extension,3
Flow Rate,28.29
Temperature,24.62
