DailyQCReport_U1368_20250612_101439


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1946.143,2.060349,1581.888
Violet,SSC,149,4,2.758621,2003.958,5.036031,11437.23
Blue,SSC-B,142,12,9.230769,2008.01,4.195566,12081.25
UV,UV1 (373),1112,200,21.92982,302.343,4.129574,52.01061
UV,UV2 (388),308,53,20.78431,2029.94,1.640761,458.5826
UV,UV3 (428),237,33,16.17647,1545.091,1.457726,1345.237
UV,UV4 (443),178,31,21.08843,1244.789,1.63533,1788.847
UV,UV5 (458),218,30,15.95745,1219.775,1.838885,2526.292
UV,UV6 (473),271,43,18.85965,1541.17,1.867069,4374.102
UV,UV7 (514),427,68,18.9415,1715.428,2.007002,6242.981
UV,UV8 (542),334,48,16.78322,1035.752,1.970784,3602.035
UV,UV9 (582),403,57,16.47399,1365.266,1.89099,2676.925
UV,UV10 (613),282,40,16.52892,1255.67,1.670983,3485.211
UV,UV11 (664),336,38,12.75168,589.301,1.67706,1876.619
UV,UV12 (692),316,33,11.66078,493.084,1.713916,1091.683
UV,UV13 (720),463,56,13.75921,547.895,1.767129,981.7983
UV,UV14 (750),786,92,13.25648,660.125,1.900452,1215.387
UV,UV15 (780),643,80,14.20959,613.092,1.968407,810.8398
UV,UV16 (812),970,232,31.43632,860.274,3.097268,506.9572
Violet,V1 (428),133,6,4.72441,602.667,1.518026,1216.624
Violet,V2 (443),244,12,5.172414,1282.861,1.40189,3015.725
Violet,V3 (458),220,10,4.761905,1385.553,1.290653,3460.277
Violet,V4 (473),144,5,3.597122,1240.637,1.245803,3997.661
Violet,V5 (508),172,8,4.878048,1070.193,1.164194,3642.215
Violet,V6 (525),175,5,2.941176,765.125,1.209117,2667.137
Violet,V7 (542),230,6,2.678571,896.919,1.155811,2859.104
Violet,V8 (581),286,5,1.779359,767.065,1.224493,1442.417
Violet,V9 (598),259,9,3.6,777.756,1.097317,1169.946
Violet,V10 (615),288,6,2.12766,1165.829,1.146745,1003.382
Violet,V11 (664),213,-3,-1.388889,524.028,1.712898,462.02
Violet,V12 (692),176,-5,-2.762431,459.572,1.863072,260.937
Violet,V13 (720),172,-1,-0.5780346,524.498,1.831942,152.6044
Violet,V14 (750),234,-1,-0.4255319,467.715,1.892422,114.5381
Violet,V15 (780),419,12,2.948403,500.804,2.172344,77.87598
Violet,V16 (812),357,68,23.52941,571.688,3.384056,31.86539
Blue,B1 (508),544,-13,-2.333932,145.095,2.389024,412.4551
Blue,B2 (525),333,-5,-1.47929,177.921,2.099421,392.1946
Blue,B3 (542),331,-6,-1.780416,540.214,2.002197,1136.229
Blue,B4 (581),307,-10,-3.154574,746.787,1.704808,1349.913
Blue,B5 (598),232,-4,-1.694915,875.066,1.818639,1360.099
Blue,B6 (615),229,-2,-0.8658009,939.096,1.865953,1130.753
Blue,B7 (661),471,-24,-4.848485,579.363,1.842881,556.9915
Blue,B8 (679),326,-20,-5.780347,487.407,2.231472,502.7153
Blue,B9 (697),445,-20,-4.301075,610.715,2.180504,459.0752
Blue,B10 (717),411,-11,-2.606635,420.68,2.359572,228.3302
Blue,B11 (738),281,-12,-4.095563,277.746,2.397707,141.0063
Blue,B12 (760),273,-12,-4.210526,276.236,2.43551,110.3791
Blue,B13 (783),425,-6,-1.392111,256.512,2.566927,78.78376
Blue,B14 (812),596,82,15.95331,550.619,3.03967,77.72964
YellowGreen,YG1 (577),409,6,1.488834,921.04,1.420861,1353.251
YellowGreen,YG2 (598),410,15,3.797468,1833.137,1.537405,1381.664
YellowGreen,YG3 (615),261,7,2.755905,2704.38,1.439017,2012.284
YellowGreen,YG4 (661),466,-5,-1.061571,1546.966,1.285589,1501.428
YellowGreen,YG5 (679),369,-7,-1.861702,1361.186,1.579983,1419.309
YellowGreen,YG6 (697),446,-6,-1.327434,1532.664,1.307181,767.4028
YellowGreen,YG7 (720),303,-1,-0.3289474,2116.544,1.391197,722.3011
YellowGreen,YG8 (750),275,-1,-0.3623188,1092.258,1.453101,416.8939
YellowGreen,YG9 (780),369,3,0.8196721,1042.159,1.367232,263.0378
YellowGreen,YG10 (812),450,72,19.04762,1211.719,2.256613,115.2297
Red,R1 (661),131,-17,-11.48649,422.823,2.051397,1205.768
Red,R2 (679),138,-13,-8.609272,1100.71,2.20103,1964.867
Red,R3 (697),206,-8,-3.738318,2068.906,1.691292,1686.481
Red,R4 (717),202,-6,-2.884615,1987.348,1.704771,897.463
Red,R5 (738),159,-3,-1.851852,1656.459,1.754624,1137.52
Red,R6 (760),148,-2,-1.333333,1453.768,1.692723,861.1711
Red,R7 (783),266,4,1.526718,1915.411,1.714397,605.053
Red,R8 (812),210,38,22.09302,2120.985,2.558413,246.614


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.115724,51.41
Violet,-19.775,1.093546,93.08501
Blue,0,1.172186,82.42751
Red,20.225,1.045192,74.516
UV,39.725,1.097888,0
FSC Area Scaling Factor,1.185989,Window Extension,3
Flow Rate,19.06
Temperature,27
