DailyQCReport_U1368_20250619_114247


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1941.526,2.088314,2086.98
Violet,SSC,148,3,2.068965,1992.061,4.913045,11016.97
Blue,SSC-B,142,12,9.230769,2023.021,3.690636,13376.15
UV,UV1 (373),1155,243,26.64474,310.099,4.194447,54.76029
UV,UV2 (388),316,61,23.92157,2031.653,1.621341,467.3539
UV,UV3 (428),243,39,19.11765,1537.498,1.450626,1655.424
UV,UV4 (443),182,35,23.80952,1235.656,1.618019,1749.824
UV,UV5 (458),223,35,18.61702,1211.87,1.772387,2635.534
UV,UV6 (473),277,49,21.49123,1534.772,1.804958,4592.814
UV,UV7 (514),439,80,22.28412,1714.264,1.924138,6528.808
UV,UV8 (542),346,60,20.97902,1037.219,1.945631,3831.501
UV,UV9 (582),414,68,19.65318,1380.5,1.820698,2729.417
UV,UV10 (613),284,42,17.35537,1238.642,1.657582,3855.293
UV,UV11 (664),355,57,19.12752,589.798,1.62583,1767.652
UV,UV12 (692),327,44,15.5477,493.09,1.626103,1048.338
UV,UV13 (720),477,70,17.19902,547.758,1.716637,998.5443
UV,UV14 (750),805,111,15.99424,659.955,1.886373,1182.848
UV,UV15 (780),643,80,14.20959,609.879,1.909741,780.1398
UV,UV16 (812),847,109,14.76965,866.738,2.47259,620.7997
Violet,V1 (428),133,6,4.72441,598.814,1.382168,1318.685
Violet,V2 (443),245,13,5.603448,1274.791,1.300861,2899.095
Violet,V3 (458),220,10,4.761905,1374.595,1.200117,3389.613
Violet,V4 (473),146,7,5.035971,1237.518,1.178195,3527.98
Violet,V5 (508),173,9,5.487805,1066.337,1.107269,3713.48
Violet,V6 (525),177,7,4.117647,761.415,1.141726,2624.258
Violet,V7 (542),232,8,3.571429,892.186,1.113878,2912.688
Violet,V8 (581),290,9,3.202847,772.13,1.185448,1550.635
Violet,V9 (598),257,7,2.8,773.45,1.072896,1177.039
Violet,V10 (615),288,6,2.12766,1168.167,1.104402,1054.655
Violet,V11 (664),223,7,3.240741,516.799,1.571909,482.5719
Violet,V12 (692),181,0,0,452.873,1.755939,249.0109
Violet,V13 (720),175,2,1.156069,521.685,1.760085,155.1487
Violet,V14 (750),239,4,1.702128,467.679,1.824349,128.8829
Violet,V15 (780),414,7,1.719902,497.753,2.093053,79.80417
Violet,V16 (812),287,-2,-0.6920415,573.917,2.769367,32.35851
Blue,B1 (508),555,-2,-0.3590664,143.544,2.249295,429.3184
Blue,B2 (525),339,1,0.295858,177.925,1.950354,425.0445
Blue,B3 (542),340,3,0.8902078,547.55,1.897693,1094.262
Blue,B4 (581),314,-3,-0.9463723,746.107,1.644352,1371.117
Blue,B5 (598),234,-2,-0.8474576,873.136,1.828715,1290.801
Blue,B6 (615),229,-2,-0.8658009,930.001,1.9609,1081.478
Blue,B7 (661),491,-4,-0.8080809,573.895,1.974149,581.4105
Blue,B8 (679),342,-4,-1.156069,486.775,2.313473,526.329
Blue,B9 (697),464,-1,-0.2150538,607.9,2.349423,465.9636
Blue,B10 (717),416,-6,-1.421801,416.096,2.519828,213.7108
Blue,B11 (738),290,-3,-1.023891,277.773,2.559755,133.3418
Blue,B12 (760),280,-5,-1.754386,275.764,2.554474,108.5082
Blue,B13 (783),423,-8,-1.856148,256.02,2.765698,77.53657
Blue,B14 (812),498,-16,-3.11284,550.681,2.990564,79.10759
YellowGreen,YG1 (577),405,2,0.4962779,925.104,1.25543,1417.213
YellowGreen,YG2 (598),396,1,0.2531646,1826.04,1.487732,1323.144
YellowGreen,YG3 (615),253,-1,-0.3937008,2706.783,1.404447,1964.893
YellowGreen,YG4 (661),473,2,0.4246285,1532.738,1.173802,1460.797
YellowGreen,YG5 (679),381,5,1.329787,1355.401,1.43377,1282.68
YellowGreen,YG6 (697),453,1,0.2212389,1534.249,1.232875,794.8068
YellowGreen,YG7 (720),301,-3,-0.986842,2095.023,1.33716,778.0665
YellowGreen,YG8 (750),274,-2,-0.7246377,1087.718,1.42322,412.7234
YellowGreen,YG9 (780),362,-4,-1.092896,1041.463,1.357366,243.5635
YellowGreen,YG10 (812),372,-6,-1.587302,1215.123,1.831071,113.9693
Red,R1 (661),157,9,6.081081,429.306,2.088186,1220.001
Red,R2 (679),155,4,2.649007,1114.493,1.932132,1698.07
Red,R3 (697),215,1,0.4672897,2050.874,1.640705,1576.861
Red,R4 (717),208,0,0,1981.819,1.706876,883.6226
Red,R5 (738),164,2,1.234568,1647.449,1.757283,1077.642
Red,R6 (760),152,2,1.333333,1453.928,1.729487,817.9227
Red,R7 (783),265,3,1.145038,1921.453,1.763147,607.8161
Red,R8 (812),171,-1,-0.5813953,2133.923,2.105661,269.2232


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.115008,51.39
Violet,-19.725,1.094031,93.08501
Blue,0,1.166918,82.42751
Red,20.25,1.043763,74.516
UV,39.725,1.091892,0
FSC Area Scaling Factor,1.181789,Window Extension,3
Flow Rate,17.07
Temperature,26.25
