DailyQCReport_U1368_20251204_094644


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2019.933,11.25806,1208.066
Violet,SSC,152,9,6.293706,2021.832,6.145122,11340.45
Blue,SSC-B,127,-5,-3.787879,1987.954,2.011373,11415.37
UV,UV1 (373),1134,16,1.431127,302.226,3.20697,59.64107
UV,UV2 (388),319,12,3.908795,2039.014,1.834051,505.2338
UV,UV3 (428),250,10,4.166667,1550.708,1.824343,1680.026
UV,UV4 (443),187,8,4.469274,1249.402,1.992645,2128.494
UV,UV5 (458),230,10,4.545455,1216.667,2.066577,2813.228
UV,UV6 (473),284,13,4.797048,1549.506,2.077545,4684.386
UV,UV7 (514),448,26,6.161137,1692.837,2.145954,6867.828
UV,UV8 (542),354,23,6.94864,1036.923,2.153441,4250.021
UV,UV9 (582),421,30,7.672634,1358.379,2.124489,2721.264
UV,UV10 (613),288,12,4.347826,1249.399,1.903618,4066.863
UV,UV11 (664),348,24,7.407407,590.5885,1.650889,1906.828
UV,UV12 (692),319,8,2.572347,493.0615,1.69734,1185.367
UV,UV13 (720),465,-15,-3.125,548.432,1.775942,937.0041
UV,UV14 (750),780,-29,-3.584672,652.87,1.929919,1396.276
UV,UV15 (780),627,-62,-8.998549,603.0605,1.922064,870.275
UV,UV16 (812),888,-426,-32.42009,859.812,2.879267,662.5222
Violet,V1 (428),129,1,0.78125,602.0035,1.369767,1237.474
Violet,V2 (443),235,4,1.731602,1278.208,1.551971,3082.183
Violet,V3 (458),214,4,1.904762,1385.151,1.679138,3574.438
Violet,V4 (473),140,2,1.449275,1243.134,1.806904,3561.729
Violet,V5 (508),166,6,3.75,1071.414,1.820073,3781.949
Violet,V6 (525),171,4,2.39521,764.858,1.886311,2571.353
Violet,V7 (542),224,6,2.752294,894.815,1.983176,2567.313
Violet,V8 (581),280,16,6.060606,768.2075,2.074891,1337.594
Violet,V9 (598),246,10,4.237288,780.946,1.924274,1160.167
Violet,V10 (615),276,8,2.985075,1169.49,1.814897,1054.701
Violet,V11 (664),207,20,10.69519,522.59,1.610196,485.433
Violet,V12 (692),166,13,8.496733,457.404,1.549203,245.6379
Violet,V13 (720),160,0,0,522.3405,1.353771,160.6975
Violet,V14 (750),220,-1,-0.4524887,465.4695,1.388072,131.5354
Violet,V15 (780),384,-33,-7.913669,500.785,1.500502,76.58862
Violet,V16 (812),292,-197,-40.2863,578.688,2.514146,32.28951
Blue,B1 (508),551,-2,-0.3616637,143.2135,2.752093,409.0943
Blue,B2 (525),339,5,1.497006,179.853,2.545879,404.6758
Blue,B3 (542),331,8,2.47678,549.691,2.47059,1181.17
Blue,B4 (581),300,3,1.010101,740.384,2.218094,1397.721
Blue,B5 (598),226,2,0.8928572,883.5035,2.132775,1468.541
Blue,B6 (615),215,-3,-1.376147,937.8465,1.964188,1062.072
Blue,B7 (661),451,7,1.576577,581.221,1.529221,550.0408
Blue,B8 (679),308,10,3.355705,484.821,1.829666,530.0524
Blue,B9 (697),417,-4,-0.9501188,605.5525,1.723059,451.5616
Blue,B10 (717),379,-27,-6.650246,421.402,1.894478,235.2041
Blue,B11 (738),258,-17,-6.181818,278.79,1.861775,145.0604
Blue,B12 (760),251,-17,-6.343284,276.4855,1.873587,115.3575
Blue,B13 (783),382,-59,-13.37868,255.733,2.007525,81.73312
Blue,B14 (812),484,-302,-38.42239,550.507,2.552386,77.31539
YellowGreen,YG1 (577),388,-4,-1.020408,918.934,1.582924,1372.601
YellowGreen,YG2 (598),382,-11,-2.798982,1833.975,1.603335,1371.433
YellowGreen,YG3 (615),239,-14,-5.533597,2698.916,1.573032,2098.305
YellowGreen,YG4 (661),445,-4,-0.8908686,1546.662,1.506102,1488.874
YellowGreen,YG5 (679),350,2,0.5747126,1345.449,1.666504,1259.776
YellowGreen,YG6 (697),424,-11,-2.528736,1545.305,1.468638,841.6611
YellowGreen,YG7 (720),282,-25,-8.143322,2095.069,1.52973,819.1218
YellowGreen,YG8 (750),255,-25,-8.928572,1093.354,1.561388,419.7721
YellowGreen,YG9 (780),343,-54,-13.60202,1043.138,1.503184,270.6959
YellowGreen,YG10 (812),381,-235,-38.14935,1210.884,2.169611,111.6922
Red,R1 (661),143,27,23.27586,421.9345,1.648932,1454.756
Red,R2 (679),144,21,17.07317,1110.508,1.836948,2730.548
Red,R3 (697),204,1,0.4926108,2058.249,1.479339,2179.814
Red,R4 (717),203,-9,-4.245283,1978.839,1.535493,1226.019
Red,R5 (738),158,-7,-4.242424,1653.866,1.557719,1147.757
Red,R6 (760),146,-9,-5.806452,1452.006,1.472094,793.6205
Red,R7 (783),258,-40,-13.42282,1911.986,1.510174,620.0779
Red,R8 (812),182,-136,-42.7673,2128.815,2.548856,275.9653


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.108502,51.2875
Violet,-19.925,1.088725,92.96
Blue,0,1.172203,82.42751
Red,20.1,1.024014,74.368
UV,39.9,1.033404,0
FSC Area Scaling Factor,1.191137,Window Extension,3
Flow Rate,14.03
Temperature,21.88
