DailyQCReport_U1368_20230907_161656


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,1951.407,1.491634,579.1745
Violet,SSC,172,21,13.90728,1986.96,1.862593,11849.59
Blue,SSC-B,182,25,15.92357,1992.448,3.791866,13290.05
UV,UV1 (373),1017,207,25.55556,114.338,6.399506,44.78064
UV,UV2 (388),264,50,23.36449,741.72,4.937115,443.7567
UV,UV3 (428),200,39,24.2236,664.038,4.230593,1270.385
UV,UV4 (443),146,26,21.66667,592.88,4.092829,1685.512
UV,UV5 (458),186,38,25.67567,647.058,3.93056,2179.372
UV,UV6 (473),228,41,21.92513,1009.179,3.952919,3893.997
UV,UV7 (514),357,54,17.82178,1414.276,3.978493,5437.984
UV,UV8 (542),287,50,21.09705,849.174,4.053645,3281.666
UV,UV9 (582),351,54,18.18182,1355.594,4.074955,2754.011
UV,UV10 (613),239,34,16.58537,1588.357,4.082793,3339.084
UV,UV11 (664),306,35,12.91513,863.302,4.339104,1634.769
UV,UV12 (692),282,34,13.70968,438.719,4.485283,1026.845
UV,UV13 (720),415,58,16.2465,415.839,4.586205,935.5159
UV,UV14 (750),686,87,14.52421,1396.626,4.637178,1122.988
UV,UV15 (780),550,72,15.06276,1831.359,4.848191,685.6589
UV,UV16 (812),681,105,18.22917,2106.712,5.063212,540.7822
Violet,V1 (428),131,15,12.93103,467.007,1.551329,1261.65
Violet,V2 (443),248,28,12.72727,1064.977,1.519297,3091.573
Violet,V3 (458),227,26,12.93532,1227.055,1.565216,3602.79
Violet,V4 (473),153,17,12.5,1195.865,1.508187,3922.751
Violet,V5 (508),180,21,13.20755,1126.111,1.503508,3809.856
Violet,V6 (525),189,21,12.5,828.277,1.538691,2467.46
Violet,V7 (542),245,24,10.85973,946.761,1.515901,2841.598
Violet,V8 (581),309,32,11.55235,1017.694,1.5181,1456.786
Violet,V9 (598),267,30,12.65823,1233.419,1.516959,1326.472
Violet,V10 (615),298,29,10.78067,2097.612,1.572609,1059.378
Violet,V11 (664),243,20,8.96861,1005.934,1.367678,469.8296
Violet,V12 (692),190,14,7.954545,506.729,1.267237,235.5397
Violet,V13 (720),182,15,8.982037,499.601,1.265751,160.7001
Violet,V14 (750),253,21,9.051723,1246.111,1.361694,120.915
Violet,V15 (780),433,44,11.31105,1810.81,1.615136,89.9197
Violet,V16 (812),290,31,11.96911,1371.588,2.027763,32.45213
Blue,B1 (508),872,114,15.03958,141.993,2.350766,446.112
Blue,B2 (525),535,66,14.07249,133.225,2.222237,446.5304
Blue,B3 (542),497,63,14.51613,277.88,2.128986,1232.458
Blue,B4 (581),449,65,16.92708,491.018,2.070898,1486.099
Blue,B5 (598),326,42,14.78873,693.639,2.002974,1486.802
Blue,B6 (615),311,41,15.18518,882.245,2.081468,1236.308
Blue,B7 (661),650,77,13.43805,618.534,1.950184,672.7609
Blue,B8 (679),463,53,12.92683,464.204,1.64968,553.343
Blue,B9 (697),618,76,14.02214,392.662,1.462935,522.8113
Blue,B10 (717),570,68,13.54582,253.152,1.262224,257.2628
Blue,B11 (738),393,47,13.58381,344.999,1.118837,157.0614
Blue,B12 (760),375,44,13.29305,586.946,0.9223792,134.461
Blue,B13 (783),541,77,16.59483,618.883,1.132717,84.4128
Blue,B14 (812),601,89,17.38281,1012.778,1.490614,88.82841
YellowGreen,YG1 (577),401,3,0.7537689,591.295,2.013116,1273.283
YellowGreen,YG2 (598),389,8,2.099738,1417.046,1.94745,1336.781
YellowGreen,YG3 (615),254,4,1.6,2186.07,1.945549,2194.192
YellowGreen,YG4 (661),490,8,1.659751,1265.55,1.971319,1347.494
YellowGreen,YG5 (679),381,-4,-1.038961,879.802,2.0011,1329.559
YellowGreen,YG6 (697),427,-6,-1.385681,576.409,2.119191,726.1487
YellowGreen,YG7 (720),303,-2,-0.6557377,697.441,2.096634,772.2287
YellowGreen,YG8 (750),273,3,1.111111,824.561,1.954066,379.5899
YellowGreen,YG9 (780),366,4,1.104972,1065.353,2.100678,257.4703
YellowGreen,YG10 (812),334,11,3.405573,928.228,2.483828,116.0726
Red,R1 (661),184,7,3.954802,384.367,1.632414,1035.822
Red,R2 (679),172,7,4.242424,519.826,1.493851,1585.1
Red,R3 (697),242,6,2.542373,411.937,1.477303,1402.138
Red,R4 (717),238,11,4.845815,352.137,1.348632,862.5989
Red,R5 (738),191,12,6.703911,651.799,1.409335,975.0829
Red,R6 (760),175,15,9.375,941.437,1.478508,714.6998
Red,R7 (783),295,29,10.90226,1298.865,1.68464,544.7583
Red,R8 (812),171,19,12.5,940.896,2.07916,232.4947


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.85,1.118007,51.39
Violet,-20.675,1.099139,64.32
Blue,0,1.04366,82.42751
Red,19.35,1.123109,70.404
UV,39.15,1.189734,0
FSC Area Scaling Factor,1.037684,Window Extension,3
Flow Rate,25.84
Temperature,26.5
