DailyQCReport_U1368_20250430_100456


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1941.398,2.194267,2556.093
Violet,SSC,148,3,2.068965,2003.481,4.474128,10986.39
Blue,SSC-B,139,9,6.923077,1967.426,2.909122,12614.64
UV,UV1 (373),1064,152,16.66667,297.146,4.522775,55.79744
UV,UV2 (388),297,42,16.47059,2041.012,2.033595,482.4031
UV,UV3 (428),228,24,11.76471,1535.495,1.639052,1569.905
UV,UV4 (443),171,24,16.32653,1234.184,1.691318,1844.799
UV,UV5 (458),210,22,11.70213,1203.287,1.770655,2629.184
UV,UV6 (473),261,33,14.47368,1546.047,1.727726,4480.955
UV,UV7 (514),410,51,14.20613,1702.884,1.784047,6294.666
UV,UV8 (542),325,39,13.63636,1039.724,1.863483,3810.055
UV,UV9 (582),391,45,13.00578,1366.207,1.875771,2871.732
UV,UV10 (613),271,29,11.98347,1229.719,1.809054,3923.999
UV,UV11 (664),329,31,10.40268,585.6505,1.913159,1724.651
UV,UV12 (692),309,26,9.187279,492.206,1.919731,1032.125
UV,UV13 (720),446,39,9.58231,545.8335,2.024272,928.1683
UV,UV14 (750),754,60,8.645533,654.071,2.155259,1181.725
UV,UV15 (780),612,49,8.703375,610.786,2.169598,817.2006
UV,UV16 (812),850,112,15.17615,886.7915,2.795657,627.5768
Violet,V1 (428),135,8,6.299212,598.5835,1.950258,1272.086
Violet,V2 (443),248,16,6.896552,1271.198,1.834333,3161.519
Violet,V3 (458),224,14,6.666667,1380.602,1.695675,3657.406
Violet,V4 (473),150,11,7.913669,1235.452,1.692805,3564.148
Violet,V5 (508),177,13,7.926829,1065.254,1.618862,3724.733
Violet,V6 (525),180,10,5.882353,761.5215,1.669601,2779.998
Violet,V7 (542),236,12,5.357143,887.754,1.659078,2704.127
Violet,V8 (581),293,12,4.270463,761.8535,1.83194,1502.473
Violet,V9 (598),267,17,6.8,774.6545,1.74879,1238.989
Violet,V10 (615),295,13,4.609929,1175.35,1.796612,1040.778
Violet,V11 (664),222,6,2.777778,515.955,2.402387,481.6911
Violet,V12 (692),182,1,0.5524862,454.671,2.570526,260.5409
Violet,V13 (720),176,3,1.734104,522.098,2.588302,151.9569
Violet,V14 (750),238,3,1.276596,462.794,2.687085,118.8803
Violet,V15 (780),420,13,3.194103,501.3655,3.025844,84.10374
Violet,V16 (812),318,29,10.0346,593.8075,3.780369,34.02274
Blue,B1 (508),553,-4,-0.7181329,142.356,2.425378,438.2107
Blue,B2 (525),341,3,0.887574,178.38,2.155994,451.2132
Blue,B3 (542),339,2,0.5934718,541.9945,2.308109,1128.887
Blue,B4 (581),314,-3,-0.9463723,734.5045,2.336657,1419.015
Blue,B5 (598),239,3,1.271186,876.897,2.66872,1409.122
Blue,B6 (615),234,3,1.298701,924.037,2.923392,1121.203
Blue,B7 (661),490,-5,-1.010101,567.3685,3.114805,522.5656
Blue,B8 (679),341,-5,-1.445087,482.8945,3.421231,518.6082
Blue,B9 (697),462,-3,-0.6451613,599.58,3.542738,452.487
Blue,B10 (717),423,1,0.2369668,416.116,3.687794,234.6073
Blue,B11 (738),291,-2,-0.6825938,274.9245,3.770891,138.3546
Blue,B12 (760),282,-3,-1.052632,273.5265,3.849016,111.7648
Blue,B13 (783),431,0,0,255.0005,3.97294,76.32698
Blue,B14 (812),546,32,6.225681,568.821,4.235323,77.98235
YellowGreen,YG1 (577),411,8,1.985112,920.8925,1.503699,1367.551
YellowGreen,YG2 (598),408,13,3.291139,1818.361,1.655259,1353.125
YellowGreen,YG3 (615),260,6,2.362205,2683.529,1.717891,2096.812
YellowGreen,YG4 (661),474,3,0.6369427,1545.949,1.852909,1428.046
YellowGreen,YG5 (679),375,-1,-0.2659574,1341.729,2.07906,1277.185
YellowGreen,YG6 (697),453,1,0.2212389,1541.052,1.937642,727.8234
YellowGreen,YG7 (720),301,-3,-0.986842,2104.587,2.011046,839.9255
YellowGreen,YG8 (750),273,-3,-1.086957,1088.871,2.147423,412.0248
YellowGreen,YG9 (780),363,-3,-0.8196721,1046.711,2.141129,265.8414
YellowGreen,YG10 (812),396,18,4.761905,1245.243,2.727601,124.3825
Red,R1 (661),140,-8,-5.405406,407.0925,2.078809,1288.596
Red,R2 (679),145,-6,-3.97351,1076.835,2.250675,2366.921
Red,R3 (697),209,-5,-2.336449,2025.054,2.048722,2104.588
Red,R4 (717),205,-3,-1.442308,1963.947,2.136486,1198.716
Red,R5 (738),160,-2,-1.234568,1632.708,2.197447,1087.836
Red,R6 (760),149,-1,-0.6666667,1445.583,2.234623,796.5764
Red,R7 (783),263,1,0.3816794,1915.142,2.213846,639.776
Red,R8 (812),184,12,6.976745,2204.82,2.363127,263.6336


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.115718,51.3275
Violet,-19.675,1.094335,93.08501
Blue,0,1.16397,82.42751
Red,20.125,1.041447,74.516
UV,39.35,1.095936,0
FSC Area Scaling Factor,1.179864,Window Extension,3
Flow Rate,19.39
Temperature,26
