DailyQCReport_U1368_20260331_095746


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1969.996,3.662731,2154.548
Violet,SSC,148,7,4.964539,2001.936,2.612018,12781.32
Blue,SSC-B,131,27,25.96154,1961.233,2.83925,11230.72
UV,UV1 (373),1379,263,23.56631,223.1385,2.409204,57.50668
UV,UV2 (388),370,56,17.83439,1321.707,0.9308701,513.8615
UV,UV3 (428),291,49,20.24793,1014.258,1.364717,1716.183
UV,UV4 (443),217,34,18.57924,894.3035,1.478699,1985.022
UV,UV5 (458),271,45,19.9115,960.3905,1.61142,3090.7
UV,UV6 (473),333,59,21.53285,1465.083,1.705989,4829.781
UV,UV7 (514),520,87,20.09238,2056.045,1.819889,7432.186
UV,UV8 (542),415,71,20.63953,1534.9,1.740013,4296.166
UV,UV9 (582),492,79,19.12833,2490.018,1.717425,2619.598
UV,UV10 (613),330,49,17.43772,1940.406,1.514933,4253.2
UV,UV11 (664),414,62,17.61364,861.2175,1.195631,1942.52
UV,UV12 (692),380,55,16.92308,659.158,1.178183,1242.52
UV,UV13 (720),548,78,16.59575,700.386,1.357959,1071.045
UV,UV14 (750),930,129,16.10487,803.953,1.548136,1371.804
UV,UV15 (780),750,104,16.09907,639.0915,1.678717,926.7999
UV,UV16 (812),976,135,16.05232,423.628,2.047188,675.0563
Violet,V1 (428),129,3,2.380952,798.0815,1.571795,1284.824
Violet,V2 (443),240,7,3.004292,1863.49,1.641821,2928.517
Violet,V3 (458),221,5,2.314815,2155.756,1.81844,3676.247
Violet,V4 (473),148,6,4.225352,2185.783,1.930494,3835.51
Violet,V5 (508),177,7,4.117647,2058.862,1.943265,3857.034
Violet,V6 (525),182,6,3.409091,1526.019,1.992535,2629.123
Violet,V7 (542),235,8,3.524229,2058.974,2.133363,2779.92
Violet,V8 (581),296,7,2.422145,2389.01,2.249154,1429.408
Violet,V9 (598),262,10,3.968254,2301.856,2.057694,1073.948
Violet,V10 (615),297,13,4.577465,3351.928,1.993592,1006.811
Violet,V11 (664),226,8,3.669725,1330.484,1.595911,527.9269
Violet,V12 (692),182,4,2.247191,1028.541,1.420175,255.9184
Violet,V13 (720),175,3,1.744186,1100.454,1.42617,161.3717
Violet,V14 (750),242,4,1.680672,935.7685,1.5451,128.9818
Violet,V15 (780),426,9,2.158273,820.3645,1.63627,78.46904
Violet,V16 (812),298,9,3.114187,363.491,1.690174,32.91245
Blue,B1 (508),550,10,1.851852,225.751,2.296563,419.5983
Blue,B2 (525),339,8,2.416919,279.62,2.270652,441.8998
Blue,B3 (542),328,7,2.180685,1058.435,2.158732,1116.903
Blue,B4 (581),301,4,1.346801,1663.497,1.95094,1408.187
Blue,B5 (598),226,3,1.345291,1843.828,1.847136,1424.214
Blue,B6 (615),216,1,0.4651163,1903.821,1.724524,1130.546
Blue,B7 (661),453,-2,-0.4395605,1137.535,1.49747,539.8701
Blue,B8 (679),316,-2,-0.6289308,925.3445,1.536615,517.9324
Blue,B9 (697),422,-5,-1.17096,1128.838,1.627818,470.8246
Blue,B10 (717),382,-3,-0.7792208,774.009,1.615631,229.3128
Blue,B11 (738),263,-2,-0.754717,503.9575,1.789681,144.5544
Blue,B12 (760),257,-2,-0.7722008,489.8835,1.72647,111.4244
Blue,B13 (783),389,-2,-0.5115089,388.2725,1.953773,84.25433
Blue,B14 (812),448,1,0.2237137,388.429,2.051702,77.20229
YellowGreen,YG1 (577),396,-9,-2.222222,1746.857,1.399738,1438.575
YellowGreen,YG2 (598),385,-7,-1.785714,2438.293,1.312376,1382.873
YellowGreen,YG3 (615),244,-10,-3.937008,3242.506,1.372955,2084.58
YellowGreen,YG4 (661),460,-15,-3.157895,1852.542,1.29827,1326.46
YellowGreen,YG5 (679),375,-10,-2.597403,1601.693,1.340844,1339.652
YellowGreen,YG6 (697),446,-10,-2.192982,1790.13,1.402531,827.4155
YellowGreen,YG7 (720),298,-10,-3.246753,2389.383,1.433371,776.4669
YellowGreen,YG8 (750),275,-5,-1.785714,1234.748,1.553195,429.3038
YellowGreen,YG9 (780),361,-9,-2.432432,1039.749,1.661275,246.528
YellowGreen,YG10 (812),353,-9,-2.486188,569.622,1.811523,114.4021
Red,R1 (661),145,-2,-1.360544,390.653,1.471149,1387.152
Red,R2 (679),147,-3,-2,1077.46,1.312723,2778.291
Red,R3 (697),210,-2,-0.9433962,2023.249,1.337812,2171.238
Red,R4 (717),208,-1,-0.4784689,1941.237,1.324183,1188.183
Red,R5 (738),163,-1,-0.6097561,1616.642,1.491865,1189.405
Red,R6 (760),151,-1,-0.6578947,1405.234,1.402064,821.0339
Red,R7 (783),262,-2,-0.7575758,1572.306,1.477292,604.3237
Red,R8 (812),166,0,0,780.14,1.619585,272.5769


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.105705,51.3275
Violet,-20.15,1.08706,93.025
Blue,0,1.164302,82.42751
Red,20.25,1.022386,74.368
UV,39.925,0.9994514,0
FSC Area Scaling Factor,1.179899,Window Extension,3
Flow Rate,16
Temperature,21.88
