DailyQCReport_U1368_20241114_112101


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2032.971,1.113026,426.8788
Violet,SSC,176,1,0.5714285,1998.624,1.626445,11758.77
Blue,SSC-B,237,-63,-21,1953.183,3.579236,7507.16
UV,UV1 (373),1031,152,17.29238,109.9915,5.796163,51.66749
UV,UV2 (388),273,49,21.875,744.585,3.076109,440.874
UV,UV3 (428),212,34,19.10112,655.744,2.537429,1404.479
UV,UV4 (443),160,29,22.13741,592.447,2.516635,1785.48
UV,UV5 (458),199,34,20.60606,640.415,2.467258,2530.086
UV,UV6 (473),241,38,18.71921,993.2225,2.575583,3984.587
UV,UV7 (514),383,60,18.57585,1389.749,2.58253,6097.203
UV,UV8 (542),307,50,19.45525,854.4925,2.648199,3548.958
UV,UV9 (582),373,57,18.03798,1351.568,2.602203,3183.718
UV,UV10 (613),247,35,16.50943,1565.742,2.692065,3681.901
UV,UV11 (664),318,48,17.77778,859.7435,2.731484,1744.059
UV,UV12 (692),296,47,18.8755,437.041,2.825477,1044.947
UV,UV13 (720),430,68,18.78453,411.8405,2.869615,939.1365
UV,UV14 (750),712,108,17.88079,1393.873,2.904218,1105.278
UV,UV15 (780),560,68,13.82114,1828.856,3.147604,730.7817
UV,UV16 (812),689,57,9.018988,2092.617,3.399453,574.9759
Violet,V1 (428),125,2,1.626016,466.7485,2.079525,1181.315
Violet,V2 (443),237,5,2.155172,1073.348,1.959875,3064.145
Violet,V3 (458),218,5,2.347418,1222.796,1.908155,3439.545
Violet,V4 (473),144,-1,-0.6896552,1194.52,1.757235,3748.119
Violet,V5 (508),172,2,1.176471,1127.944,1.666421,3717.365
Violet,V6 (525),181,2,1.117318,828.8975,1.67753,2547.102
Violet,V7 (542),237,4,1.716738,954.058,1.588718,2808.626
Violet,V8 (581),298,4,1.360544,1010.443,1.456696,1481.013
Violet,V9 (598),248,-4,-1.587302,1219.584,1.39593,1193.312
Violet,V10 (615),287,-1,-0.3472222,2108.777,1.478748,1038.027
Violet,V11 (664),236,6,2.608696,1003.474,1.423683,472.8073
Violet,V12 (692),183,7,3.977273,506.853,1.497793,247.13
Violet,V13 (720),174,4,2.352941,498.5655,1.81416,159.222
Violet,V14 (750),240,2,0.8403362,1244.589,1.991864,122.1088
Violet,V15 (780),409,-2,-0.486618,1814.901,2.195027,81.44665
Violet,V16 (812),274,-13,-4.529617,1370.691,2.38909,34.85782
Blue,B1 (508),1070,112,11.69102,141.93,2.24263,453.1846
Blue,B2 (525),639,56,9.605489,133.109,2.035055,430.7885
Blue,B3 (542),593,55,10.22305,273.5745,1.918077,1218.048
Blue,B4 (581),541,55,11.31687,485.6595,1.857107,1456.415
Blue,B5 (598),389,35,9.887006,695.482,1.883351,1475.252
Blue,B6 (615),371,28,8.163265,873.931,2.033937,1251.691
Blue,B7 (661),800,77,10.65007,621.282,1.960312,652.7626
Blue,B8 (679),564,60,11.90476,465.0505,1.682989,552.1149
Blue,B9 (697),765,91,13.50148,393.4465,1.49661,514.6971
Blue,B10 (717),686,60,9.584664,249.608,1.381109,237.1193
Blue,B11 (738),474,43,9.976798,344.3035,1.150424,139.8639
Blue,B12 (760),454,38,9.134615,586.9835,0.9206547,120.0022
Blue,B13 (783),650,42,6.907895,619.712,1.155077,87.02552
Blue,B14 (812),720,16,2.272727,1014.367,1.521436,79.01376
YellowGreen,YG1 (577),388,15,4.021448,597.6475,1.643005,1245.045
YellowGreen,YG2 (598),375,6,1.626016,1411.952,1.59423,1362.919
YellowGreen,YG3 (615),243,5,2.10084,2174.663,1.612258,2003.626
YellowGreen,YG4 (661),481,28,6.181015,1267.625,1.51299,1523.363
YellowGreen,YG5 (679),375,18,5.042017,888.3995,1.402112,1323
YellowGreen,YG6 (697),426,25,6.234414,587.083,1.538123,740.1179
YellowGreen,YG7 (720),296,12,4.225352,694.606,1.412199,792.7399
YellowGreen,YG8 (750),267,6,2.298851,821.1345,1.117138,421.7667
YellowGreen,YG9 (780),359,-1,-0.2777778,1062.188,1.34031,254.202
YellowGreen,YG10 (812),327,-13,-3.823529,927.8435,1.858506,113.2636
Red,R1 (661),229,38,19.89529,385.8925,2.444056,980.7473
Red,R2 (679),211,32,17.87709,524.4155,2.444016,1431.39
Red,R3 (697),296,41,16.07843,415.128,2.219917,1304.804
Red,R4 (717),293,38,14.90196,356.5855,2.092483,791.1426
Red,R5 (738),234,22,10.37736,653.684,2.233506,989.6157
Red,R6 (760),214,17,8.629441,939.4305,2.317282,728.9564
Red,R7 (783),358,19,5.60472,1287.995,2.42164,558.6138
Red,R8 (812),207,4,1.970443,934.9695,2.670737,233.4354


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.117017,51.43
Violet,-21.175,1.09895,64.565
Blue,0,1.058978,82.42751
Red,18.275,1.123035,70.5
UV,39,1.150747,0
FSC Area Scaling Factor,1.04905,Window Extension,3
Flow Rate,22.46
Temperature,26.62
