DailyQCReport_U1368_20240222_125715


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2064.027,3.402754,583.8939
Violet,SSC,178,6,3.488372,2006.088,1.115996,12062.6
Blue,SSC-B,219,-72,-24.74227,1824.891,4.70788,12246.95
UV,UV1 (373),851,17,2.038369,111.332,2.987633,52.54062
UV,UV2 (388),220,7,3.286385,745.4595,2.669298,427.7264
UV,UV3 (428),173,8,4.848485,655.7925,3.768853,1409.964
UV,UV4 (443),128,3,2.4,584.7595,4.112679,1724.441
UV,UV5 (458),162,4,2.531646,640.9415,4.349536,2645.832
UV,UV6 (473),199,5,2.57732,987.8165,4.566047,4463.098
UV,UV7 (514),318,12,3.921569,1397.989,4.675168,6331.265
UV,UV8 (542),251,8,3.292181,836.9345,4.555743,3481.154
UV,UV9 (582),309,0,0,1328.422,4.235589,3317.719
UV,UV10 (613),210,-3,-1.408451,1577.61,3.846254,3791.502
UV,UV11 (664),265,-9,-3.284672,849.6655,3.387347,1655.049
UV,UV12 (692),244,-12,-4.6875,435.571,3.104916,1015.382
UV,UV13 (720),356,-16,-4.301075,409.512,2.775024,910.2037
UV,UV14 (750),601,-27,-4.299363,1381.708,2.60553,1141.733
UV,UV15 (780),493,-13,-2.56917,1804.967,2.54235,721.5391
UV,UV16 (812),643,14,2.225755,2094.532,2.631167,596.6708
Violet,V1 (428),132,0,0,466.3505,2.48006,1320.531
Violet,V2 (443),249,-1,-0.4,1070.295,2.430505,2874.79
Violet,V3 (458),229,-1,-0.4347826,1227.3,2.455919,3346.617
Violet,V4 (473),154,4,2.666667,1199.853,2.362062,3730.235
Violet,V5 (508),181,8,4.624277,1129.247,2.298488,3791.536
Violet,V6 (525),190,9,4.972375,831.347,2.332011,2698.369
Violet,V7 (542),247,11,4.661017,952.7915,2.274962,2838.1
Violet,V8 (581),304,1,0.330033,1014.878,2.144575,1468.782
Violet,V9 (598),261,-4,-1.509434,1223.908,1.988838,1211.505
Violet,V10 (615),292,-5,-1.683502,2087.802,2.008242,1000.737
Violet,V11 (664),236,-6,-2.479339,1010.91,1.971792,506.8531
Violet,V12 (692),180,-9,-4.761905,501.336,1.964466,240.1166
Violet,V13 (720),176,-7,-3.825137,497.616,2.053971,167.4649
Violet,V14 (750),247,-11,-4.263566,1244.349,2.248345,115.6927
Violet,V15 (780),433,-12,-2.696629,1805.496,2.502064,78.34232
Violet,V16 (812),304,5,1.672241,1365.257,2.96891,31.38252
Blue,B1 (508),969,161,19.92574,143.155,2.81594,457.5963
Blue,B2 (525),592,84,16.53543,133.159,2.709107,479.1849
Blue,B3 (542),539,32,6.311637,272.878,2.660997,1244.51
Blue,B4 (581),487,13,2.742616,484.6185,2.583664,1392.045
Blue,B5 (598),352,8,2.325581,692.3825,2.386668,1436.196
Blue,B6 (615),336,6,1.818182,884.1145,2.403565,1305.62
Blue,B7 (661),708,11,1.578192,628.596,2.174316,655.4324
Blue,B8 (679),495,7,1.434426,473.7125,1.889706,624.8553
Blue,B9 (697),662,-6,-0.8982036,399.5945,1.672996,473.0641
Blue,B10 (717),611,-9,-1.451613,255.412,1.482944,251.6638
Blue,B11 (738),421,-5,-1.173709,344.275,1.389051,137.5426
Blue,B12 (760),406,-2,-0.4901961,584.9375,1.229946,122.185
Blue,B13 (783),600,7,1.180438,619.6665,1.390215,83.56734
Blue,B14 (812),698,36,5.438066,1009.901,1.765223,86.79716
YellowGreen,YG1 (577),395,8,2.067183,593.473,2.323561,1285.306
YellowGreen,YG2 (598),387,7,1.842105,1396.274,2.187193,1320.495
YellowGreen,YG3 (615),250,4,1.626016,2171.24,2.178913,2028.071
YellowGreen,YG4 (661),472,-2,-0.4219409,1243.545,2.217943,1383.94
YellowGreen,YG5 (679),367,-8,-2.133333,876.0265,2.258694,1387.718
YellowGreen,YG6 (697),411,-11,-2.606635,574.1305,2.377009,761.8926
YellowGreen,YG7 (720),291,-5,-1.689189,688.5555,2.323868,782.0607
YellowGreen,YG8 (750),267,-1,-0.3731343,821.2975,2.210617,412.2057
YellowGreen,YG9 (780),372,5,1.362398,1069.45,2.417186,244.3259
YellowGreen,YG10 (812),353,19,5.688622,929.756,2.826009,114.1054
Red,R1 (661),188,-2,-1.052632,383.0945,3.217465,1339.394
Red,R2 (679),174,-4,-2.247191,526.273,3.072908,1973.376
Red,R3 (697),245,-9,-3.543307,413.5825,3.154217,1816.81
Red,R4 (717),248,-1,-0.4016064,355.2985,3.194206,1113.525
Red,R5 (738),204,4,2,654.322,3.356594,1024.007
Red,R6 (760),190,6,3.26087,940.845,3.610622,776.1148
Red,R7 (783),331,16,5.079365,1299.987,3.947806,578.6876
Red,R8 (812),200,18,9.89011,940.6845,4.483502,241.6826


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.675,1.118293,51.3475
Violet,-20.775,1.097746,64.32
Blue,0,1.042437,82.42751
Red,19.475,1.121491,70.452
UV,39.59999,1.17345,0
FSC Area Scaling Factor,1.036921,Window Extension,3
Flow Rate,24.9
Temperature,25.88
