DailyQCReport_U1368_20260204_095830


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,348,-31,-8.17942,1986.156,3.93698,6516.248
Violet,SSC,153,10,6.993007,2004.948,6.083112,10585.56
Blue,SSC-B,128,-4,-3.030303,1964.045,2.336348,12850.06
UV,UV1 (373),1150,32,2.862254,305.003,2.51887,53.74657
UV,UV2 (388),323,16,5.211726,2028.363,1.379317,495.0218
UV,UV3 (428),254,14,5.833333,1555.449,2.078626,1782.066
UV,UV4 (443),190,11,6.145252,1247.595,2.420292,1974.96
UV,UV5 (458),234,14,6.363636,1215.73,2.611824,2779.73
UV,UV6 (473),289,18,6.642066,1552.472,2.63682,4565.017
UV,UV7 (514),456,34,8.056872,1702.899,2.723806,7342.151
UV,UV8 (542),360,29,8.76133,1040.888,2.745503,3964.904
UV,UV9 (582),431,40,10.23018,1366.959,2.741926,2888.957
UV,UV10 (613),293,17,6.15942,1246.574,2.455945,4201.045
UV,UV11 (664),360,36,11.11111,591.774,1.951172,1856.847
UV,UV12 (692),330,19,6.109325,498.779,1.834941,1252.085
UV,UV13 (720),479,-1,-0.2083333,550.219,1.88336,1040.195
UV,UV14 (750),808,-1,-0.1236094,657.141,1.986085,1282.09
UV,UV15 (780),647,-42,-6.095791,608.763,1.901957,900.3675
UV,UV16 (812),912,-402,-30.59361,861.898,2.611048,656.7024
Violet,V1 (428),132,4,3.125,600.71,1.429133,1386.578
Violet,V2 (443),239,8,3.463203,1271.73,1.624798,2999.406
Violet,V3 (458),218,8,3.809524,1379.414,1.770021,3646.031
Violet,V4 (473),142,4,2.898551,1234.953,1.88611,3775.927
Violet,V5 (508),168,8,5,1064.167,1.887725,3825.419
Violet,V6 (525),175,8,4.79042,767.16,1.915329,2642.115
Violet,V7 (542),228,10,4.587156,890.984,2.023124,2548.81
Violet,V8 (581),286,22,8.333334,766.871,2.09187,1339.084
Violet,V9 (598),250,14,5.932203,779.29,1.946359,1156.397
Violet,V10 (615),283,15,5.597015,1178.472,1.871712,1024.242
Violet,V11 (664),210,23,12.29947,517.816,1.663776,495.3441
Violet,V12 (692),171,18,11.76471,458.845,1.574799,265.4317
Violet,V13 (720),165,5,3.125,523.154,1.40369,166.8665
Violet,V14 (750),227,6,2.714932,467.33,1.395238,123.7843
Violet,V15 (780),394,-23,-5.515588,500.816,1.546326,77.8404
Violet,V16 (812),294,-195,-39.8773,573.981,2.449059,31.74434
Blue,B1 (508),546,-7,-1.265823,144.308,2.696246,423.7589
Blue,B2 (525),333,-1,-0.2994012,177.566,2.522709,422.8652
Blue,B3 (542),326,3,0.9287925,546.103,2.431995,1105.224
Blue,B4 (581),298,1,0.3367003,743.671,2.12375,1442.894
Blue,B5 (598),223,-1,-0.4464286,876.873,2.085456,1423.503
Blue,B6 (615),213,-5,-2.293578,934.911,1.96648,1067.077
Blue,B7 (661),451,7,1.576577,579.777,1.562415,539.241
Blue,B8 (679),308,10,3.355705,484.709,1.898944,478.6938
Blue,B9 (697),416,-5,-1.187648,605.464,1.777739,489.0743
Blue,B10 (717),377,-29,-7.142858,421.323,1.927461,225.1079
Blue,B11 (738),258,-17,-6.181818,278.286,1.915718,135.8185
Blue,B12 (760),251,-17,-6.343284,276.104,1.911245,112.0137
Blue,B13 (783),382,-59,-13.37868,255.384,2.051152,72.9566
Blue,B14 (812),478,-308,-39.18575,549.26,2.34342,81.3829
YellowGreen,YG1 (577),401,9,2.295918,923.795,1.344707,1259.791
YellowGreen,YG2 (598),394,1,0.2544529,1841.318,1.508486,1446.844
YellowGreen,YG3 (615),250,-3,-1.185771,2714.73,1.436033,2189.517
YellowGreen,YG4 (661),462,13,2.895323,1540.787,1.158052,1438.026
YellowGreen,YG5 (679),365,17,4.885057,1343.434,1.425797,1297.916
YellowGreen,YG6 (697),439,4,0.9195402,1529.909,1.24529,861.6281
YellowGreen,YG7 (720),294,-13,-4.234528,2092.316,1.33316,758.8524
YellowGreen,YG8 (750),267,-13,-4.642857,1092.637,1.392779,434.2523
YellowGreen,YG9 (780),358,-39,-9.823678,1042.364,1.258677,257.2673
YellowGreen,YG10 (812),393,-223,-36.2013,1209.997,1.680021,117.4271
Red,R1 (661),142,26,22.41379,418.163,1.718036,1445.924
Red,R2 (679),143,20,16.26016,1102.772,1.862141,2879.303
Red,R3 (697),203,0,0,2059.799,1.485595,2297.911
Red,R4 (717),202,-10,-4.716981,1985.1,1.527173,1257.161
Red,R5 (738),157,-8,-4.848485,1645.039,1.530377,1141.457
Red,R6 (760),145,-10,-6.451612,1451.327,1.442506,805.2397
Red,R7 (783),257,-41,-13.75839,1915.644,1.478234,644.1528
Red,R8 (812),178,-140,-44.02515,2122.813,2.239461,262.6992


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.108671,51.3075
Violet,-20,1.087994,93.08501
Blue,0,1.178264,82.42751
Red,20.2,1.033422,74.468
UV,39.90001,1.034209,0
FSC Area Scaling Factor,1.190627,Window Extension,3
Flow Rate,16.04
Temperature,23
