DailyQCReport_U1368_20251007_104821


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1972.5,3.600132,2139.056
Violet,SSC,155,12,8.391608,2007.486,6.714741,11613.11
Blue,SSC-B,130,-2,-1.515152,2009.141,2.218795,13481.43
UV,UV1 (373),1107,-11,-0.9838998,305.8525,2.516091,56.30648
UV,UV2 (388),311,4,1.302932,2040.028,1.459192,491.0576
UV,UV3 (428),245,5,2.083333,1550.108,1.860025,1547.802
UV,UV4 (443),182,3,1.675978,1233.871,2.137331,1846.294
UV,UV5 (458),224,4,1.818182,1223.119,2.305539,2790.252
UV,UV6 (473),279,8,2.952029,1547.69,2.290242,4747.401
UV,UV7 (514),442,20,4.739336,1705.823,2.413738,6844.164
UV,UV8 (542),349,18,5.438066,1041.215,2.476737,4077.854
UV,UV9 (582),420,29,7.41688,1378.25,2.494701,2704.651
UV,UV10 (613),287,11,3.985507,1238.547,2.184075,4232.279
UV,UV11 (664),349,25,7.716049,590.6195,1.806625,1932.88
UV,UV12 (692),325,14,4.501607,501.1115,1.764309,1135.964
UV,UV13 (720),470,-10,-2.083333,548.2425,1.863718,1012.397
UV,UV14 (750),785,-24,-2.966625,654.2545,1.939215,1403.967
UV,UV15 (780),635,-54,-7.837445,612.335,1.857169,879.6302
UV,UV16 (812),875,-439,-33.40944,868.747,2.575853,639.6488
Violet,V1 (428),127,-1,-0.78125,598.173,1.662028,1338.318
Violet,V2 (443),230,-1,-0.4329004,1270.741,1.820294,3128.894
Violet,V3 (458),210,0,0,1377.104,1.907072,3714.044
Violet,V4 (473),138,0,0,1228.734,2.039237,3815.791
Violet,V5 (508),163,3,1.875,1069.585,2.105003,3927.71
Violet,V6 (525),169,2,1.197605,762.374,2.166171,2623.101
Violet,V7 (542),221,3,1.376147,896.3495,2.240424,2697.816
Violet,V8 (581),281,17,6.439394,768.7965,2.274058,1404.506
Violet,V9 (598),246,10,4.237288,771.1635,2.129662,1202.505
Violet,V10 (615),280,12,4.477612,1175.377,2.032311,1060.329
Violet,V11 (664),211,24,12.83422,522.681,1.91766,477.3002
Violet,V12 (692),172,19,12.4183,454.702,1.839157,248.2816
Violet,V13 (720),166,6,3.75,522.9905,1.67098,151.3473
Violet,V14 (750),228,7,3.167421,466.2165,1.645402,125.3214
Violet,V15 (780),395,-22,-5.275779,499.04,1.837822,74.18689
Violet,V16 (812),289,-200,-40.8998,572.9265,2.606487,32.61713
Blue,B1 (508),550,-3,-0.5424955,143.347,2.603329,417.9164
Blue,B2 (525),338,4,1.197605,179.925,2.384639,415.5943
Blue,B3 (542),332,9,2.786378,542.7945,2.325333,1144.514
Blue,B4 (581),302,5,1.683502,739.236,2.051992,1376.91
Blue,B5 (598),228,4,1.785714,876.0865,2.000506,1383.96
Blue,B6 (615),218,0,0,929.4455,1.898663,1056.487
Blue,B7 (661),460,16,3.603604,577.499,1.525507,520.6201
Blue,B8 (679),319,21,7.04698,486.9135,1.830378,493.6614
Blue,B9 (697),430,9,2.137767,611.231,1.70445,458.7507
Blue,B10 (717),390,-16,-3.940887,419.4855,1.869529,225.4344
Blue,B11 (738),267,-8,-2.909091,279.363,1.862295,144.8997
Blue,B12 (760),260,-8,-2.985075,276.7865,1.851505,111.7509
Blue,B13 (783),393,-48,-10.88435,255.736,1.911404,81.12254
Blue,B14 (812),487,-299,-38.04071,552.8025,2.223971,78.06284
YellowGreen,YG1 (577),393,1,0.255102,927.7,1.390092,1321.198
YellowGreen,YG2 (598),386,-7,-1.78117,1828.009,1.459279,1321.974
YellowGreen,YG3 (615),245,-8,-3.162055,2694.175,1.392916,2146.298
YellowGreen,YG4 (661),457,8,1.781737,1536.766,1.309449,1410.745
YellowGreen,YG5 (679),362,14,4.022989,1366.607,1.550137,1294.109
YellowGreen,YG6 (697),438,3,0.6896552,1547.448,1.330239,853.0237
YellowGreen,YG7 (720),293,-14,-4.56026,2107.079,1.411925,741.9553
YellowGreen,YG8 (750),265,-15,-5.357143,1090.794,1.454995,419.4163
YellowGreen,YG9 (780),353,-44,-11.08312,1043.077,1.362557,275.3572
YellowGreen,YG10 (812),380,-236,-38.31169,1212.634,1.634238,123.9849
Red,R1 (661),144,28,24.13793,414.99,1.830753,1427.806
Red,R2 (679),148,25,20.3252,1096.276,1.990131,2970.96
Red,R3 (697),212,9,4.433497,2059.301,1.610219,2105.334
Red,R4 (717),209,-3,-1.415094,1979.75,1.619791,1145.378
Red,R5 (738),163,-2,-1.212121,1646.849,1.630677,1163.362
Red,R6 (760),151,-4,-2.580645,1448.938,1.514875,842.0096
Red,R7 (783),266,-32,-10.73826,1919.705,1.558649,612.1561
Red,R8 (812),181,-137,-43.08176,2129.752,2.211546,261.9727


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.107117,51.41
Violet,-19.85,1.08915,93.08501
Blue,0,1.174235,82.42751
Red,20,1.025992,74.468
UV,39.875,1.053885,0
FSC Area Scaling Factor,1.188319,Window Extension,3
Flow Rate,14.39
Temperature,24.25
