DailyQCReport_U1368_20240726_095601


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1913.228,1.102139,462.1209
Violet,SSC,173,-2,-1.142857,1993.397,1.654903,11342.82
Blue,SSC-B,358,58,19.33333,1965.138,3.485434,13403.58
UV,UV1 (373),989,110,12.51422,112.47,6.354651,48.6912
UV,UV2 (388),247,23,10.26786,733.339,2.511401,427.7229
UV,UV3 (428),191,13,7.30337,641.553,1.880879,1350.464
UV,UV4 (443),141,10,7.633588,582.339,1.923477,1705.237
UV,UV5 (458),180,15,9.090909,634.016,1.899169,2287.355
UV,UV6 (473),218,15,7.389163,988.6045,2.018076,3770.261
UV,UV7 (514),343,20,6.19195,1380.42,2.000867,6195.821
UV,UV8 (542),278,21,8.171206,845.477,1.972362,3566.301
UV,UV9 (582),339,23,7.278481,1348.1,1.899438,3051.27
UV,UV10 (613),224,12,5.660378,1538.505,2.050923,3490.515
UV,UV11 (664),290,20,7.407407,850.891,1.993,1780.94
UV,UV12 (692),271,22,8.835341,443.5865,1.99797,985.9743
UV,UV13 (720),394,32,8.839779,413.3575,2.071091,930.3642
UV,UV14 (750),646,42,6.953642,1389.006,2.083323,1133.234
UV,UV15 (780),517,25,5.081301,1813.292,2.316983,789.3112
UV,UV16 (812),635,3,0.4746835,2050.341,2.680682,506.1199
Violet,V1 (428),124,1,0.8130081,467.1605,2.110895,1311.274
Violet,V2 (443),236,4,1.724138,1078.566,2.026943,2772.113
Violet,V3 (458),215,2,0.9389672,1229.321,1.950937,3418.049
Violet,V4 (473),144,-1,-0.6896552,1208.038,1.778267,3966.042
Violet,V5 (508),172,2,1.176471,1139.577,1.689638,3867.088
Violet,V6 (525),180,1,0.5586592,830.6085,1.711875,2664.49
Violet,V7 (542),236,3,1.287554,957.7755,1.622176,2778.881
Violet,V8 (581),300,6,2.040816,1026.951,1.581404,1473.81
Violet,V9 (598),253,1,0.3968254,1219.552,1.535023,1156.732
Violet,V10 (615),288,0,0,2117.409,1.598595,1052
Violet,V11 (664),235,5,2.173913,1018.317,1.467491,507.1828
Violet,V12 (692),184,8,4.545455,514.4685,1.581894,256.9815
Violet,V13 (720),175,5,2.941176,507.2405,1.853421,162.7675
Violet,V14 (750),241,3,1.260504,1262.136,2.022439,124.8965
Violet,V15 (780),411,0,0,1821.236,2.207481,75.87477
Violet,V16 (812),276,-11,-3.832753,1367.703,2.535276,30.18889
Blue,B1 (508),1042,84,8.768268,141.5225,2.201996,441.8822
Blue,B2 (525),638,55,9.433963,135.235,2.084866,437.7051
Blue,B3 (542),594,56,10.40892,282.26,1.914973,1165.245
Blue,B4 (581),535,49,10.0823,490.409,1.969113,1510.693
Blue,B5 (598),388,34,9.60452,698.9715,1.978881,1460.858
Blue,B6 (615),370,27,7.87172,876.214,2.062072,1217.939
Blue,B7 (661),785,62,8.57538,622.6785,1.856378,659.1073
Blue,B8 (679),554,50,9.920635,467.031,1.536776,584.6399
Blue,B9 (697),761,87,12.90801,405.0655,1.426097,520.893
Blue,B10 (717),685,59,9.42492,255.222,1.285489,253.7177
Blue,B11 (738),471,40,9.280743,347.703,1.179767,152.3002
Blue,B12 (760),451,35,8.413462,590.289,0.9692199,125.7511
Blue,B13 (783),651,43,7.072368,622.136,1.262364,84.8885
Blue,B14 (812),724,20,2.840909,1006.099,1.762763,80.28227
YellowGreen,YG1 (577),386,13,3.485255,599.8865,1.762651,1281.27
YellowGreen,YG2 (598),373,4,1.084011,1380.274,1.774878,1307.566
YellowGreen,YG3 (615),242,4,1.680672,2160.913,1.798116,2026.436
YellowGreen,YG4 (661),475,22,4.856513,1271.498,1.555974,1476.058
YellowGreen,YG5 (679),375,18,5.042017,903.8465,1.397759,1368.503
YellowGreen,YG6 (697),418,17,4.239402,582.2485,1.481149,725.8312
YellowGreen,YG7 (720),296,12,4.225352,707.177,1.319061,804.9553
YellowGreen,YG8 (750),265,4,1.532567,823.6055,1.033517,419.9396
YellowGreen,YG9 (780),358,-2,-0.5555556,1059.998,1.319321,235.7003
YellowGreen,YG10 (812),326,-14,-4.117647,918.8665,2.119962,115.6312
Red,R1 (661),218,27,14.13613,400.317,2.245707,1164.929
Red,R2 (679),205,26,14.52514,547.6215,2.16672,1612.213
Red,R3 (697),289,34,13.33333,435.9395,2.020765,1561.597
Red,R4 (717),282,27,10.58824,365.9705,1.885112,812.9033
Red,R5 (738),228,16,7.54717,666.4935,2.155893,1054.53
Red,R6 (760),209,12,6.091371,951.4575,2.293523,745.1104
Red,R7 (783),350,11,3.244838,1296.264,2.428474,556.1204
Red,R8 (812),202,-1,-0.4926108,928.1495,2.647474,241.5273


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.118051,51.43
Violet,-21,1.100724,64.565
Blue,0,1.056943,82.42751
Red,18.4,1.12477,70.5
UV,39.2,1.162059,0
FSC Area Scaling Factor,1.047879,Window Extension,3
Flow Rate,23.13
Temperature,26.62
