DailyQCReport_U1368_20240416_091729


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1934.734,0.6126748,681.5278
Violet,SSC,175,0,0,1987.633,1.230783,10913.83
Blue,SSC-B,215,-85,-28.33333,1917.696,2.125948,11778.34
UV,UV1 (373),933,54,6.143344,113.428,3.652771,53.18904
UV,UV2 (388),238,14,6.25,742.836,1.492632,435.66
UV,UV3 (428),185,7,3.932585,651.754,1.366807,1586.316
UV,UV4 (443),137,6,4.580153,592.759,1.435536,1758.476
UV,UV5 (458),173,8,4.848485,637.556,1.420182,2433.476
UV,UV6 (473),211,8,3.940887,990.757,1.57677,4126.872
UV,UV7 (514),335,12,3.71517,1398.515,1.615898,6252.568
UV,UV8 (542),269,12,4.669261,845.841,1.569322,3516.739
UV,UV9 (582),325,9,2.848101,1331.156,1.453239,3289.896
UV,UV10 (613),217,5,2.358491,1575.47,1.526556,3715.165
UV,UV11 (664),285,15,5.555556,855.722,1.367506,1729.737
UV,UV12 (692),264,15,6.024096,435.524,1.333832,1023.203
UV,UV13 (720),386,24,6.629834,410.736,1.30595,918.8853
UV,UV14 (750),634,30,4.966887,1390.873,1.279468,1152.562
UV,UV15 (780),500,8,1.626016,1803.247,1.436978,800.6014
UV,UV16 (812),616,-16,-2.531646,2088.095,1.805757,545.8171
Violet,V1 (428),125,2,1.626016,472.037,1.502066,1294.897
Violet,V2 (443),235,3,1.293103,1080.232,1.457075,3008.912
Violet,V3 (458),217,4,1.877934,1239.841,1.467218,3447.834
Violet,V4 (473),144,-1,-0.6896552,1202.65,1.376553,3824.841
Violet,V5 (508),173,3,1.764706,1131.861,1.347854,4041.616
Violet,V6 (525),182,3,1.675978,829.996,1.39096,2754.735
Violet,V7 (542),238,5,2.145923,963.809,1.353909,2683.303
Violet,V8 (581),299,5,1.70068,1024.629,1.34333,1539.776
Violet,V9 (598),249,-3,-1.190476,1231.121,1.318303,1170.98
Violet,V10 (615),285,-3,-1.041667,2130.993,1.351773,1063.997
Violet,V11 (664),238,8,3.478261,1015.683,1.196588,538.5622
Violet,V12 (692),184,8,4.545455,504.506,1.172982,244.1369
Violet,V13 (720),177,7,4.117647,502.413,1.233376,165.2499
Violet,V14 (750),242,4,1.680672,1255.567,1.320159,127.0811
Violet,V15 (780),411,0,0,1820.49,1.560208,76.29596
Violet,V16 (812),275,-12,-4.181185,1378.273,1.911795,32.73101
Blue,B1 (508),962,4,0.4175366,142.541,1.875058,441.1957
Blue,B2 (525),595,12,2.058319,132.683,1.65605,439.5005
Blue,B3 (542),553,15,2.788104,275.663,1.472155,1198.923
Blue,B4 (581),500,14,2.880658,486.801,1.513086,1586.754
Blue,B5 (598),358,4,1.129943,689.749,1.463064,1523.511
Blue,B6 (615),343,0,0,877.568,1.508192,1254.777
Blue,B7 (661),737,14,1.936376,613.537,1.364156,680.4979
Blue,B8 (679),528,24,4.761905,464.84,1.155313,549.9349
Blue,B9 (697),703,29,4.302671,388.244,1.165968,517.2841
Blue,B10 (717),647,21,3.354632,248.391,1.114732,249.8931
Blue,B11 (738),446,15,3.480278,344.614,0.9672168,142.0917
Blue,B12 (760),425,9,2.163462,586.855,0.8391557,115.1596
Blue,B13 (783),606,-2,-0.3289474,620.721,1.09385,86.74477
Blue,B14 (812),676,-28,-3.977273,1017.907,1.460007,84.15502
YellowGreen,YG1 (577),367,-6,-1.608579,594.252,1.873876,1473.836
YellowGreen,YG2 (598),353,-16,-4.336043,1400.647,1.827406,1400.428
YellowGreen,YG3 (615),229,-9,-3.781513,2189.728,1.830638,2298.133
YellowGreen,YG4 (661),457,4,0.8830022,1242.247,1.467251,1463.031
YellowGreen,YG5 (679),365,8,2.240896,890.102,1.283751,1405.866
YellowGreen,YG6 (697),414,13,3.241895,587.353,1.261093,758.3004
YellowGreen,YG7 (720),290,6,2.112676,694.043,1.021594,780.3365
YellowGreen,YG8 (750),259,-2,-0.7662835,822.32,0.8600332,396.4077
YellowGreen,YG9 (780),348,-12,-3.333333,1064.289,1.054321,236.9343
YellowGreen,YG10 (812),316,-24,-7.058824,930.585,1.433431,119.3133
Red,R1 (661),217,26,13.61257,387.301,1.389181,1299.969
Red,R2 (679),198,19,10.61452,525.557,1.169361,2131.006
Red,R3 (697),281,26,10.19608,417.562,1.210456,1898.886
Red,R4 (717),275,20,7.843138,356.577,1.054737,1113.87
Red,R5 (738),220,8,3.773585,655.83,1.158256,1060.121
Red,R6 (760),199,2,1.015228,940.984,1.28563,732.2484
Red,R7 (783),334,-5,-1.474926,1296.664,1.499121,580.037
Red,R8 (812),192,-11,-5.418719,936.103,1.868077,249.9743


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.3,1.116301,51.3475
Violet,-20.7,1.10021,64.32
Blue,0,1.049393,82.42751
Red,18.4,1.129473,70.452
UV,39.175,1.168974,0
FSC Area Scaling Factor,1.046145,Window Extension,3
Flow Rate,17.23
Temperature,24.75
