DailyQCReport_U1368_20230804_090333


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2010.048,1.254165,611.1844
Violet,SSC,174,23,15.23179,2009.456,1.673043,11204.28
Blue,SSC-B,188,31,19.74522,1993.295,2.953193,10926.55
UV,UV1 (373),992,182,22.46914,109.609,5.947741,49.25846
UV,UV2 (388),261,47,21.96262,724.463,4.389848,428.5598
UV,UV3 (428),195,34,21.11801,642.476,3.938592,1426.998
UV,UV4 (443),143,23,19.16667,578.907,3.881859,1575.602
UV,UV5 (458),183,35,23.64865,630.469,3.778004,2621.048
UV,UV6 (473),223,36,19.25134,971.295,3.807153,4246.138
UV,UV7 (514),354,51,16.83168,1378.425,3.809515,6189.846
UV,UV8 (542),285,48,20.25316,835.342,3.857894,3582.185
UV,UV9 (582),346,49,16.49832,1300.99,3.814371,3205.855
UV,UV10 (613),232,27,13.17073,1544.18,3.89994,3630.777
UV,UV11 (664),301,30,11.07011,840.55,3.939588,1662.918
UV,UV12 (692),280,32,12.90322,430.405,4.047663,1032.307
UV,UV13 (720),409,52,14.56583,400.042,4.130978,883.5913
UV,UV14 (750),680,81,13.52254,1356.579,4.177559,1108.534
UV,UV15 (780),538,60,12.5523,1763.775,4.34155,753.2396
UV,UV16 (812),659,83,14.40972,2030.501,4.478094,568.3359
Violet,V1 (428),130,14,12.06896,464.818,1.314483,1220.371
Violet,V2 (443),248,28,12.72727,1073.485,1.35671,3129.13
Violet,V3 (458),225,24,11.9403,1224.406,1.429342,3512.53
Violet,V4 (473),151,15,11.02941,1196.481,1.435402,3705.941
Violet,V5 (508),180,21,13.20755,1130.253,1.445095,3707.177
Violet,V6 (525),189,21,12.5,832.027,1.510836,2762.895
Violet,V7 (542),245,24,10.85973,948.462,1.478891,2766.383
Violet,V8 (581),308,31,11.19134,1025.095,1.478128,1486.974
Violet,V9 (598),264,27,11.3924,1235.367,1.486269,1202.715
Violet,V10 (615),296,27,10.03718,2124.251,1.504772,1031.265
Violet,V11 (664),244,21,9.417041,1006.694,1.183419,484.1939
Violet,V12 (692),189,13,7.386364,505.146,1.048715,239.945
Violet,V13 (720),182,15,8.982037,496.356,0.9632456,163.2696
Violet,V14 (750),253,21,9.051723,1240.245,1.008351,119.3556
Violet,V15 (780),432,43,11.05398,1804.058,1.292963,77.39908
Violet,V16 (812),283,24,9.266409,1358.144,1.72856,31.67279
Blue,B1 (508),853,95,12.53298,143.996,1.981216,462.5699
Blue,B2 (525),529,60,12.79318,136.153,1.845711,452.4021
Blue,B3 (542),492,58,13.36406,281.609,1.682768,1287.738
Blue,B4 (581),436,52,13.54167,487.898,1.679386,1446.78
Blue,B5 (598),317,33,11.61972,700.976,1.607996,1567.72
Blue,B6 (615),302,32,11.85185,893.2,1.712892,1272.8
Blue,B7 (661),635,62,10.82024,625.718,1.56432,722.8016
Blue,B8 (679),451,41,10,462.487,1.277156,549.2367
Blue,B9 (697),609,67,12.36162,397.569,1.200373,539.5109
Blue,B10 (717),557,55,10.95618,254.768,1.083681,256.101
Blue,B11 (738),385,39,11.27168,344.676,0.9563934,145.2306
Blue,B12 (760),366,35,10.57402,585.994,0.7980501,116.2299
Blue,B13 (783),523,59,12.71552,618.104,1.070829,88.0542
Blue,B14 (812),577,65,12.69531,1012.024,1.465038,87.80041
YellowGreen,YG1 (577),396,-2,-0.5025126,592.748,2.07574,1344.1
YellowGreen,YG2 (598),386,5,1.312336,1396.128,2.019321,1319.235
YellowGreen,YG3 (615),253,3,1.2,2187.916,1.984539,1898.985
YellowGreen,YG4 (661),486,4,0.8298756,1246.538,1.977417,1500.303
YellowGreen,YG5 (679),382,-3,-0.7792208,871.397,1.991229,1433.817
YellowGreen,YG6 (697),433,0,0,576.469,2.129544,755.572
YellowGreen,YG7 (720),303,-2,-0.6557377,689.043,2.109383,766.4034
YellowGreen,YG8 (750),271,1,0.3703704,813.344,1.990472,407.5189
YellowGreen,YG9 (780),361,-1,-0.2762431,1046.712,2.127282,243.204
YellowGreen,YG10 (812),323,0,0,912.314,2.454501,116.3729
Red,R1 (661),187,10,5.649717,377.513,3.457777,1207.155
Red,R2 (679),176,11,6.666667,517.958,3.386502,2288.31
Red,R3 (697),250,14,5.932203,411.398,3.574374,1825.322
Red,R4 (717),242,15,6.60793,347.164,3.671904,1032.759
Red,R5 (738),192,13,7.262569,644.661,3.894794,1027.306
Red,R6 (760),173,13,8.125,924.112,3.970678,731.7174
Red,R7 (783),287,21,7.894736,1271.142,4.111886,577.6149
Red,R8 (812),165,13,8.552631,923.093,4.27646,241.1964


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.117818,51.3475
Violet,-20.6,1.099456,64.32
Blue,0,1.039678,82.42751
Red,19.25,1.127905,70.356
UV,38.975,1.188658,0
FSC Area Scaling Factor,1.038823,Window Extension,3
Flow Rate,20.91
Temperature,24.88
