DailyQCReport_U1368_20260407_101122


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1996.762,3.620269,2524.037
Violet,SSC,148,7,4.964539,2007.485,2.4433,11450.14
Blue,SSC-B,132,28,26.92308,1953.748,2.839725,12952.03
UV,UV1 (373),1290,174,15.5914,221.46,2.252926,54.54993
UV,UV2 (388),356,42,13.3758,1335.342,0.9626643,545.6993
UV,UV3 (428),279,37,15.28926,1022.96,1.251906,1631.033
UV,UV4 (443),208,25,13.6612,889.611,1.34284,1945.909
UV,UV5 (458),260,34,15.04425,969.742,1.488596,3016.358
UV,UV6 (473),317,43,15.69343,1471.657,1.554759,4379.899
UV,UV7 (514),495,62,14.31871,2036.966,1.642274,7213.19
UV,UV8 (542),396,52,15.11628,1551.919,1.585652,4163.299
UV,UV9 (582),471,58,14.04358,2457.709,1.557472,2744.856
UV,UV10 (613),318,37,13.16726,1961.959,1.377927,4313.836
UV,UV11 (664),401,49,13.92045,873.013,1.119846,1953.534
UV,UV12 (692),365,40,12.30769,656.975,1.137072,1226.939
UV,UV13 (720),529,59,12.55319,697.761,1.314636,1123.736
UV,UV14 (750),896,95,11.86018,797.95,1.519708,1442.694
UV,UV15 (780),723,77,11.9195,634.897,1.616113,865.0274
UV,UV16 (812),934,93,11.05826,422.011,1.990426,658.4107
Violet,V1 (428),129,3,2.380952,798.193,1.67807,1353.559
Violet,V2 (443),240,7,3.004292,1866.24,1.734148,3236.043
Violet,V3 (458),220,4,1.851852,2140.337,1.895339,3655.898
Violet,V4 (473),148,6,4.225352,2190.435,1.99204,3777.542
Violet,V5 (508),176,6,3.529412,2053.704,2.005515,3896.271
Violet,V6 (525),181,5,2.840909,1520.926,2.063732,2669.683
Violet,V7 (542),235,8,3.524229,2065.693,2.15826,2757.847
Violet,V8 (581),296,7,2.422145,2402.93,2.226025,1403.524
Violet,V9 (598),262,10,3.968254,2308.259,2.042768,1191.318
Violet,V10 (615),295,11,3.87324,3362.149,1.980941,1055.898
Violet,V11 (664),226,8,3.669725,1333.439,1.644407,499.1088
Violet,V12 (692),181,3,1.685393,1018.644,1.481276,245.3665
Violet,V13 (720),175,3,1.744186,1099.684,1.463693,155.52
Violet,V14 (750),243,5,2.10084,938.16,1.578949,123.8633
Violet,V15 (780),426,9,2.158273,819.676,1.657452,75.55085
Violet,V16 (812),298,9,3.114187,363.274,1.726746,31.34867
Blue,B1 (508),541,1,0.1851852,225.892,2.255723,424.0043
Blue,B2 (525),330,-1,-0.3021148,275.127,2.238252,395.3488
Blue,B3 (542),323,2,0.623053,1060.106,2.104647,1112.965
Blue,B4 (581),297,0,0,1645.564,1.885973,1419.953
Blue,B5 (598),223,0,0,1847.813,1.761842,1429.062
Blue,B6 (615),213,-2,-0.9302325,1905.51,1.671607,1082.055
Blue,B7 (661),449,-6,-1.318681,1129.556,1.488064,535.2855
Blue,B8 (679),314,-4,-1.257862,931.645,1.538522,524.2971
Blue,B9 (697),423,-4,-0.9367681,1151.775,1.599663,480.5717
Blue,B10 (717),381,-4,-1.038961,778.272,1.592598,231.9129
Blue,B11 (738),262,-3,-1.132076,505.392,1.77882,145.3121
Blue,B12 (760),256,-3,-1.158301,491.089,1.720494,108.7467
Blue,B13 (783),387,-4,-1.023018,388.651,1.946481,78.53299
Blue,B14 (812),445,-2,-0.4474273,388.792,1.992029,77.07227
YellowGreen,YG1 (577),399,-6,-1.481481,1733.783,1.465202,1340.043
YellowGreen,YG2 (598),390,-2,-0.5102041,2456.684,1.426353,1299.736
YellowGreen,YG3 (615),250,-4,-1.574803,3276.121,1.441855,2177.11
YellowGreen,YG4 (661),468,-7,-1.473684,1860.186,1.236752,1391.412
YellowGreen,YG5 (679),378,-7,-1.818182,1603.908,1.302857,1393.726
YellowGreen,YG6 (697),452,-4,-0.877193,1795.659,1.336633,827.8299
YellowGreen,YG7 (720),302,-6,-1.948052,2401.659,1.392937,714.0349
YellowGreen,YG8 (750),278,-2,-0.7142857,1234.093,1.512774,395.222
YellowGreen,YG9 (780),365,-5,-1.351351,1040.267,1.613267,240.3753
YellowGreen,YG10 (812),357,-5,-1.381215,570.696,1.710826,129.0257
Red,R1 (661),146,-1,-0.6802721,390.523,1.479525,1532.85
Red,R2 (679),148,-2,-1.333333,1079.877,1.262617,2798.234
Red,R3 (697),212,0,0,2037.357,1.271338,2173.905
Red,R4 (717),207,-2,-0.9569378,1916.137,1.257388,1240.75
Red,R5 (738),163,-1,-0.6097561,1615.429,1.43565,1144.542
Red,R6 (760),152,0,0,1414.644,1.353796,795.4595
Red,R7 (783),264,0,0,1585.013,1.432658,638.1254
Red,R8 (812),166,0,0,780.223,1.60835,250.8037


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.55,1.107664,51.37
Violet,-20.15,1.085424,93.08501
Blue,0,1.177506,82.42751
Red,20.225,1.034763,74.468
UV,39.925,1.026811,0
FSC Area Scaling Factor,1.191413,Window Extension,3
Flow Rate,14.68
Temperature,23.25
