DailyQCReport_U1368_20230614_095248


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,2004.173,1.045346,599.6329
Violet,SSC,167,16,10.59603,1995.158,1.355496,11221.82
Blue,SSC-B,236,79,50.31847,1936.763,2.449867,11450.86
UV,UV1 (373),938,128,15.80247,110.108,3.563982,50.65513
UV,UV2 (388),247,33,15.42056,727.332,2.788732,444.8498
UV,UV3 (428),187,26,16.14907,649.578,2.497417,1508.216
UV,UV4 (443),138,18,15,588.415,2.433122,1663.269
UV,UV5 (458),173,25,16.89189,631.579,2.437397,2471.783
UV,UV6 (473),214,27,14.4385,981.253,2.514529,4156.727
UV,UV7 (514),340,37,12.21122,1386.244,2.520491,6232.702
UV,UV8 (542),272,35,14.76793,835.562,2.52288,3588.619
UV,UV9 (582),331,34,11.44781,1328.229,2.4691,3293.211
UV,UV10 (613),223,18,8.780488,1563.05,2.576732,3452.17
UV,UV11 (664),295,24,8.856089,847.951,2.517922,1672.587
UV,UV12 (692),273,25,10.08065,431.781,2.526854,1015.14
UV,UV13 (720),398,41,11.48459,405.655,2.59333,921.0175
UV,UV14 (750),654,55,9.18197,1373.908,2.549832,1070.872
UV,UV15 (780),517,39,8.158996,1784.681,2.746586,718.998
UV,UV16 (812),634,58,10.06944,2050.608,2.918548,555.4043
Violet,V1 (428),127,11,9.482759,466.069,1.269176,1233.528
Violet,V2 (443),242,22,10,1077.078,1.370182,3153.205
Violet,V3 (458),220,19,9.452736,1220.866,1.389673,3445.833
Violet,V4 (473),148,12,8.823529,1200.913,1.377019,3637.605
Violet,V5 (508),176,17,10.69182,1120.647,1.386738,3590.459
Violet,V6 (525),185,17,10.11905,831.335,1.438224,2767.284
Violet,V7 (542),241,20,9.049774,955,1.417426,2682.105
Violet,V8 (581),301,24,8.66426,1017.281,1.472549,1563.745
Violet,V9 (598),253,16,6.751055,1222.853,1.546262,1247.141
Violet,V10 (615),287,18,6.69145,2101.299,1.557397,973.1799
Violet,V11 (664),240,17,7.623319,1009.709,1.209258,490.0072
Violet,V12 (692),187,11,6.25,503.213,1.051974,246.1987
Violet,V13 (720),180,13,7.784431,498.177,0.9448297,162.9608
Violet,V14 (750),246,14,6.034482,1242.505,0.9516418,118.2113
Violet,V15 (780),419,30,7.712082,1810.769,1.230039,75.92312
Violet,V16 (812),278,19,7.335907,1370.672,1.609117,32.0466
Blue,B1 (508),802,44,5.804749,143.614,1.874523,462.9024
Blue,B2 (525),500,31,6.609808,135.72,1.68277,449.8719
Blue,B3 (542),469,35,8.064516,280.611,1.543516,1288.038
Blue,B4 (581),418,34,8.854166,493.054,1.559735,1440.776
Blue,B5 (598),300,16,5.633803,694.281,1.54075,1519.837
Blue,B6 (615),281,11,4.074074,880.254,1.605306,1273.943
Blue,B7 (661),615,42,7.329843,629.093,1.470472,699.5225
Blue,B8 (679),437,27,6.585365,468.471,1.209884,595.646
Blue,B9 (697),585,43,7.933579,396.684,1.132828,519.0254
Blue,B10 (717),537,35,6.972112,255.901,1.055795,272.1474
Blue,B11 (738),368,22,6.358381,346.312,0.8848897,159.6036
Blue,B12 (760),349,18,5.438066,586.508,0.7436848,119.0643
Blue,B13 (783),492,28,6.034482,624.05,1.023857,88.91274
Blue,B14 (812),547,35,6.835938,1013.044,1.382778,83.65614
YellowGreen,YG1 (577),390,-8,-2.01005,598.499,1.908145,1429.085
YellowGreen,YG2 (598),376,-5,-1.312336,1407.603,1.816398,1398.186
YellowGreen,YG3 (615),243,-7,-2.8,2178.587,1.813743,2101.301
YellowGreen,YG4 (661),479,-3,-0.6224067,1234.089,1.752507,1501.257
YellowGreen,YG5 (679),387,2,0.5194805,885.437,1.713015,1422.663
YellowGreen,YG6 (697),436,3,0.6928407,578.935,1.881494,736.9822
YellowGreen,YG7 (720),304,-1,-0.3278688,688.667,1.830303,776.1773
YellowGreen,YG8 (750),268,-2,-0.7407407,816.748,1.717712,397.9284
YellowGreen,YG9 (780),358,-4,-1.104972,1056.09,1.813713,238.4765
YellowGreen,YG10 (812),321,-2,-0.619195,922.689,2.061694,122.3612
Red,R1 (661),192,15,8.474577,384.605,2.559479,1218.286
Red,R2 (679),175,10,6.060606,521.988,2.476829,2098.476
Red,R3 (697),251,15,6.355932,416.964,2.639543,1851.018
Red,R4 (717),242,15,6.60793,353.445,2.621016,982.3707
Red,R5 (738),189,10,5.586592,653.521,2.689759,1062.237
Red,R6 (760),169,9,5.625,941.975,2.786541,720.7804
Red,R7 (783),279,13,4.887218,1293.244,2.902061,595.1044
Red,R8 (812),161,9,5.921053,936.947,3.166372,235.9241


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.118514,51.3075
Violet,-20.575,1.099428,64.32
Blue,0,1.040085,82.42751
Red,19.2,1.125505,70.452
UV,38.7,1.189477,0
FSC Area Scaling Factor,1.037562,Window Extension,3
Flow Rate,16.83
Temperature,25.25
