DailyQCReport_U1368_20250630_121758


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1945.1,2.063258,2401.769
Violet,SSC,150,5,3.448276,2002.007,5.127301,8492.495
Blue,SSC-B,104,-26,-20,1967.769,4.188784,9679.604
UV,UV1 (373),1101,189,20.72368,305.971,4.042141,44.42472
UV,UV2 (388),306,51,20,2018.977,1.642223,408.7971
UV,UV3 (428),237,33,16.17647,1553.889,1.472616,1421.117
UV,UV4 (443),178,31,21.08843,1254.783,1.713161,1880.468
UV,UV5 (458),216,28,14.89362,1218.356,1.96761,2495.43
UV,UV6 (473),270,42,18.42105,1554.479,1.990333,4442.308
UV,UV7 (514),424,65,18.10585,1704.666,2.104535,6269.735
UV,UV8 (542),334,48,16.78322,1040.626,2.103461,3824.204
UV,UV9 (582),398,52,15.0289,1351.418,1.978805,2527.38
UV,UV10 (613),280,38,15.70248,1247.187,1.674762,3524.348
UV,UV11 (664),344,46,15.43624,595.088,1.633457,1845.472
UV,UV12 (692),322,39,13.78092,499.305,1.654754,1056.464
UV,UV13 (720),468,61,14.98771,552.146,1.741905,967.2222
UV,UV14 (750),782,88,12.68011,655.963,1.919592,1278.917
UV,UV15 (780),629,66,11.72291,607.749,1.896217,799.4927
UV,UV16 (812),856,118,15.98916,857.981,2.53904,556.7693
Violet,V1 (428),134,7,5.511811,600.741,1.508253,1295.32
Violet,V2 (443),248,16,6.896552,1284.276,1.397777,3035.2
Violet,V3 (458),221,11,5.238095,1372.665,1.299522,3459.527
Violet,V4 (473),148,9,6.47482,1243.838,1.291561,3919.16
Violet,V5 (508),175,11,6.707317,1063.99,1.199988,3828.516
Violet,V6 (525),178,8,4.705883,761.609,1.238834,2636.023
Violet,V7 (542),236,12,5.357143,901.293,1.221081,2750.524
Violet,V8 (581),292,11,3.914591,764.686,1.312911,1428.648
Violet,V9 (598),266,16,6.4,777.083,1.185681,1129.822
Violet,V10 (615),296,14,4.964539,1179.239,1.235863,1001.33
Violet,V11 (664),225,9,4.166667,521.395,1.769456,462.7878
Violet,V12 (692),184,3,1.657459,456.395,1.963127,243.1323
Violet,V13 (720),178,5,2.890173,524.568,1.998423,157.8687
Violet,V14 (750),240,5,2.12766,465.376,2.074162,111.1501
Violet,V15 (780),422,15,3.685504,499.753,2.454604,80.44842
Violet,V16 (812),310,21,7.266436,570.799,3.058623,33.45856
Blue,B1 (508),556,-1,-0.1795332,144.854,2.319431,392.9085
Blue,B2 (525),338,0,0,179.463,2.057143,405.7393
Blue,B3 (542),340,3,0.8902078,548.57,1.999431,1032.174
Blue,B4 (581),316,-1,-0.3154574,745.928,1.783919,1438.023
Blue,B5 (598),237,1,0.4237288,884.22,1.983918,1331.346
Blue,B6 (615),232,1,0.4329004,930.412,2.136325,1104.831
Blue,B7 (661),486,-9,-1.818182,575.082,2.179322,518.0856
Blue,B8 (679),342,-4,-1.156069,488.944,2.542586,494.1588
Blue,B9 (697),460,-5,-1.075269,605.907,2.604831,428.3792
Blue,B10 (717),422,0,0,422.886,2.783396,236.9185
Blue,B11 (738),290,-3,-1.023891,278.374,2.904575,128.9832
Blue,B12 (760),281,-4,-1.403509,277.047,2.899612,110.9072
Blue,B13 (783),426,-5,-1.160093,255.517,3.072146,80.00628
Blue,B14 (812),529,15,2.918288,550.676,3.305044,74.63746
YellowGreen,YG1 (577),416,13,3.225806,919.78,1.380567,1367.826
YellowGreen,YG2 (598),414,19,4.810126,1857.53,1.486454,1367.841
YellowGreen,YG3 (615),263,9,3.543307,2687.934,1.45667,2127.492
YellowGreen,YG4 (661),482,11,2.335456,1539.459,1.381679,1300.817
YellowGreen,YG5 (679),385,9,2.393617,1362.322,1.604832,1271.551
YellowGreen,YG6 (697),461,9,1.99115,1532.832,1.387345,736.0836
YellowGreen,YG7 (720),309,5,1.644737,2112.051,1.482489,803.5205
YellowGreen,YG8 (750),281,5,1.811594,1091.489,1.565986,394.2974
YellowGreen,YG9 (780),372,6,1.639344,1042.097,1.487136,264.0299
YellowGreen,YG10 (812),399,21,5.555556,1208.264,2.012121,113.6601
Red,R1 (661),145,-3,-2.027027,412.001,1.853939,1153.57
Red,R2 (679),150,-1,-0.6622517,1096.999,2.027544,2131.993
Red,R3 (697),215,1,0.4672897,2052.429,1.734961,1947.203
Red,R4 (717),210,2,0.9615385,1999.549,1.815185,1122.873
Red,R5 (738),164,2,1.234568,1651.749,1.871494,1085.52
Red,R6 (760),152,2,1.333333,1449.357,1.875851,767.9067
Red,R7 (783),267,5,1.908397,1913.601,1.890728,610.6514
Red,R8 (812),183,11,6.395349,2133.167,2.14943,263.3689


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.55,1.116492,51.45
Violet,-19.7,1.094196,93.145
Blue,0,1.173564,82.42751
Red,20.25,1.047651,74.564
UV,39.625,1.092828,0
FSC Area Scaling Factor,1.187248,Window Extension,3
Flow Rate,25.53
Temperature,27.88
