DailyQCReport_U1368_20230818_094810


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2002.362,0.9126986,593.4648
Violet,SSC,173,22,14.56954,2009.549,1.825169,11626.61
Blue,SSC-B,185,28,17.83439,1956.897,2.714314,12690.83
UV,UV1 (373),952,142,17.53086,107.8315,5.525521,50.82729
UV,UV2 (388),251,37,17.28972,723.3645,3.594434,414.0297
UV,UV3 (428),187,26,16.14907,629.7245,3.165774,1344.085
UV,UV4 (443),137,17,14.16667,567.7625,3.135757,1565.284
UV,UV5 (458),176,28,18.91892,630.3785,3.033334,2348.971
UV,UV6 (473),214,27,14.4385,960.5525,3.130405,4011.683
UV,UV7 (514),341,38,12.54125,1361.631,3.132581,6026.296
UV,UV8 (542),273,36,15.18987,829.863,3.164552,3469.071
UV,UV9 (582),338,41,13.80471,1331.971,3.099999,3382.475
UV,UV10 (613),226,21,10.2439,1531.9,3.138612,3578.158
UV,UV11 (664),296,25,9.225092,840.7625,3.1543,1823.263
UV,UV12 (692),273,25,10.08065,427.8135,3.198121,1009.109
UV,UV13 (720),399,42,11.76471,402.529,3.249689,897.0092
UV,UV14 (750),664,65,10.85142,1364.908,3.266252,1110.769
UV,UV15 (780),525,47,9.832636,1773.313,3.390233,722.7927
UV,UV16 (812),639,63,10.9375,2028.349,3.585732,563.6329
Violet,V1 (428),131,15,12.93103,466.021,1.298971,1239.182
Violet,V2 (443),248,28,12.72727,1064.255,1.343756,2974.732
Violet,V3 (458),227,26,12.93532,1222.474,1.416655,3383.894
Violet,V4 (473),152,16,11.76471,1184.098,1.395311,3639.938
Violet,V5 (508),181,22,13.83648,1129.656,1.399273,4086.775
Violet,V6 (525),189,21,12.5,823.6465,1.478573,2730.455
Violet,V7 (542),246,25,11.31222,949.0805,1.441088,2722.781
Violet,V8 (581),311,34,12.27437,1024.655,1.433223,1478.057
Violet,V9 (598),266,29,12.23629,1237.495,1.446441,1141.509
Violet,V10 (615),301,32,11.89591,2126.355,1.496499,1059.744
Violet,V11 (664),248,25,11.21076,1018.672,1.245795,490.0718
Violet,V12 (692),192,16,9.090909,505.497,1.099501,251.0148
Violet,V13 (720),184,17,10.17964,498.0775,1.017729,150.6958
Violet,V14 (750),256,24,10.34483,1249.638,1.034924,120.7839
Violet,V15 (780),434,45,11.56812,1810.957,1.312146,73.66003
Violet,V16 (812),285,26,10.03861,1364.942,1.739128,32.36874
Blue,B1 (508),862,104,13.72032,144.6905,1.879278,458.9703
Blue,B2 (525),530,61,13.0064,134.96,1.721756,464.8289
Blue,B3 (542),499,65,14.97696,281.619,1.575997,1376.363
Blue,B4 (581),446,62,16.14583,493.6825,1.562598,1465.876
Blue,B5 (598),324,40,14.08451,708.298,1.493967,1515.302
Blue,B6 (615),306,36,13.33333,893.0435,1.592422,1327.647
Blue,B7 (661),644,71,12.39093,630.2125,1.492223,682.038
Blue,B8 (679),459,49,11.95122,471.8825,1.269641,553.6245
Blue,B9 (697),622,80,14.76015,399.918,1.177345,528.5267
Blue,B10 (717),569,67,13.34661,255.906,1.083813,244.7918
Blue,B11 (738),393,47,13.58381,348.71,0.9563193,151.1838
Blue,B12 (760),372,41,12.38671,589.951,0.8245493,127.9832
Blue,B13 (783),531,67,14.43966,621.842,1.099328,87.09279
Blue,B14 (812),581,69,13.47656,1009.381,1.500042,80.24122
YellowGreen,YG1 (577),409,11,2.763819,593.772,1.991832,1423.976
YellowGreen,YG2 (598),395,14,3.674541,1411.188,1.89905,1360.637
YellowGreen,YG3 (615),258,8,3.2,2171.789,1.89853,2063.176
YellowGreen,YG4 (661),499,17,3.526971,1252.566,1.961174,1445.501
YellowGreen,YG5 (679),391,6,1.558442,884.9285,1.952208,1322.721
YellowGreen,YG6 (697),445,12,2.771363,587.6535,2.079059,779.9434
YellowGreen,YG7 (720),311,6,1.967213,693.895,2.053555,809.3033
YellowGreen,YG8 (750),278,8,2.962963,821.0505,1.963656,406.8544
YellowGreen,YG9 (780),370,8,2.209945,1063.046,2.102573,265.9445
YellowGreen,YG10 (812),330,7,2.167183,921.4275,2.474963,107.0963
Red,R1 (661),198,21,11.86441,379.6515,5.080408,1226.313
Red,R2 (679),186,21,12.72727,515.5855,5.27956,2139.901
Red,R3 (697),262,26,11.01695,411.896,5.372425,1801.618
Red,R4 (717),254,27,11.89427,348.0855,5.538246,1019.728
Red,R5 (738),198,19,10.61452,631.2905,5.940595,1027.981
Red,R6 (760),180,20,12.5,912.418,6.043873,703.7338
Red,R7 (783),296,30,11.2782,1239.429,6.128702,522.5549
Red,R8 (812),169,17,11.18421,899.93,6.265256,226.3375


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.118356,51.37
Violet,-20.6,1.098861,64.32
Blue,0,1.039929,82.42751
Red,19.375,1.130982,70.356
UV,39.125,1.187762,0
FSC Area Scaling Factor,1.039141,Window Extension,3
Flow Rate,22.46
Temperature,25
