DailyQCReport_U1368_20230905_114930


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,1964.736,1.51965,599.3913
Violet,SSC,173,22,14.56954,1998.12,2.015595,12224.33
Blue,SSC-B,181,24,15.28662,1961.312,3.786661,15209.94
UV,UV1 (373),973,163,20.12346,112.142,6.386921,45.44401
UV,UV2 (388),256,42,19.62617,740.064,4.482777,419.314
UV,UV3 (428),193,32,19.87578,651.996,3.793181,1356.813
UV,UV4 (443),142,22,18.33333,588.86,3.652075,1655.86
UV,UV5 (458),180,32,21.62162,640.419,3.504521,2337.197
UV,UV6 (473),220,33,17.64706,996.715,3.538117,4135.292
UV,UV7 (514),347,44,14.52145,1398.565,3.50671,5939.919
UV,UV8 (542),279,42,17.72152,852.075,3.632661,3522.226
UV,UV9 (582),339,42,14.14141,1339.444,3.705461,3098.983
UV,UV10 (613),230,25,12.19512,1575.119,3.823825,3089.718
UV,UV11 (664),293,22,8.118081,847.871,3.84417,1702.068
UV,UV12 (692),271,23,9.274194,436.616,3.960665,1006.272
UV,UV13 (720),398,41,11.48459,408.561,4.08156,831.8981
UV,UV14 (750),666,67,11.18531,1392.967,4.160375,1119.97
UV,UV15 (780),532,54,11.29707,1801.34,4.310386,736.8779
UV,UV16 (812),664,88,15.27778,2092.81,4.521511,524.0184
Violet,V1 (428),132,16,13.7931,469.156,1.497625,1236.036
Violet,V2 (443),250,30,13.63636,1071.967,1.482944,2986.271
Violet,V3 (458),230,29,14.42786,1233.789,1.481447,3566.8
Violet,V4 (473),154,18,13.23529,1200.722,1.427924,3441.051
Violet,V5 (508),181,22,13.83648,1130.972,1.403443,3874.394
Violet,V6 (525),190,22,13.09524,832.635,1.461253,2714.877
Violet,V7 (542),247,26,11.76471,951.931,1.407144,2677.675
Violet,V8 (581),310,33,11.91336,1013.918,1.380589,1447.287
Violet,V9 (598),269,32,13.50211,1237.125,1.394493,1178.37
Violet,V10 (615),302,33,12.26766,2129.688,1.468646,987.5275
Violet,V11 (664),244,21,9.417041,1010.488,1.266753,478.5024
Violet,V12 (692),189,13,7.386364,508.338,1.201034,241.8357
Violet,V13 (720),182,15,8.982037,500.743,1.254025,156.7409
Violet,V14 (750),253,21,9.051723,1246.334,1.399903,120.081
Violet,V15 (780),434,45,11.56812,1812.868,1.676606,78.17216
Violet,V16 (812),291,32,12.35521,1369.141,2.044025,30.55922
Blue,B1 (508),873,115,15.1715,142.002,2.351029,471.5746
Blue,B2 (525),527,58,12.36674,131.466,2.189977,451.8253
Blue,B3 (542),495,61,14.0553,274.255,2.154715,1215.43
Blue,B4 (581),443,59,15.36458,480.062,2.04162,1478.359
Blue,B5 (598),325,41,14.43662,693.331,1.973013,1504.749
Blue,B6 (615),311,41,15.18518,878.237,2.030053,1252.83
Blue,B7 (661),642,69,12.04188,629.582,1.88126,644.1708
Blue,B8 (679),459,49,11.95122,469.48,1.593946,580.8158
Blue,B9 (697),605,63,11.62362,391.378,1.452117,509.6628
Blue,B10 (717),559,57,11.35458,251.427,1.222715,242.4113
Blue,B11 (738),389,43,12.42775,342.863,1.070887,145.2295
Blue,B12 (760),370,39,11.78248,583.07,0.8975448,131.8172
Blue,B13 (783),538,74,15.94828,617.583,1.113129,89.35625
Blue,B14 (812),598,86,16.79688,1007.154,1.471177,81.99224
YellowGreen,YG1 (577),409,11,2.763819,592.966,1.911001,1345.412
YellowGreen,YG2 (598),399,18,4.72441,1414.571,1.870647,1305.294
YellowGreen,YG3 (615),260,10,4,2172.16,1.871331,1967.583
YellowGreen,YG4 (661),489,7,1.452282,1251.252,1.866862,1433.214
YellowGreen,YG5 (679),387,2,0.5194805,886.511,1.871203,1284.406
YellowGreen,YG6 (697),433,0,0,582.421,1.97967,766.2698
YellowGreen,YG7 (720),306,1,0.3278688,698.31,1.869291,727.537
YellowGreen,YG8 (750),275,5,1.851852,820.248,1.711692,383.3145
YellowGreen,YG9 (780),370,8,2.209945,1062.323,1.911613,250.1347
YellowGreen,YG10 (812),339,16,4.95356,929.928,2.281487,109.2899
Red,R1 (661),191,14,7.909604,386.037,5.457963,1103.426
Red,R2 (679),180,15,9.090909,523.354,5.718777,1632.817
Red,R3 (697),252,16,6.779661,415.592,5.93398,1515.631
Red,R4 (717),251,24,10.57269,358.343,6.30498,808.341
Red,R5 (738),201,22,12.2905,658.732,6.615446,995.3065
Red,R6 (760),184,24,15,948.879,6.670166,733.8331
Red,R7 (783),310,44,16.54135,1297.03,6.862327,610.8737
Red,R8 (812),179,27,17.76316,936.202,6.925231,231.287


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.725,1.119674,51.41
Violet,-20.6,1.100198,64.38
Blue,0,1.0466,82.42751
Red,19.3,1.127349,70.404
UV,38.975,1.190861,0
FSC Area Scaling Factor,1.039586,Window Extension,3
Flow Rate,24.26
Temperature,26.12
