DailyQCReport_U1368_20251013_092759


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1976.19,3.64656,1815.661
Violet,SSC,160,17,11.88811,2032.337,7.049524,11110.78
Blue,SSC-B,97,-35,-26.51515,1967.276,2.367801,12913.42
UV,UV1 (373),1137,19,1.699463,300.441,2.61294,53.56936
UV,UV2 (388),319,12,3.908795,2006.734,1.306982,492.1169
UV,UV3 (428),252,12,5,1534.233,1.788583,1668.347
UV,UV4 (443),190,11,6.145252,1248.958,2.070237,2037.253
UV,UV5 (458),233,13,5.909091,1219.439,2.251603,2852.891
UV,UV6 (473),290,19,7.01107,1551.654,2.274037,4883.145
UV,UV7 (514),458,36,8.530806,1705.852,2.364043,6733.3
UV,UV8 (542),361,30,9.063444,1036.883,2.441445,4066.858
UV,UV9 (582),431,40,10.23018,1365.508,2.403674,2756.171
UV,UV10 (613),293,17,6.15942,1246.823,2.131045,4182.644
UV,UV11 (664),363,39,12.03704,591.16,1.690964,1966.212
UV,UV12 (692),331,20,6.430868,493.799,1.683066,1124.127
UV,UV13 (720),476,-4,-0.8333334,540.25,1.699613,1010.36
UV,UV14 (750),803,-6,-0.7416564,651.233,1.84792,1403.819
UV,UV15 (780),645,-44,-6.386067,606.257,1.787028,870.467
UV,UV16 (812),854,-460,-35.00761,851.652,2.444224,655.6905
Violet,V1 (428),128,0,0,601.623,1.837744,1329.648
Violet,V2 (443),232,1,0.4329004,1282.027,1.995874,3034.72
Violet,V3 (458),212,2,0.952381,1388.476,2.113521,3771.63
Violet,V4 (473),140,2,1.449275,1254.107,2.255601,3687.699
Violet,V5 (508),164,4,2.5,1074.115,2.317252,3634.144
Violet,V6 (525),171,4,2.39521,771.78,2.401427,2807.77
Violet,V7 (542),225,7,3.211009,908.337,2.465474,2824.119
Violet,V8 (581),281,17,6.439394,766.284,2.563518,1353.688
Violet,V9 (598),245,9,3.813559,776.793,2.373204,1181.842
Violet,V10 (615),278,10,3.731343,1171.263,2.258044,1071.307
Violet,V11 (664),213,26,13.90374,520.466,2.094537,451.0163
Violet,V12 (692),173,20,13.0719,458.818,2.001159,264.8206
Violet,V13 (720),166,6,3.75,524.737,1.838199,161.5077
Violet,V14 (750),228,7,3.167421,466.975,1.798968,126.1501
Violet,V15 (780),394,-23,-5.515588,502.373,1.976565,71.52232
Violet,V16 (812),276,-213,-43.55828,571.209,2.699013,33.80591
Blue,B1 (508),561,8,1.446655,146.502,2.692221,446.5168
Blue,B2 (525),343,9,2.694611,180.823,2.504198,432.7467
Blue,B3 (542),336,13,4.024768,552.118,2.436357,1094.172
Blue,B4 (581),306,9,3.030303,744.87,2.144314,1485.508
Blue,B5 (598),229,5,2.232143,889.457,2.103846,1447.493
Blue,B6 (615),218,0,0,936.39,1.957452,1119.32
Blue,B7 (661),464,20,4.504504,585.622,1.54596,563.8248
Blue,B8 (679),318,20,6.711409,487.338,1.831633,511.1219
Blue,B9 (697),425,4,0.9501188,606.158,1.674208,462.4602
Blue,B10 (717),389,-17,-4.187192,423.158,1.83546,229.5881
Blue,B11 (738),265,-10,-3.636364,279.358,1.835364,134.8497
Blue,B12 (760),258,-10,-3.731343,276.113,1.843116,112.7744
Blue,B13 (783),388,-53,-12.01814,255.6,1.924845,80.10167
Blue,B14 (812),464,-322,-40.96692,549.448,2.171668,78.67152
YellowGreen,YG1 (577),387,-5,-1.27551,914.922,1.326667,1328.035
YellowGreen,YG2 (598),374,-19,-4.834606,1810.792,1.415862,1290.056
YellowGreen,YG3 (615),239,-14,-5.533597,2675.39,1.349826,2060.207
YellowGreen,YG4 (661),456,7,1.55902,1531.635,1.196987,1382.25
YellowGreen,YG5 (679),361,13,3.735632,1357.617,1.450969,1430.322
YellowGreen,YG6 (697),427,-8,-1.83908,1501.167,1.268571,868.5585
YellowGreen,YG7 (720),290,-17,-5.537459,2081.722,1.343866,772.9916
YellowGreen,YG8 (750),263,-17,-6.071429,1081.939,1.406595,411.7722
YellowGreen,YG9 (780),349,-48,-12.09068,1032.893,1.291111,269.7686
YellowGreen,YG10 (812),366,-250,-40.58442,1207.548,1.572161,126.0327
Red,R1 (661),155,39,33.62069,433.83,1.906814,1470.105
Red,R2 (679),153,30,24.39024,1124.502,2.074798,2826.057
Red,R3 (697),215,12,5.91133,2076.111,1.725649,2219.607
Red,R4 (717),210,-2,-0.9433962,2002.645,1.713862,1156.898
Red,R5 (738),164,-1,-0.6060606,1655.293,1.745147,1135.36
Red,R6 (760),152,-3,-1.935484,1462.643,1.617251,792.5336
Red,R7 (783),266,-32,-10.73826,1933.231,1.617946,651.1301
Red,R8 (812),175,-143,-44.96856,2144.367,2.247148,278.0096


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.106514,51.37
Violet,-19.9,1.090806,93.025
Blue,0,1.165076,82.42751
Red,20.05,1.016611,74.468
UV,39.95,1.040786,0
FSC Area Scaling Factor,1.181688,Window Extension,3
Flow Rate,15.6
Temperature,22.62
