DailyQCReport_U1368_20260212_092755


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,2024.975,3.716687,1701.115
Violet,SSC,154,11,7.692308,1998.63,6.171644,11647.2
Blue,SSC-B,98,-34,-25.75758,1962.031,2.272453,12637.58
UV,UV1 (373),1229,111,9.928443,302.88,2.536664,55.28307
UV,UV2 (388),344,37,12.05212,2046.552,1.416695,509.0059
UV,UV3 (428),269,29,12.08333,1559.484,2.058434,1692.035
UV,UV4 (443),200,21,11.73184,1251.778,2.434157,2051.071
UV,UV5 (458),249,29,13.18182,1228.853,2.60364,2666.603
UV,UV6 (473),307,36,13.28413,1564.216,2.60196,4707.186
UV,UV7 (514),481,59,13.98104,1701.971,2.692724,7017.167
UV,UV8 (542),382,51,15.40785,1047.405,2.708218,4024.569
UV,UV9 (582),454,63,16.11253,1368.124,2.709474,2655.037
UV,UV10 (613),309,33,11.95652,1252.204,2.46436,4134.551
UV,UV11 (664),379,55,16.97531,591.32,1.947569,1787.168
UV,UV12 (692),350,39,12.54019,499.945,1.830419,1243.948
UV,UV13 (720),504,24,5,550.461,1.858805,993.6062
UV,UV14 (750),854,45,5.562423,657.104,1.993511,1306.181
UV,UV15 (780),677,-12,-1.741655,607.672,1.913257,858.2125
UV,UV16 (812),946,-368,-28.00609,862.256,2.617846,652.0878
Violet,V1 (428),132,4,3.125,597.725,1.343506,1289.283
Violet,V2 (443),241,10,4.329004,1278.28,1.53653,2950.199
Violet,V3 (458),219,9,4.285715,1384.486,1.663095,3814.8
Violet,V4 (473),143,5,3.623188,1237.014,1.775171,3916.534
Violet,V5 (508),170,10,6.25,1067.261,1.754174,3815.478
Violet,V6 (525),175,8,4.79042,762.386,1.807205,2541.084
Violet,V7 (542),230,12,5.504587,894.377,1.894034,2611.429
Violet,V8 (581),286,22,8.333334,762.073,1.990141,1412.673
Violet,V9 (598),252,16,6.779661,776.098,1.858881,1212.681
Violet,V10 (615),283,15,5.597015,1171.477,1.787448,1042.917
Violet,V11 (664),212,25,13.36898,519.512,1.605632,509.731
Violet,V12 (692),173,20,13.0719,460.375,1.549742,251.3338
Violet,V13 (720),166,6,3.75,523.721,1.392219,156.0362
Violet,V14 (750),227,6,2.714932,465.036,1.380261,126.2798
Violet,V15 (780),395,-22,-5.275779,498.84,1.526155,78.97396
Violet,V16 (812),294,-195,-39.8773,575.149,2.382203,30.97608
Blue,B1 (508),542,-11,-1.98915,142.077,2.649216,396.9238
Blue,B2 (525),334,0,0,178.96,2.405952,429.9348
Blue,B3 (542),326,3,0.9287925,544.559,2.345059,1115.974
Blue,B4 (581),299,2,0.6734006,742.415,2.108201,1405.812
Blue,B5 (598),223,-1,-0.4464286,878.323,2.061875,1396.983
Blue,B6 (615),214,-4,-1.834862,933.859,1.951742,1056.761
Blue,B7 (661),447,3,0.6756757,571.422,1.573921,514.7407
Blue,B8 (679),310,12,4.026845,491.133,1.884648,495.5139
Blue,B9 (697),414,-7,-1.662708,608.079,1.752793,524.2373
Blue,B10 (717),378,-28,-6.896552,422.881,1.915103,233.7874
Blue,B11 (738),257,-18,-6.545454,277.14,1.917371,135.2404
Blue,B12 (760),251,-17,-6.343284,276.883,1.890882,117.4891
Blue,B13 (783),381,-60,-13.60544,255.53,1.998025,74.30806
Blue,B14 (812),475,-311,-39.56743,551.628,2.348119,79.94827
YellowGreen,YG1 (577),401,9,2.295918,925.809,1.267048,1335.236
YellowGreen,YG2 (598),390,-3,-0.7633588,1831.451,1.461657,1360.367
YellowGreen,YG3 (615),246,-7,-2.766798,2680.492,1.415043,2074.893
YellowGreen,YG4 (661),458,9,2.004454,1541.01,1.218958,1414.761
YellowGreen,YG5 (679),368,20,5.747127,1366.529,1.489746,1291.965
YellowGreen,YG6 (697),435,0,0,1512.6,1.289774,841.4212
YellowGreen,YG7 (720),294,-13,-4.234528,2098.358,1.380566,742.5695
YellowGreen,YG8 (750),265,-15,-5.357143,1087.858,1.44173,425.5877
YellowGreen,YG9 (780),356,-41,-10.32746,1041.553,1.347883,236.1656
YellowGreen,YG10 (812),391,-225,-36.52597,1214.291,1.733934,123.8752
Red,R1 (661),145,29,25,422.062,1.775827,1494.225
Red,R2 (679),144,21,17.07317,1104.078,1.876551,2771.539
Red,R3 (697),203,0,0,2052.625,1.491329,2182.813
Red,R4 (717),203,-9,-4.245283,1975.544,1.530201,1314.031
Red,R5 (738),158,-7,-4.242424,1651.114,1.556469,1136.379
Red,R6 (760),146,-9,-5.806452,1453.667,1.443024,830.3435
Red,R7 (783),258,-40,-13.42282,1917.316,1.477799,695.4142
Red,R8 (812),178,-140,-44.02515,2129.5,2.301303,277.8223


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.45,1.109132,51.3275
Violet,-19.925,1.089181,93.08501
Blue,0,1.175661,82.42751
Red,20.175,1.030694,74.468
UV,39.875,1.031815,0
FSC Area Scaling Factor,1.189112,Window Extension,3
Flow Rate,14.03
Temperature,22.62
