DailyQCReport_U1368_20251225_170200


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2002.179,3.728985,1990.908
Violet,SSC,149,6,4.195804,1994.944,6.261715,11054.61
Blue,SSC-B,100,-32,-24.24242,2012.579,2.254684,8613.378
UV,UV1 (373),1183,65,5.813954,307.455,3.049173,59.53269
UV,UV2 (388),324,17,5.537459,2026.447,1.501489,510.8661
UV,UV3 (428),254,14,5.833333,1539.286,1.969722,1626.869
UV,UV4 (443),191,12,6.703911,1244.681,2.275869,2390.016
UV,UV5 (458),236,16,7.272727,1213.999,2.448162,2865.862
UV,UV6 (473),292,21,7.749078,1550.987,2.493894,4570.56
UV,UV7 (514),462,40,9.478673,1709.239,2.58797,6960.219
UV,UV8 (542),366,35,10.57402,1040.316,2.595972,4202.447
UV,UV9 (582),432,41,10.48593,1367.841,2.568158,2837.825
UV,UV10 (613),286,10,3.623188,1232.537,2.249896,4524.678
UV,UV11 (664),359,35,10.80247,588.2295,1.793737,2025.348
UV,UV12 (692),325,14,4.501607,497.669,1.757184,1185.427
UV,UV13 (720),474,-6,-1.25,550.273,1.820553,1045.609
UV,UV14 (750),798,-11,-1.359703,659.2965,1.921565,1364.379
UV,UV15 (780),638,-51,-7.402032,608.486,1.910717,872.0771
UV,UV16 (812),884,-430,-32.72451,859.0715,2.735452,656.5965
Violet,V1 (428),130,2,1.5625,600.7345,1.549373,1302.96
Violet,V2 (443),237,6,2.597403,1280.035,1.730981,3049.997
Violet,V3 (458),215,5,2.380952,1386.772,1.882937,3681.094
Violet,V4 (473),141,3,2.173913,1239.067,1.990046,3886.425
Violet,V5 (508),167,7,4.375,1068.521,2.010815,3973.938
Violet,V6 (525),174,7,4.191617,768.445,2.059665,2740.926
Violet,V7 (542),226,8,3.669725,892.4155,2.183775,2723.341
Violet,V8 (581),282,18,6.818182,774.166,2.217999,1344.5
Violet,V9 (598),238,2,0.8474576,769.5435,2.070552,1183.688
Violet,V10 (615),270,2,0.7462686,1172.139,1.954459,1113.779
Violet,V11 (664),208,21,11.22995,522.471,1.672255,537.0303
Violet,V12 (692),165,12,7.843138,460.6245,1.624811,236.414
Violet,V13 (720),159,-1,-0.625,522.941,1.456181,160.8139
Violet,V14 (750),220,-1,-0.4524887,466.043,1.425324,125.9924
Violet,V15 (780),380,-37,-8.872902,498.2115,1.558717,74.20049
Violet,V16 (812),277,-212,-43.35378,575.592,2.337071,32.2528
Blue,B1 (508),546,-7,-1.265823,143.5375,2.874846,428.5624
Blue,B2 (525),336,2,0.5988024,178.2495,2.685877,401.106
Blue,B3 (542),329,6,1.857585,550.1095,2.570794,1110.737
Blue,B4 (581),297,0,0,736.6985,2.247578,1388.743
Blue,B5 (598),220,-4,-1.785714,877.456,2.161901,1483.564
Blue,B6 (615),209,-9,-4.12844,935.211,2.017154,1089.085
Blue,B7 (661),449,5,1.126126,571.2085,1.594383,528.1705
Blue,B8 (679),303,5,1.677852,482.9875,1.906277,565.097
Blue,B9 (697),405,-16,-3.800475,597.7555,1.850636,459.3547
Blue,B10 (717),371,-35,-8.620689,416.058,1.971796,222.2386
Blue,B11 (738),255,-20,-7.272727,277.6495,1.983816,131.4754
Blue,B12 (760),247,-21,-7.835821,275.5345,1.96816,108.0852
Blue,B13 (783),375,-66,-14.96599,254.3135,2.101668,80.26003
Blue,B14 (812),463,-323,-41.09415,551.148,2.442482,72.90228
YellowGreen,YG1 (577),385,-7,-1.785714,913.992,1.452251,1580.944
YellowGreen,YG2 (598),360,-33,-8.396947,1831.17,1.682367,1372.68
YellowGreen,YG3 (615),230,-23,-9.090909,2700.923,1.564971,2149.537
YellowGreen,YG4 (661),447,-2,-0.4454343,1532.02,1.225736,1468.817
YellowGreen,YG5 (679),351,3,0.862069,1359.423,1.554836,1342.042
YellowGreen,YG6 (697),413,-22,-5.057471,1508.98,1.398569,851.934
YellowGreen,YG7 (720),280,-27,-8.794788,2086.783,1.488643,848.5543
YellowGreen,YG8 (750),255,-25,-8.928572,1094.683,1.516537,425.6643
YellowGreen,YG9 (780),341,-56,-14.10579,1039.078,1.37473,260.3295
YellowGreen,YG10 (812),369,-247,-40.0974,1214.155,1.705943,116.6681
Red,R1 (661),152,36,31.03448,417.4955,1.782734,1396.32
Red,R2 (679),144,21,17.07317,1095.815,1.893089,2820.526
Red,R3 (697),200,-3,-1.477833,2041.426,1.547596,2046.805
Red,R4 (717),200,-12,-5.660378,1979.465,1.599507,1152.105
Red,R5 (738),156,-9,-5.454545,1639.894,1.610958,1130.182
Red,R6 (760),144,-11,-7.096774,1447.427,1.531862,838.6725
Red,R7 (783),253,-45,-15.10067,1901.704,1.563489,698.5125
Red,R8 (812),173,-145,-45.59748,2129.491,2.331413,280.6989


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.106061,51.3075
Violet,-20,1.087715,93.025
Blue,0,1.171416,82.42751
Red,20.25,1.027205,74.42
UV,40.025,1.032065,0
FSC Area Scaling Factor,1.182945,Window Extension,3
Flow Rate,16.39
Temperature,22
