DailyQCReport_U1368_20250521_091651


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1945.517,2.110651,1533.275
Violet,SSC,149,4,2.758621,2014.577,4.52985,11843.84
Blue,SSC-B,137,7,5.384615,1936.499,3.314226,13213.13
UV,UV1 (373),1126,214,23.46491,306.4925,4.53337,54.15146
UV,UV2 (388),310,55,21.56863,2022.776,1.865481,432.4633
UV,UV3 (428),240,36,17.64706,1551.01,1.524028,1648.722
UV,UV4 (443),179,32,21.76871,1239.116,1.671845,1860.42
UV,UV5 (458),219,31,16.48936,1212.072,1.789905,2637.334
UV,UV6 (473),273,45,19.73684,1547.754,1.805493,4566.243
UV,UV7 (514),427,68,18.9415,1703.027,1.890536,6841.64
UV,UV8 (542),339,53,18.53147,1036.177,1.898111,3848.698
UV,UV9 (582),405,59,17.05202,1370.727,1.850255,2909.893
UV,UV10 (613),282,40,16.52892,1251.374,1.675274,4297.277
UV,UV11 (664),343,45,15.10067,581.3055,1.72175,1777.923
UV,UV12 (692),321,38,13.42756,498.4605,1.734667,1084.894
UV,UV13 (720),463,56,13.75921,546.7275,1.817721,991.3438
UV,UV14 (750),779,85,12.24784,649.5925,2.035129,1205.411
UV,UV15 (780),629,66,11.72291,607.066,2.03006,775.7712
UV,UV16 (812),854,116,15.71816,867.055,2.620709,599.5659
Violet,V1 (428),135,8,6.299212,603.2665,1.814734,1281.377
Violet,V2 (443),248,16,6.896552,1280.907,1.687359,2964.08
Violet,V3 (458),222,12,5.714286,1379.08,1.572944,3413.1
Violet,V4 (473),149,10,7.194245,1237.082,1.542926,3799.389
Violet,V5 (508),176,12,7.317073,1065.806,1.496704,3662.586
Violet,V6 (525),179,9,5.294118,761.7815,1.537134,2602.572
Violet,V7 (542),237,13,5.803571,902.57,1.525024,2664.965
Violet,V8 (581),293,12,4.270463,769.273,1.62848,1493.078
Violet,V9 (598),265,15,6,773.18,1.543773,1103.769
Violet,V10 (615),295,13,4.609929,1182.886,1.59119,1014.45
Violet,V11 (664),223,7,3.240741,517.3195,2.152805,487.0818
Violet,V12 (692),181,0,0,450.8435,2.335169,236.549
Violet,V13 (720),175,2,1.156069,520.317,2.346817,153.4659
Violet,V14 (750),238,3,1.276596,464.3415,2.45076,118.5154
Violet,V15 (780),417,10,2.457002,498.389,2.833559,78.12276
Violet,V16 (812),306,17,5.882353,578.615,3.408082,30.84367
Blue,B1 (508),556,-1,-0.1795332,143.0475,2.250642,416.7869
Blue,B2 (525),341,3,0.887574,178.6435,1.968541,396.1026
Blue,B3 (542),337,0,0,537.856,2.031954,1049.083
Blue,B4 (581),311,-6,-1.892745,731.1205,1.974758,1304.921
Blue,B5 (598),235,-1,-0.4237288,868.047,2.271106,1384.653
Blue,B6 (615),232,1,0.4329004,924.461,2.525423,1084.783
Blue,B7 (661),488,-7,-1.414141,571.0065,2.601811,551.6803
Blue,B8 (679),336,-10,-2.890173,473.442,2.979316,515.95
Blue,B9 (697),453,-12,-2.580645,593.3205,3.084778,445.2562
Blue,B10 (717),414,-8,-1.895735,412.043,3.232421,221.7708
Blue,B11 (738),285,-8,-2.730375,272.795,3.353491,142.2939
Blue,B12 (760),277,-8,-2.807018,271.7105,3.454114,105.5555
Blue,B13 (783),419,-12,-2.784223,250.7695,3.583539,75.25317
Blue,B14 (812),520,6,1.167315,547.427,3.838377,68.40358
YellowGreen,YG1 (577),406,3,0.7444169,914.924,1.383163,1302.736
YellowGreen,YG2 (598),406,11,2.78481,1827.729,1.52176,1321.161
YellowGreen,YG3 (615),258,4,1.574803,2699.873,1.588329,2104.514
YellowGreen,YG4 (661),468,-3,-0.6369427,1513.577,1.665765,1412.247
YellowGreen,YG5 (679),378,2,0.5319149,1353.642,1.885608,1397.898
YellowGreen,YG6 (697),449,-3,-0.6637168,1502.204,1.735717,754.6823
YellowGreen,YG7 (720),297,-7,-2.302632,2061.837,1.827524,810.6322
YellowGreen,YG8 (750),273,-3,-1.086957,1083.925,1.983982,403.0873
YellowGreen,YG9 (780),360,-6,-1.639344,1034.364,1.992309,242.0957
YellowGreen,YG10 (812),387,9,2.380952,1217.52,2.571732,110.4324
Red,R1 (661),140,-8,-5.405406,397.9995,1.847824,1326.285
Red,R2 (679),145,-6,-3.97351,1060.036,2.054147,2325.891
Red,R3 (697),210,-4,-1.869159,2023.262,1.867627,1977.522
Red,R4 (717),207,-1,-0.4807692,1964.66,1.935633,1090.176
Red,R5 (738),161,-1,-0.6172839,1634.877,1.992087,1102.512
Red,R6 (760),149,-1,-0.6666667,1435.155,2.027595,829.069
Red,R7 (783),261,-1,-0.3816794,1890.493,2.04543,641.9174
Red,R8 (812),179,7,4.069767,2139.848,2.210019,271.4597


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.116254,51.45
Violet,-19.7,1.094528,93.08501
Blue,0,1.165264,82.42751
Red,20.175,1.041773,74.516
UV,39.65001,1.097829,0
FSC Area Scaling Factor,1.180704,Window Extension,3
Flow Rate,20.66
Temperature,25.88
