DailyQCReport_U1368_20250212_103653


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1948.314,2.059244,1100.624
Violet,SSC,146,1,0.6896552,1978.331,4.986534,11372.19
Blue,SSC-B,101,-29,-22.30769,1946.151,3.692832,9287.588
UV,UV1 (373),984,72,7.894736,296.894,5.269195,50.87266
UV,UV2 (388),270,15,5.882353,2005.912,2.573788,451.3443
UV,UV3 (428),211,7,3.431373,1523.793,1.969392,1585.518
UV,UV4 (443),156,9,6.122449,1224.223,1.943683,1982.523
UV,UV5 (458),198,10,5.319149,1201.083,1.850692,2518.484
UV,UV6 (473),241,13,5.701754,1527.588,1.791172,4677.465
UV,UV7 (514),379,20,5.571031,1683.249,1.830025,6539.986
UV,UV8 (542),302,16,5.594406,1036.27,1.929625,4098.335
UV,UV9 (582),365,19,5.491329,1362.753,2.040204,3164.394
UV,UV10 (613),251,9,3.719008,1236.42,2.092423,3899.003
UV,UV11 (664),310,12,4.026845,582.52,2.281062,1776.074
UV,UV12 (692),289,6,2.120141,496.517,2.334563,1043.39
UV,UV13 (720),417,10,2.457002,550.451,2.435152,934.0288
UV,UV14 (750),709,15,2.161383,655.082,2.643259,1296.459
UV,UV15 (780),568,5,0.8880994,610.099,2.691119,818.2012
UV,UV16 (812),719,-19,-2.574526,854.659,3.154036,591.9968
Violet,V1 (428),133,6,4.72441,597.723,1.823118,1205.339
Violet,V2 (443),245,13,5.603448,1272.341,1.699095,3143.765
Violet,V3 (458),222,12,5.714286,1395.085,1.567637,3551.645
Violet,V4 (473),147,8,5.755396,1241.174,1.526314,3734.298
Violet,V5 (508),176,12,7.317073,1074.738,1.488101,3587.586
Violet,V6 (525),179,9,5.294118,765.84,1.520164,2685.354
Violet,V7 (542),235,11,4.910714,897.13,1.470728,2935.368
Violet,V8 (581),292,11,3.914591,762.816,1.522554,1457.983
Violet,V9 (598),262,12,4.8,788.063,1.425617,1166.742
Violet,V10 (615),290,8,2.836879,1181.399,1.467023,977.0181
Violet,V11 (664),230,14,6.481482,528.848,1.910887,505.6642
Violet,V12 (692),186,5,2.762431,469.299,2.09936,239.8909
Violet,V13 (720),177,4,2.312139,532.431,2.159144,161.143
Violet,V14 (750),243,8,3.404255,476.2,2.262165,126.2296
Violet,V15 (780),416,9,2.211302,506.796,2.502994,79.59034
Violet,V16 (812),284,-5,-1.730104,583.925,3.207984,33.73851
Blue,B1 (508),553,-4,-0.7181329,144.492,2.183682,431.1674
Blue,B2 (525),335,-3,-0.887574,176.758,1.904576,411.644
Blue,B3 (542),334,-3,-0.8902078,538.441,1.798408,1053.089
Blue,B4 (581),311,-6,-1.892745,738.796,1.555884,1384.398
Blue,B5 (598),232,-4,-1.694915,870.039,1.766825,1394.353
Blue,B6 (615),228,-3,-1.298701,932.745,1.851871,1137.406
Blue,B7 (661),492,-3,-0.6060606,575.464,1.85274,568.8283
Blue,B8 (679),344,-2,-0.5780346,489.826,2.174963,544.2958
Blue,B9 (697),458,-7,-1.505376,605.646,2.279669,457.1497
Blue,B10 (717),415,-7,-1.658768,423.138,2.476882,249.9756
Blue,B11 (738),288,-5,-1.706485,280.552,2.516562,140.0844
Blue,B12 (760),279,-6,-2.105263,279.835,2.56258,104.7902
Blue,B13 (783),420,-11,-2.552204,257.804,2.713218,80.22034
Blue,B14 (812),486,-28,-5.447471,552.945,3.005152,76.26046
YellowGreen,YG1 (577),403,0,0,928.977,1.608681,1448.314
YellowGreen,YG2 (598),389,-6,-1.518987,1852.893,1.667581,1366.411
YellowGreen,YG3 (615),249,-5,-1.968504,2724.951,1.58039,2121.032
YellowGreen,YG4 (661),469,-2,-0.4246285,1547.395,1.217658,1470.373
YellowGreen,YG5 (679),380,4,1.06383,1384.079,1.448678,1333.537
YellowGreen,YG6 (697),450,-2,-0.4424779,1553.67,1.215517,802.5885
YellowGreen,YG7 (720),297,-7,-2.302632,2134.935,1.288229,828.8548
YellowGreen,YG8 (750),271,-5,-1.811594,1111.121,1.315104,418.1585
YellowGreen,YG9 (780),358,-8,-2.185792,1063.405,1.174632,287.1215
YellowGreen,YG10 (812),358,-20,-5.291005,1218.751,1.587493,119.7371
Red,R1 (661),154,6,4.054054,423.959,1.808603,1470.795
Red,R2 (679),152,1,0.6622517,1108.012,1.885941,2617.404
Red,R3 (697),211,-3,-1.401869,2066.745,1.53296,1989.696
Red,R4 (717),203,-5,-2.403846,1971.959,1.57695,1235.613
Red,R5 (738),160,-2,-1.234568,1653.903,1.601108,1166.042
Red,R6 (760),148,-2,-1.333333,1460.972,1.517895,851.3262
Red,R7 (783),256,-6,-2.290076,1916.875,1.544928,638.4362
Red,R8 (812),162,-10,-5.813954,2103.145,2.089479,260.1174


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.111437,51.37
Violet,-19.625,1.094181,92.9
Blue,0,1.155325,82.42751
Red,19.825,1.032267,74.42
UV,39.55,1.108865,0
FSC Area Scaling Factor,1.172002,Window Extension,3
Flow Rate,19.34
Temperature,22.75
