DailyQCReport_U1368_20240506_111721


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1935.461,1.033239,629.1934
Violet,SSC,175,0,0,2007.887,1.36779,12438.28
Blue,SSC-B,346,46,15.33333,1988.879,2.912851,13621.13
UV,UV1 (373),932,53,6.029579,110.7725,5.009917,49.75372
UV,UV2 (388),241,17,7.589286,737.714,1.891656,438.7816
UV,UV3 (428),188,10,5.617978,651.3475,1.502787,1394.839
UV,UV4 (443),137,6,4.580153,584.2545,1.593561,1748.543
UV,UV5 (458),175,10,6.060606,639.4565,1.592784,2472.357
UV,UV6 (473),214,11,5.418719,988.839,1.764247,3961.969
UV,UV7 (514),336,13,4.024768,1387.974,1.777189,6694.409
UV,UV8 (542),268,11,4.280156,839.1105,1.724467,3489.715
UV,UV9 (582),329,13,4.113924,1334.066,1.629959,3292.247
UV,UV10 (613),221,9,4.245283,1570.922,1.778001,3550.431
UV,UV11 (664),283,13,4.814815,849.702,1.614039,1812.127
UV,UV12 (692),262,13,5.220884,434.928,1.581074,957.7071
UV,UV13 (720),381,19,5.248619,407.5805,1.574776,971.5927
UV,UV14 (750),630,26,4.304636,1381.382,1.602688,1093.489
UV,UV15 (780),505,13,2.642277,1795.989,1.848125,750.5733
UV,UV16 (812),636,4,0.6329114,2081.365,2.195101,547.681
Violet,V1 (428),124,1,0.8130081,463.352,1.834384,1264.575
Violet,V2 (443),236,4,1.724138,1074.615,1.755606,3013.87
Violet,V3 (458),216,3,1.408451,1222.097,1.722418,3144.275
Violet,V4 (473),145,0,0,1208.931,1.580077,3554.096
Violet,V5 (508),172,2,1.176471,1132.957,1.532461,3302.375
Violet,V6 (525),181,2,1.117318,830.926,1.552913,2698.785
Violet,V7 (542),235,2,0.8583691,949.5855,1.481421,2678.906
Violet,V8 (581),300,6,2.040816,1020.458,1.435818,1519.407
Violet,V9 (598),255,3,1.190476,1229.934,1.40285,1195.446
Violet,V10 (615),289,1,0.3472222,2119.574,1.441906,1061.537
Violet,V11 (664),233,3,1.304348,1012.388,1.323357,471.9643
Violet,V12 (692),180,4,2.272727,505.021,1.371503,249.3674
Violet,V13 (720),173,3,1.764706,498.7885,1.559094,157.0113
Violet,V14 (750),239,1,0.4201681,1245.84,1.716953,121.2549
Violet,V15 (780),412,1,0.243309,1817.073,1.932997,77.5864
Violet,V16 (812),281,-6,-2.090592,1377.542,2.286026,32.41328
Blue,B1 (508),980,22,2.296451,143.1635,2.052002,459.3315
Blue,B2 (525),600,17,2.915952,134.06,1.899897,453.6411
Blue,B3 (542),570,32,5.947955,279.049,1.675103,1266.788
Blue,B4 (581),510,24,4.938272,483.45,1.717271,1471.169
Blue,B5 (598),371,17,4.80226,692.297,1.687499,1482.063
Blue,B6 (615),356,13,3.790088,885.761,1.757169,1280.635
Blue,B7 (661),753,30,4.149378,624.046,1.559244,629.2402
Blue,B8 (679),528,24,4.761905,463.175,1.3267,576.7525
Blue,B9 (697),700,26,3.857567,390.7655,1.271862,499.6076
Blue,B10 (717),649,23,3.674122,254.9125,1.229584,247.3691
Blue,B11 (738),450,19,4.408353,344.534,1.107236,154.1072
Blue,B12 (760),431,15,3.605769,587.7015,0.9267764,119.5699
Blue,B13 (783),621,13,2.138158,622.0885,1.231685,86.35736
Blue,B14 (812),706,2,0.2840909,1016.901,1.635423,83.02486
YellowGreen,YG1 (577),377,4,1.072386,595.9295,1.661945,1376.94
YellowGreen,YG2 (598),375,6,1.626016,1427.126,1.650445,1365.713
YellowGreen,YG3 (615),240,2,0.8403362,2189.132,1.646657,2197.256
YellowGreen,YG4 (661),464,11,2.428256,1257.245,1.396129,1474.859
YellowGreen,YG5 (679),363,6,1.680672,881.163,1.255115,1294.378
YellowGreen,YG6 (697),410,9,2.244389,585.1135,1.333826,773.6738
YellowGreen,YG7 (720),288,4,1.408451,694.7895,1.182544,777.0731
YellowGreen,YG8 (750),261,0,0,822.2255,0.9078224,398.3123
YellowGreen,YG9 (780),356,-4,-1.111111,1065.778,1.184805,251.7454
YellowGreen,YG10 (812),328,-12,-3.529412,926.131,1.887377,116.0472
Red,R1 (661),199,8,4.188482,380.628,1.757472,1019.931
Red,R2 (679),187,8,4.469274,521.297,1.662242,1584.23
Red,R3 (697),266,11,4.313725,418.3095,1.587065,1458.781
Red,R4 (717),265,10,3.921569,358.1115,1.466239,764.3544
Red,R5 (738),217,5,2.358491,655.9915,1.710262,1048.5
Red,R6 (760),200,3,1.522843,945.117,1.854883,775.9307
Red,R7 (783),338,-1,-0.2949852,1297.84,2.023216,598.7047
Red,R8 (812),198,-5,-2.463054,935.9885,2.318359,224.3743


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.115771,51.59
Violet,-20.8,1.099451,64.38
Blue,0,1.049451,82.42751
Red,18.425,1.124919,70.452
UV,39.1,1.166187,0
FSC Area Scaling Factor,1.04487,Window Extension,3
Flow Rate,18.39
Temperature,26.38
