DailyQCReport_U1368_20230517_102716


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1953.538,1.254798,569.4951
Violet,SSC,159,8,5.298013,1998.989,1.875729,11972.28
Blue,SSC-B,174,17,10.82803,1944.495,3.78145,17069.4
UV,UV1 (373),858,48,5.925926,110.736,2.931382,51.84879
UV,UV2 (388),229,15,7.009346,740.847,2.223232,421.4857
UV,UV3 (428),172,11,6.832298,647.986,1.893216,1371.273
UV,UV4 (443),127,7,5.833333,579.468,1.889268,1751.115
UV,UV5 (458),160,12,8.108108,638.567,1.861747,2378.933
UV,UV6 (473),198,11,5.882353,977.584,1.940727,4128.893
UV,UV7 (514),314,11,3.630363,1366.569,1.916502,5924.984
UV,UV8 (542),252,15,6.329114,845.4,1.946246,3563.589
UV,UV9 (582),310,13,4.377104,1338.34,1.895652,3412.352
UV,UV10 (613),213,8,3.902439,1574.422,2.002057,3657.903
UV,UV11 (664),270,-1,-0.3690037,840.891,1.989195,1619.205
UV,UV12 (692),251,3,1.209677,434.323,2.018212,965.0162
UV,UV13 (720),367,10,2.801121,410.064,1.968196,890.9682
UV,UV14 (750),620,21,3.505843,1377.545,1.95109,1233.46
UV,UV15 (780),498,20,4.184101,1794.919,2.209563,757.5849
UV,UV16 (812),628,52,9.027778,2081.89,2.791506,536.1645
Violet,V1 (428),123,7,6.034482,466.674,1.270106,1291.547
Violet,V2 (443),233,13,5.909091,1075.902,1.25471,3101.427
Violet,V3 (458),213,12,5.970149,1236.053,1.295743,3719.844
Violet,V4 (473),141,5,3.676471,1199.615,1.242163,3646.863
Violet,V5 (508),169,10,6.289309,1127.915,1.25995,3738.728
Violet,V6 (525),177,9,5.357143,828.019,1.312807,2712.326
Violet,V7 (542),231,10,4.524887,956.607,1.294575,2831.958
Violet,V8 (581),289,12,4.33213,1012.928,1.366753,1458.058
Violet,V9 (598),248,11,4.64135,1235.906,1.427272,1185.837
Violet,V10 (615),282,13,4.832714,2120.039,1.488758,995.7377
Violet,V11 (664),228,5,2.242152,1018.882,1.284972,468.9108
Violet,V12 (692),177,1,0.5681818,509.262,1.242388,236.1983
Violet,V13 (720),171,4,2.39521,501.273,0.9588526,160.9569
Violet,V14 (750),240,8,3.448276,1251.892,1.022573,125.1531
Violet,V15 (780),413,24,6.169666,1813.43,1.360765,76.31229
Violet,V16 (812),281,22,8.494208,1381.246,2.217654,32.13578
Blue,B1 (508),783,25,3.298153,142.867,1.987262,451.1066
Blue,B2 (525),486,17,3.624733,131.991,1.888872,447.7129
Blue,B3 (542),446,12,2.764977,276.96,1.836622,1303.662
Blue,B4 (581),398,14,3.645833,484.319,1.817267,1579.301
Blue,B5 (598),296,12,4.225352,698.176,1.732201,1459.785
Blue,B6 (615),278,8,2.962963,883.264,1.790485,1347.791
Blue,B7 (661),586,13,2.268761,625.812,1.714823,704.2711
Blue,B8 (679),413,3,0.7317073,466.348,1.54141,566.828
Blue,B9 (697),550,8,1.476015,400.536,1.45818,559.2708
Blue,B10 (717),498,-4,-0.7968128,252.658,1.23226,270.2881
Blue,B11 (738),355,9,2.601156,345.797,0.9363136,161.9928
Blue,B12 (760),340,9,2.719033,585.494,0.8378294,116.032
Blue,B13 (783),485,21,4.525862,619.811,1.136469,87.34717
Blue,B14 (812),550,38,7.421875,1009.947,1.962744,81.70112
YellowGreen,YG1 (577),404,6,1.507538,596.787,1.811538,1338.56
YellowGreen,YG2 (598),400,19,4.986876,1426.143,1.729556,1409.957
YellowGreen,YG3 (615),256,6,2.4,2187.871,1.750499,2187.052
YellowGreen,YG4 (661),483,1,0.2074689,1263.857,1.860955,1429.775
YellowGreen,YG5 (679),382,-3,-0.7792208,883.752,1.913085,1332.831
YellowGreen,YG6 (697),428,-5,-1.154734,584.682,2.07879,722.6614
YellowGreen,YG7 (720),301,-4,-1.311475,695.679,2.057225,848.9139
YellowGreen,YG8 (750),273,3,1.111111,824.704,1.987814,435.4351
YellowGreen,YG9 (780),371,9,2.486188,1064.987,2.189714,246.8168
YellowGreen,YG10 (812),340,17,5.263158,925.098,2.795848,119.9502
Red,R1 (661),168,-9,-5.084745,385.326,2.572784,1212.562
Red,R2 (679),158,-7,-4.242424,528.552,2.632653,2169.497
Red,R3 (697),225,-11,-4.661017,412.145,2.726089,1822.961
Red,R4 (717),222,-5,-2.202643,353.584,2.263466,986.0214
Red,R5 (738),181,2,1.117318,655.561,2.015467,996.934
Red,R6 (760),165,5,3.125,941.854,2.1901,777.7628
Red,R7 (783),279,13,4.887218,1293.442,2.564845,574.3704
Red,R8 (812),165,13,8.552631,938.932,3.249803,243.3051


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.875,1.118091,51.3075
Violet,-20.575,1.099799,64.32
Blue,0,1.040368,82.42751
Red,19.175,1.119884,70.452
UV,38.575,1.185589,0
FSC Area Scaling Factor,1.034718,Window Extension,3
Flow Rate,15.91
Temperature,25.75
