DailyQCReport_U1368_20250403_100443


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1941.329,2.108871,1932.198
Violet,SSC,148,3,2.068965,1997.938,4.537826,11684.66
Blue,SSC-B,132,2,1.538462,1960.483,2.963547,11844.33
UV,UV1 (373),1057,145,15.89912,304.303,4.210306,52.26666
UV,UV2 (388),288,33,12.94118,2016.563,2.027545,459.7535
UV,UV3 (428),225,21,10.29412,1552.25,1.656774,1571.598
UV,UV4 (443),168,21,14.28572,1240.867,1.748786,1868.629
UV,UV5 (458),209,21,11.17021,1227.845,1.827891,2651.057
UV,UV6 (473),256,28,12.2807,1546.745,1.788334,4448.845
UV,UV7 (514),404,45,12.53482,1717.292,1.856355,6562.262
UV,UV8 (542),315,29,10.13986,1031.29,1.900273,3751.131
UV,UV9 (582),382,36,10.40462,1359.465,1.870774,3070.644
UV,UV10 (613),266,24,9.917356,1243.981,1.833396,4105.102
UV,UV11 (664),321,23,7.718121,589.7475,1.90153,1784.924
UV,UV12 (692),300,17,6.007067,494.7735,1.922452,1072.976
UV,UV13 (720),435,28,6.879607,544.3035,2.050992,892.8324
UV,UV14 (750),739,45,6.48415,652.6315,2.21683,1272.572
UV,UV15 (780),601,38,6.749556,605.5685,2.196435,814.5724
UV,UV16 (812),866,128,17.34417,858.869,2.89367,595.0339
Violet,V1 (428),136,9,7.086615,601.3775,2.181522,1222.41
Violet,V2 (443),249,17,7.327586,1268.552,2.002011,3047.996
Violet,V3 (458),225,15,7.142858,1376.738,1.850198,3639.13
Violet,V4 (473),151,12,8.633094,1243.578,1.866831,4004.128
Violet,V5 (508),177,13,7.926829,1063.932,1.78738,3897.188
Violet,V6 (525),182,12,7.058824,767.266,1.852117,2638.262
Violet,V7 (542),237,13,5.803571,896.7785,1.825092,2850.674
Violet,V8 (581),294,13,4.626335,763.892,1.973331,1426.992
Violet,V9 (598),267,17,6.8,775.9775,1.935976,1175.566
Violet,V10 (615),293,11,3.900709,1165.439,2.007366,1001.913
Violet,V11 (664),219,3,1.388889,521.3275,2.572637,479.3833
Violet,V12 (692),180,-1,-0.5524862,458.274,2.741911,247.1699
Violet,V13 (720),175,2,1.156069,523.6695,2.766433,157.27
Violet,V14 (750),237,2,0.8510638,463.7705,2.817228,126.2311
Violet,V15 (780),421,14,3.439803,499.9915,3.183239,80.3094
Violet,V16 (812),339,50,17.30104,578.215,3.910556,32.06471
Blue,B1 (508),553,-4,-0.7181329,143.646,2.286282,417.8854
Blue,B2 (525),342,4,1.183432,179.3965,2.059012,428.336
Blue,B3 (542),340,3,0.8902078,549.0415,2.158139,1147.41
Blue,B4 (581),314,-3,-0.9463723,744.115,2.171325,1380.568
Blue,B5 (598),237,1,0.4237288,879.663,2.451127,1307.97
Blue,B6 (615),234,3,1.298701,936.209,2.719565,1135.02
Blue,B7 (661),486,-9,-1.818182,577.888,2.839321,554.1898
Blue,B8 (679),334,-12,-3.468208,484.2365,3.236632,528.2189
Blue,B9 (697),457,-8,-1.72043,602.3625,3.313145,444.8678
Blue,B10 (717),416,-6,-1.421801,416.394,3.449652,233.5986
Blue,B11 (738),288,-5,-1.706485,276.3055,3.574446,141.5418
Blue,B12 (760),279,-6,-2.105263,274.973,3.652892,105.6708
Blue,B13 (783),428,-3,-0.6960557,253.351,3.791092,75.65947
Blue,B14 (812),570,56,10.89494,551.4795,4.071051,73.45685
YellowGreen,YG1 (577),409,6,1.488834,919.6475,1.391495,1525.503
YellowGreen,YG2 (598),407,12,3.037975,1837.807,1.555042,1348.017
YellowGreen,YG3 (615),259,5,1.968504,2707.398,1.607032,2055.535
YellowGreen,YG4 (661),460,-11,-2.335456,1530.65,1.634148,1504.614
YellowGreen,YG5 (679),371,-5,-1.329787,1374.962,1.885031,1360.528
YellowGreen,YG6 (697),445,-7,-1.548673,1543.964,1.738142,740.5174
YellowGreen,YG7 (720),296,-8,-2.631579,2090.497,1.800657,837.6985
YellowGreen,YG8 (750),270,-6,-2.173913,1089.884,1.918008,415.9128
YellowGreen,YG9 (780),361,-5,-1.36612,1041.079,1.932559,275.168
YellowGreen,YG10 (812),412,34,8.994709,1205.067,2.486529,128.3496
Red,R1 (661),134,-14,-9.459459,419.4515,1.932225,1487.787
Red,R2 (679),139,-12,-7.94702,1087.785,2.159137,2323.89
Red,R3 (697),205,-9,-4.205607,2043.751,1.884112,2159.676
Red,R4 (717),202,-6,-2.884615,1984.804,1.95308,1249.037
Red,R5 (738),157,-5,-3.08642,1637.942,1.989005,1086.391
Red,R6 (760),146,-4,-2.666667,1441.183,2.017632,789.1094
Red,R7 (783),261,-1,-0.3816794,1911.236,2.020653,654.3499
Red,R8 (812),193,21,12.2093,2134.465,2.280603,253.7201


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.115992,51.9125
Violet,-19.625,1.094355,93.39
Blue,0,1.164922,82.42751
Red,20.025,1.042044,74.75999
UV,39.55,1.101741,0
FSC Area Scaling Factor,1.180364,Window Extension,3
Flow Rate,18.47
Temperature,25.5
