DailyQCReport_U1368_20240909_094014


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1947.057,1.176224,436.9325
Violet,SSC,174,-1,-0.5714285,1991.89,1.656407,11663.96
Blue,SSC-B,348,48,16,1935.761,3.376648,15114.76
UV,UV1 (373),1020,141,16.04095,112.192,6.440262,53.10415
UV,UV2 (388),262,38,16.96428,747.856,2.590979,443.9229
UV,UV3 (428),204,26,14.60674,658.91,1.922187,1455.437
UV,UV4 (443),150,19,14.50382,586.972,1.944667,1810.017
UV,UV5 (458),192,27,16.36364,643.944,1.930069,2494.912
UV,UV6 (473),232,29,14.28572,998.835,2.056097,4408.128
UV,UV7 (514),367,44,13.62229,1402.372,2.045488,6258.103
UV,UV8 (542),294,37,14.39689,851.787,2.02781,3512.874
UV,UV9 (582),355,39,12.34177,1347.362,1.945495,3422.351
UV,UV10 (613),234,22,10.37736,1578.659,2.0932,3687.52
UV,UV11 (664),307,37,13.7037,865.67,2.102873,1791.638
UV,UV12 (692),285,36,14.45783,437.816,2.154452,1060.083
UV,UV13 (720),415,53,14.64088,413.147,2.200157,935.3817
UV,UV14 (750),677,73,12.08609,1386.276,2.236878,1187.96
UV,UV15 (780),538,46,9.349593,1818.461,2.49215,761.3582
UV,UV16 (812),663,31,4.905063,2091.262,2.84149,604.7894
Violet,V1 (428),125,2,1.626016,473.887,2.112686,1330.001
Violet,V2 (443),235,3,1.293103,1079.056,1.98923,2955.047
Violet,V3 (458),216,3,1.408451,1229.728,1.901465,3466.977
Violet,V4 (473),143,-2,-1.37931,1199.312,1.733188,3836.998
Violet,V5 (508),171,1,0.5882353,1129.497,1.662031,3765.418
Violet,V6 (525),180,1,0.5586592,829.184,1.68029,2725.764
Violet,V7 (542),236,3,1.287554,954.793,1.580564,2700.903
Violet,V8 (581),297,3,1.020408,1018.357,1.508016,1464.305
Violet,V9 (598),247,-5,-1.984127,1232.808,1.482962,1250.089
Violet,V10 (615),286,-2,-0.6944445,2126.213,1.542483,985.7266
Violet,V11 (664),235,5,2.173913,1013.683,1.463266,486.2032
Violet,V12 (692),183,7,3.977273,509.054,1.584823,259.8377
Violet,V13 (720),174,4,2.352941,501.17,1.908474,152.3594
Violet,V14 (750),240,2,0.8403362,1253.801,2.084745,121.8379
Violet,V15 (780),407,-4,-0.973236,1815.751,2.266955,77.86292
Violet,V16 (812),272,-15,-5.226481,1372.551,2.571191,32.3785
Blue,B1 (508),1064,106,11.06472,143.144,2.247239,434.3251
Blue,B2 (525),641,58,9.948542,133.267,2.065112,461.7047
Blue,B3 (542),597,59,10.96654,278.381,1.881448,1294.072
Blue,B4 (581),540,54,11.11111,487.509,1.924877,1403.448
Blue,B5 (598),386,32,9.039548,693.032,2.003065,1475.118
Blue,B6 (615),369,26,7.580175,880.067,2.155698,1213.612
Blue,B7 (661),791,68,9.405256,626.773,1.884388,689.4186
Blue,B8 (679),561,57,11.30952,467.098,1.614991,580.6965
Blue,B9 (697),766,92,13.64985,396.597,1.4497,529.7216
Blue,B10 (717),685,59,9.42492,250.694,1.320711,249.5203
Blue,B11 (738),474,43,9.976798,345.105,1.163009,148.3802
Blue,B12 (760),451,35,8.413462,584.795,0.9330035,119.7086
Blue,B13 (783),651,43,7.072368,621.416,1.234337,86.12499
Blue,B14 (812),720,16,2.272727,1015.982,1.72306,81.60851
YellowGreen,YG1 (577),380,7,1.876675,588.735,1.830532,1338.157
YellowGreen,YG2 (598),369,0,0,1397.226,1.927925,1363.669
YellowGreen,YG3 (615),237,-1,-0.4201681,2165.363,1.908313,1940.933
YellowGreen,YG4 (661),469,16,3.532009,1245.954,1.612758,1409.845
YellowGreen,YG5 (679),368,11,3.081233,873.597,1.441469,1427.502
YellowGreen,YG6 (697),420,19,4.738154,585.421,1.470631,756.557
YellowGreen,YG7 (720),294,10,3.521127,694.333,1.253495,775.5002
YellowGreen,YG8 (750),264,3,1.149425,820.285,0.9432928,434.6277
YellowGreen,YG9 (780),355,-5,-1.388889,1059.879,1.183385,245.9019
YellowGreen,YG10 (812),321,-19,-5.588235,922.869,1.9422,116.6907
Red,R1 (661),228,37,19.37173,386.984,2.186937,1244.677
Red,R2 (679),209,30,16.75978,526.38,2.106955,2205.165
Red,R3 (697),297,42,16.47059,421.056,1.968639,1785.688
Red,R4 (717),291,36,14.11765,356.444,1.838992,1114.89
Red,R5 (738),231,19,8.962264,656.797,2.055859,1067.245
Red,R6 (760),211,14,7.106599,944.619,2.177621,751.244
Red,R7 (783),353,14,4.129794,1296.505,2.32704,548.2276
Red,R8 (812),204,1,0.4926108,938.887,2.601425,252.6407


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.117302,51.43
Violet,-21.025,1.100745,64.565
Blue,0,1.055721,82.42751
Red,18.325,1.128019,70.5
UV,39.1,1.154087,0
FSC Area Scaling Factor,1.048616,Window Extension,3
Flow Rate,21.58
Temperature,25.5
