DailyQCReport_U1368_20250826_105148


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1935.908,3.190327,1340.51
Violet,SSC,154,9,6.206896,2008.968,6.593946,11467.35
Blue,SSC-B,107,-23,-17.69231,2017.051,2.910309,12153.37
UV,UV1 (373),1314,402,44.07895,305.7155,11.94638,55.00238
UV,UV2 (388),343,88,34.5098,2001.304,7.481914,485.3771
UV,UV3 (428),269,65,31.86275,1530.038,6.21026,1698.477
UV,UV4 (443),201,54,36.7347,1231.843,6.118567,1922.182
UV,UV5 (458),247,59,31.38298,1203.194,5.872385,2862.344
UV,UV6 (473),305,77,33.77193,1535.437,5.731769,4444.983
UV,UV7 (514),477,118,32.86908,1686.948,5.736417,7090.496
UV,UV8 (542),375,89,31.11888,1026.546,5.817728,4220.055
UV,UV9 (582),447,101,29.19075,1344.401,6.123252,2753.681
UV,UV10 (613),304,62,25.61983,1239.287,6.309633,3936.201
UV,UV11 (664),366,68,22.81879,575.6115,6.605161,1790.182
UV,UV12 (692),340,57,20.14134,492.5715,6.462678,1217.274
UV,UV13 (720),489,82,20.14742,539.774,6.35931,1046.462
UV,UV14 (750),819,125,18.01153,650.031,6.507778,1340.862
UV,UV15 (780),663,100,17.76199,601.831,6.756376,816.7042
UV,UV16 (812),942,204,27.64228,847.092,7.081935,660.0012
Violet,V1 (428),138,11,8.661418,594.4725,5.058681,1300.432
Violet,V2 (443),254,22,9.482759,1265.894,4.750098,3016.46
Violet,V3 (458),227,17,8.095239,1365.251,4.507623,3525.161
Violet,V4 (473),154,15,10.79137,1237.833,4.527153,3639.645
Violet,V5 (508),181,17,10.36585,1067.41,4.438466,3755.592
Violet,V6 (525),184,14,8.235294,763.925,4.483188,2609.262
Violet,V7 (542),244,20,8.928572,903.73,4.503959,2651.68
Violet,V8 (581),299,18,6.405694,764.4875,4.937658,1367.182
Violet,V9 (598),269,19,7.6,773.785,5.049383,1220.731
Violet,V10 (615),298,16,5.673759,1177.518,5.262797,1048.886
Violet,V11 (664),221,5,2.314815,522.2095,6.117746,478.1545
Violet,V12 (692),179,-2,-1.104972,456.9525,6.237726,250.6731
Violet,V13 (720),173,0,0,522.113,6.204741,159.3264
Violet,V14 (750),236,1,0.4255319,465.994,6.313912,130.934
Violet,V15 (780),419,12,2.948403,499.6115,6.78896,76.26522
Violet,V16 (812),327,38,13.14879,572.538,7.430419,34.66741
Blue,B1 (508),576,19,3.411131,143.976,3.346338,469.701
Blue,B2 (525),351,13,3.846154,179.6265,3.18306,440.2911
Blue,B3 (542),342,5,1.48368,545.207,3.398956,1088.678
Blue,B4 (581),317,0,0,742.1905,3.546347,1476.337
Blue,B5 (598),237,1,0.4237288,870.6345,3.994109,1351.525
Blue,B6 (615),234,3,1.298701,930.12,4.364018,1088.473
Blue,B7 (661),486,-9,-1.818182,578.023,4.667306,544.6642
Blue,B8 (679),334,-12,-3.468208,484.0395,4.982014,526.8518
Blue,B9 (697),453,-12,-2.580645,606.751,5.142586,471.9355
Blue,B10 (717),413,-9,-2.132701,419.5155,5.238643,228.2942
Blue,B11 (738),283,-10,-3.412969,276.323,5.359601,137.308
Blue,B12 (760),275,-10,-3.508772,275.2615,5.51303,124.8654
Blue,B13 (783),420,-11,-2.552204,253.018,5.649269,75.51033
Blue,B14 (812),549,35,6.809338,550.411,5.969176,76.38357
YellowGreen,YG1 (577),411,8,1.985112,923.397,1.913502,1389.103
YellowGreen,YG2 (598),405,10,2.531646,1831.808,2.045698,1359.735
YellowGreen,YG3 (615),258,4,1.574803,2704.616,2.176334,2172.414
YellowGreen,YG4 (661),461,-10,-2.123142,1531.572,2.378977,1360.781
YellowGreen,YG5 (679),364,-12,-3.191489,1352.943,2.58136,1293.488
YellowGreen,YG6 (697),438,-14,-3.097345,1545.419,2.450968,899.3205
YellowGreen,YG7 (720),292,-12,-3.947368,2103.412,2.498595,804.4928
YellowGreen,YG8 (750),265,-11,-3.985507,1095.007,2.678376,403.156
YellowGreen,YG9 (780),352,-14,-3.825137,1039.982,2.83525,264.0717
YellowGreen,YG10 (812),401,23,6.084656,1209.084,4.060736,119.1144
Red,R1 (661),137,-11,-7.432433,416.466,3.227274,1457.647
Red,R2 (679),141,-10,-6.622516,1088.931,3.448304,2668.072
Red,R3 (697),205,-9,-4.205607,2037.05,3.3709,2238.178
Red,R4 (717),203,-5,-2.403846,1968.015,3.477795,1214.824
Red,R5 (738),158,-4,-2.469136,1642.312,3.594312,1130.244
Red,R6 (760),147,-3,-2,1443.03,3.775114,841.757
Red,R7 (783),261,-1,-0.3816794,1906.299,3.723041,624.8202
Red,R8 (812),189,17,9.883721,2127.417,3.647684,263.3646


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.111041,51.3075
Violet,-19.95,1.092268,92.96
Blue,0,1.156298,82.42751
Red,20.5,1.035719,74.42
UV,40.15,1.065521,0
FSC Area Scaling Factor,1.17424,Window Extension,3
Flow Rate,31.33
Temperature,22.88
