DailyQCReport_U1368_20240208_094608


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2074.549,0.9517458,526.1136
Violet,SSC,176,4,2.325581,2001.804,1.317035,11617.31
Blue,SSC-B,256,-35,-12.02749,2192.346,4.746806,15547.42
UV,UV1 (373),857,23,2.757794,112.876,2.842205,53.46838
UV,UV2 (388),218,5,2.347418,739.3325,1.885172,444.2554
UV,UV3 (428),173,8,4.848485,658.476,2.598792,1400.479
UV,UV4 (443),129,4,3.2,591.3675,2.852579,1766.545
UV,UV5 (458),162,4,2.531646,643.3755,3.019581,2420.955
UV,UV6 (473),201,7,3.608247,996.7975,3.159964,4280.156
UV,UV7 (514),324,18,5.882353,1423.365,3.242136,6351.633
UV,UV8 (542),257,14,5.761317,852.01,3.132842,3669.342
UV,UV9 (582),318,9,2.912621,1350.631,2.861199,3169.522
UV,UV10 (613),213,0,0,1574.228,2.630483,3737.9
UV,UV11 (664),279,5,1.824817,868.946,2.272886,1770.564
UV,UV12 (692),257,1,0.390625,441.475,2.109906,995.0604
UV,UV13 (720),370,-2,-0.5376344,411.047,1.923095,892.8275
UV,UV14 (750),613,-15,-2.388535,1389.081,1.819363,1181.417
UV,UV15 (780),487,-19,-3.754941,1804.824,1.781062,728.2438
UV,UV16 (812),605,-24,-3.81558,2095.51,1.847009,590.5693
Violet,V1 (428),132,0,0,465.0965,1.641696,1351.134
Violet,V2 (443),251,1,0.4,1076.892,1.663881,2968.719
Violet,V3 (458),230,0,0,1221.219,1.712022,3589.068
Violet,V4 (473),156,6,4,1200.244,1.671122,3707.599
Violet,V5 (508),183,10,5.780347,1128.723,1.641878,3597.939
Violet,V6 (525),191,10,5.524862,823.208,1.71668,2563.823
Violet,V7 (542),251,15,6.355932,957.521,1.683767,2659.765
Violet,V8 (581),314,11,3.630363,1026.161,1.590649,1556.772
Violet,V9 (598),268,3,1.132076,1226.294,1.524008,1207.992
Violet,V10 (615),300,3,1.010101,2108.579,1.540852,1072.443
Violet,V11 (664),246,4,1.652892,1005.089,1.494645,486.0067
Violet,V12 (692),192,3,1.587302,506.2725,1.482289,260.4919
Violet,V13 (720),183,0,0,498.131,1.505684,156.4688
Violet,V14 (750),252,-6,-2.325581,1240.068,1.563366,113.8889
Violet,V15 (780),429,-16,-3.595506,1800.222,1.806055,76.36786
Violet,V16 (812),286,-13,-4.347826,1366.675,2.170933,30.31836
Blue,B1 (508),958,150,18.56436,143.725,2.218301,455.397
Blue,B2 (525),586,78,15.35433,132.4945,2.025707,459.6789
Blue,B3 (542),556,49,9.664694,282.415,1.871169,1240.1
Blue,B4 (581),498,24,5.063291,492.131,1.743205,1546.913
Blue,B5 (598),357,13,3.77907,696.4615,1.657412,1469.721
Blue,B6 (615),339,9,2.727273,883.1495,1.69467,1248.225
Blue,B7 (661),726,29,4.160689,619.624,1.535759,599.1249
Blue,B8 (679),507,19,3.893442,462.9405,1.3029,574.1
Blue,B9 (697),684,16,2.39521,390.648,1.259403,498.4765
Blue,B10 (717),631,11,1.774194,252.634,1.165908,243.1227
Blue,B11 (738),429,3,0.7042254,344.0885,1.06773,150.444
Blue,B12 (760),408,0,0,586.0265,0.8975844,127.2364
Blue,B13 (783),585,-8,-1.349073,623.9055,1.140251,84.58002
Blue,B14 (812),651,-11,-1.661631,1022.489,1.442726,85.63967
YellowGreen,YG1 (577),400,13,3.359173,591.5245,1.922245,1273.815
YellowGreen,YG2 (598),392,12,3.157895,1405.833,1.798509,1342.355
YellowGreen,YG3 (615),254,8,3.252032,2185.073,1.784489,2072.747
YellowGreen,YG4 (661),494,20,4.219409,1253.633,1.815002,1496.507
YellowGreen,YG5 (679),385,10,2.666667,884.4255,1.784477,1340.363
YellowGreen,YG6 (697),437,15,3.554502,581.2925,1.912035,746.8589
YellowGreen,YG7 (720),303,7,2.364865,694.911,1.845874,832.426
YellowGreen,YG8 (750),269,1,0.3731343,818.509,1.693967,404.916
YellowGreen,YG9 (780),363,-4,-1.089918,1064.442,1.889657,249.3175
YellowGreen,YG10 (812),326,-8,-2.39521,924.8285,2.204314,114.7373
Red,R1 (661),209,19,10,383.5015,3.623503,1086.981
Red,R2 (679),193,15,8.426967,521.919,3.665686,1707.606
Red,R3 (697),273,19,7.480315,412.948,3.801763,1564.8
Red,R4 (717),266,17,6.827309,352.771,3.936411,855.42
Red,R5 (738),210,10,5,648.3555,4.118459,993.2425
Red,R6 (760),191,7,3.804348,937.09,4.218001,712.5758
Red,R7 (783),317,2,0.6349207,1272.244,4.352621,546.4639
Red,R8 (812),183,1,0.5494506,927.9295,4.573587,234.8129


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.120001,51.37
Violet,-20.75,1.098099,64.38
Blue,0,1.047781,82.42751
Red,19.4,1.119579,70.452
UV,39.475,1.178354,0
FSC Area Scaling Factor,1.038402,Window Extension,3
Flow Rate,21.43
Temperature,26.5
