DailyQCReport_U1368_20250327_102014


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1969.53,2.05606,1403.54
Violet,SSC,147,2,1.37931,1992.177,4.264112,11650.18
Blue,SSC-B,137,7,5.384615,1959.516,2.685962,11745.13
UV,UV1 (373),989,77,8.442983,308.6385,3.15918,50.75469
UV,UV2 (388),272,17,6.666667,2028.087,1.467324,469.6664
UV,UV3 (428),213,9,4.411765,1536.122,1.385528,1479.125
UV,UV4 (443),159,12,8.163265,1245.818,1.554155,1749.012
UV,UV5 (458),200,12,6.382979,1213.649,1.733775,2573.573
UV,UV6 (473),244,16,7.017544,1546.785,1.703046,4597.262
UV,UV7 (514),385,26,7.24234,1709.825,1.801919,6527.363
UV,UV8 (542),304,18,6.293706,1054.13,1.793046,3954.445
UV,UV9 (582),367,21,6.069364,1363.423,1.72758,2943.662
UV,UV10 (613),256,14,5.785124,1242.141,1.555155,3917.113
UV,UV11 (664),310,12,4.026845,587.9355,1.567271,1808.328
UV,UV12 (692),292,9,3.180212,497.7315,1.612285,1005.825
UV,UV13 (720),424,17,4.176904,548.7575,1.682908,942.7923
UV,UV14 (750),721,27,3.89049,658.003,1.813592,1166.949
UV,UV15 (780),585,22,3.907638,611.051,1.820167,776.6915
UV,UV16 (812),826,88,11.92412,863.359,2.429725,582.1625
Violet,V1 (428),135,8,6.299212,601.573,1.848072,1398.793
Violet,V2 (443),248,16,6.896552,1275.808,1.73589,2850.542
Violet,V3 (458),223,13,6.190476,1376.339,1.59588,3534.776
Violet,V4 (473),149,10,7.194245,1235.922,1.607163,3660.223
Violet,V5 (508),176,12,7.317073,1064.876,1.551158,3716.754
Violet,V6 (525),180,10,5.882353,767.405,1.589811,2611.769
Violet,V7 (542),236,12,5.357143,893.6395,1.57951,2885.64
Violet,V8 (581),293,12,4.270463,767.3445,1.721781,1464.798
Violet,V9 (598),266,16,6.4,776.593,1.677963,1159.734
Violet,V10 (615),295,13,4.609929,1177.712,1.719834,1021.358
Violet,V11 (664),223,7,3.240741,523.2175,2.232184,498.2671
Violet,V12 (692),181,0,0,455.481,2.379029,241.5864
Violet,V13 (720),175,2,1.156069,521.94,2.387375,161.5554
Violet,V14 (750),239,4,1.702128,468.3535,2.476375,115.2187
Violet,V15 (780),420,13,3.194103,499.189,2.810586,73.62631
Violet,V16 (812),327,38,13.14879,571.8555,3.430526,32.95672
Blue,B1 (508),552,-5,-0.8976661,143.754,2.133428,419.0345
Blue,B2 (525),336,-2,-0.591716,177.423,1.833393,414.0945
Blue,B3 (542),334,-3,-0.8902078,541.476,1.856621,1101.726
Blue,B4 (581),313,-4,-1.26183,741.3425,1.753486,1343.039
Blue,B5 (598),236,0,0,880.1135,2.039877,1413.445
Blue,B6 (615),231,0,0,934.686,2.213389,1113.425
Blue,B7 (661),488,-7,-1.414141,580.0545,2.279465,556.7094
Blue,B8 (679),336,-10,-2.890173,484.5335,2.613775,516.6175
Blue,B9 (697),460,-5,-1.075269,612.589,2.671819,445.8892
Blue,B10 (717),416,-6,-1.421801,418.359,2.80757,214.5343
Blue,B11 (738),289,-4,-1.365188,278.189,2.868669,131.236
Blue,B12 (760),280,-5,-1.754386,276.8835,2.927867,114.6993
Blue,B13 (783),428,-3,-0.6960557,254.8195,3.096885,76.05716
Blue,B14 (812),555,41,7.976654,553.633,3.234669,76.75712
YellowGreen,YG1 (577),408,5,1.240695,917.8355,1.352574,1389.568
YellowGreen,YG2 (598),409,14,3.544304,1850.063,1.548086,1403.386
YellowGreen,YG3 (615),258,4,1.574803,2696.623,1.586845,1914.812
YellowGreen,YG4 (661),465,-6,-1.273885,1535.559,1.653965,1417.967
YellowGreen,YG5 (679),371,-5,-1.329787,1362.979,1.881831,1427.348
YellowGreen,YG6 (697),445,-7,-1.548673,1526.558,1.741633,795.7694
YellowGreen,YG7 (720),298,-6,-1.973684,2094.783,1.830426,770.9469
YellowGreen,YG8 (750),272,-4,-1.449275,1091.588,1.931391,415.4168
YellowGreen,YG9 (780),361,-5,-1.36612,1038.637,1.917198,257.4465
YellowGreen,YG10 (812),402,24,6.349207,1202.065,2.323788,119.202
Red,R1 (661),133,-15,-10.13513,408.821,1.773272,1158.028
Red,R2 (679),139,-12,-7.94702,1071.153,2.008384,1734.315
Red,R3 (697),206,-8,-3.738318,2053.78,1.771785,1584.054
Red,R4 (717),203,-5,-2.403846,1978.457,1.824093,873.8039
Red,R5 (738),158,-4,-2.469136,1647.418,1.85818,1113.512
Red,R6 (760),147,-3,-2,1449.875,1.871282,774.898
Red,R7 (783),260,-2,-0.7633588,1910.525,1.867858,636.7067
Red,R8 (812),186,14,8.139535,2112.812,2.056474,257.4568


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.11592,51.9325
Violet,-19.6,1.09157,93.39
Blue,0,1.176813,82.42751
Red,20.075,1.050753,74.75999
UV,39.625,1.118881,0
FSC Area Scaling Factor,1.189471,Window Extension,3
Flow Rate,14.82
Temperature,26.38
