DailyQCReport_U1368_20260316_110514


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1938.014,3.614053,1769.491
Violet,SSC,145,4,2.836879,1984.7,2.523657,11528.05
Blue,SSC-B,135,31,29.80769,1989.799,2.881948,13392.07
UV,UV1 (373),1270,154,13.79928,225.019,2.193813,54.31794
UV,UV2 (388),342,28,8.917197,1293.76,0.9313567,502.6501
UV,UV3 (428),267,25,10.33058,981.475,1.448984,1630.876
UV,UV4 (443),198,15,8.196721,846.345,1.556782,1883.065
UV,UV5 (458),248,22,9.734513,924.079,1.713273,2653.717
UV,UV6 (473),307,33,12.0438,1458.204,1.809811,4780.443
UV,UV7 (514),478,45,10.39261,1973.242,1.915421,7525.937
UV,UV8 (542),381,37,10.75581,1506.217,1.846985,4062.036
UV,UV9 (582),457,44,10.65375,2411.48,1.831769,2558.584
UV,UV10 (613),308,27,9.608541,1928.403,1.607971,4104.836
UV,UV11 (664),384,32,9.090909,844.106,1.276995,1831.826
UV,UV12 (692),352,27,8.307693,647.163,1.236239,1244.195
UV,UV13 (720),510,40,8.510638,680.428,1.321758,1027.868
UV,UV14 (750),870,69,8.614232,791.03,1.440905,1286.497
UV,UV15 (780),696,50,7.739938,625.432,1.522095,871.9068
UV,UV16 (812),903,62,7.372176,415.365,1.837105,649.9987
Violet,V1 (428),128,2,1.587302,790.949,1.716255,1233.419
Violet,V2 (443),238,5,2.145923,1854.142,1.805345,3018.392
Violet,V3 (458),219,3,1.388889,2144.128,1.971755,3625.825
Violet,V4 (473),146,4,2.816901,2164.567,2.051975,3596.246
Violet,V5 (508),175,5,2.941176,2039.436,2.067592,3441.436
Violet,V6 (525),179,3,1.704545,1510.801,2.119476,2615.04
Violet,V7 (542),231,4,1.762115,2030.789,2.255933,2806.944
Violet,V8 (581),291,2,0.6920415,2355.028,2.341533,1371.348
Violet,V9 (598),258,6,2.380952,2274.461,2.121038,1179.962
Violet,V10 (615),289,5,1.760563,3301.896,2.037977,1033.551
Violet,V11 (664),222,4,1.834862,1319.253,1.635155,487.9203
Violet,V12 (692),180,2,1.123595,1024.97,1.42256,242.062
Violet,V13 (720),173,1,0.5813953,1096.84,1.358578,161.1977
Violet,V14 (750),237,-1,-0.4201681,925.212,1.377535,121.7724
Violet,V15 (780),418,1,0.2398082,814.059,1.444422,75.81564
Violet,V16 (812),290,1,0.3460208,359.879,1.370942,32.8596
Blue,B1 (508),539,-1,-0.1851852,224.37,2.325991,441.0963
Blue,B2 (525),328,-3,-0.9063444,272.74,2.313394,407.5785
Blue,B3 (542),325,4,1.246106,1045.794,2.197505,1167.642
Blue,B4 (581),297,0,0,1628.54,1.990271,1464.596
Blue,B5 (598),222,-1,-0.4484305,1805.342,1.850962,1390.431
Blue,B6 (615),214,-1,-0.4651163,1880.175,1.756288,1100.668
Blue,B7 (661),454,-1,-0.2197802,1127.32,1.537244,542.7438
Blue,B8 (679),312,-6,-1.886792,905.325,1.585544,508.359
Blue,B9 (697),422,-5,-1.17096,1119.734,1.659865,460.0542
Blue,B10 (717),379,-6,-1.558442,758.943,1.607381,230.5528
Blue,B11 (738),262,-3,-1.132076,499.77,1.75898,139.5006
Blue,B12 (760),255,-4,-1.544402,483.014,1.659121,118.3905
Blue,B13 (783),386,-5,-1.278772,383.381,1.890189,79.47379
Blue,B14 (812),441,-6,-1.342282,382.955,1.874871,74.10348
YellowGreen,YG1 (577),402,-3,-0.7407407,1764.024,2.454993,1307.505
YellowGreen,YG2 (598),385,-7,-1.785714,2444.284,2.321775,1385.616
YellowGreen,YG3 (615),247,-7,-2.755905,3268.667,2.226442,2072.806
YellowGreen,YG4 (661),470,-5,-1.052632,1858.729,1.899248,1384.48
YellowGreen,YG5 (679),377,-8,-2.077922,1612.154,1.916598,1313.493
YellowGreen,YG6 (697),450,-6,-1.315789,1784.76,1.903923,767.3813
YellowGreen,YG7 (720),301,-7,-2.272727,2413.881,1.895159,763.5034
YellowGreen,YG8 (750),274,-6,-2.142857,1231.963,1.931925,376.8793
YellowGreen,YG9 (780),361,-9,-2.432432,1042.676,1.939293,239.9288
YellowGreen,YG10 (812),354,-8,-2.209945,575.088,1.860609,128.3232
Red,R1 (661),147,0,0,381.67,1.454693,1445.487
Red,R2 (679),148,-2,-1.333333,1064.031,1.310419,2841.791
Red,R3 (697),211,-1,-0.4716981,2003.519,1.257013,2172.997
Red,R4 (717),207,-2,-0.9569378,1907.744,1.168436,1118.259
Red,R5 (738),163,-1,-0.6097561,1605.203,1.326344,1143.931
Red,R6 (760),151,-1,-0.6578947,1398.223,1.19936,853.7885
Red,R7 (783),262,-2,-0.7575758,1564.462,1.270929,658.9755
Red,R8 (812),165,-1,-0.6024096,773.834,1.295372,259.4256


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.106208,51.37
Violet,-20.075,1.086638,93.145
Blue,0,1.169932,82.42751
Red,20.25,1.031608,74.468
UV,39.90001,1.015859,0
FSC Area Scaling Factor,1.184297,Window Extension,3
Flow Rate,16.98
Temperature,24.38
