DailyQCReport_U1368_20230914_094248


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,0,0,1950.856,1.353968,589.7916
Violet,SSC,173,1,0.5813953,2004.472,1.935947,12311.12
Blue,SSC-B,272,90,49.45055,2014.286,3.640984,13602.18
UV,UV1 (373),970,-47,-4.621436,108.2495,7.817515,48.11414
UV,UV2 (388),254,-10,-3.787879,717.702,5.005689,423.8716
UV,UV3 (428),193,-7,-3.5,639.2765,4.336758,1401.277
UV,UV4 (443),142,-4,-2.739726,577.873,4.160428,1714.626
UV,UV5 (458),179,-7,-3.763441,628.2055,4.021701,2401.943
UV,UV6 (473),219,-9,-3.947368,968.317,4.045244,4184.199
UV,UV7 (514),347,-10,-2.801121,1369.837,4.051866,6337.828
UV,UV8 (542),279,-8,-2.787457,832.168,4.127574,3567.416
UV,UV9 (582),338,-13,-3.703704,1313.016,4.142325,3336.412
UV,UV10 (613),228,-11,-4.60251,1539.461,4.193247,3620.498
UV,UV11 (664),294,-12,-3.921569,837.809,4.344395,1734.617
UV,UV12 (692),270,-12,-4.255319,420.486,4.454394,919.7314
UV,UV13 (720),397,-18,-4.337349,397.0305,4.651504,806.4645
UV,UV14 (750),660,-26,-3.790088,1348.732,4.717475,1030.709
UV,UV15 (780),526,-24,-4.363636,1758.697,4.88147,682.8927
UV,UV16 (812),655,-26,-3.817915,2066.806,5.154306,542.9808
Violet,V1 (428),131,0,0,469.0365,1.537939,1340.571
Violet,V2 (443),249,1,0.4032258,1080.685,1.554233,3011.732
Violet,V3 (458),227,0,0,1231.343,1.604273,3419.393
Violet,V4 (473),153,0,0,1200.133,1.564037,3851.009
Violet,V5 (508),180,0,0,1127.651,1.588219,3900.33
Violet,V6 (525),189,0,0,828.752,1.65664,2685.358
Violet,V7 (542),246,1,0.4081632,954.6205,1.608866,2742.513
Violet,V8 (581),310,1,0.3236246,1017.188,1.541666,1525.279
Violet,V9 (598),266,-1,-0.3745318,1236.413,1.534216,1268.91
Violet,V10 (615),297,-1,-0.3355705,2106.469,1.610777,1003.608
Violet,V11 (664),240,-3,-1.234568,998.8085,1.331167,463.2488
Violet,V12 (692),187,-3,-1.578947,499.129,1.216897,233.7951
Violet,V13 (720),180,-2,-1.098901,493.6145,1.200574,151.5917
Violet,V14 (750),251,-2,-0.7905139,1237.705,1.309326,121.7275
Violet,V15 (780),429,-4,-0.9237875,1800.572,1.595667,77.851
Violet,V16 (812),287,-3,-1.034483,1379.059,2.045122,30.85413
Blue,B1 (508),876,4,0.4587156,140.8545,2.419658,459.084
Blue,B2 (525),538,3,0.5607476,133.61,2.18569,454.5495
Blue,B3 (542),505,8,1.609658,278.501,2.139179,1254.685
Blue,B4 (581),449,0,0,488.003,2.045295,1417.328
Blue,B5 (598),330,4,1.226994,695.944,1.951015,1460.741
Blue,B6 (615),312,1,0.3215434,875.17,2.01043,1311.014
Blue,B7 (661),652,2,0.3076923,617.9145,1.836624,653.3768
Blue,B8 (679),461,-2,-0.4319654,463.309,1.574098,565.1813
Blue,B9 (697),618,0,0,392.3455,1.399978,529.0028
Blue,B10 (717),570,0,0,250.577,1.249574,250.7891
Blue,B11 (738),394,1,0.2544529,342.4595,1.080595,147.9431
Blue,B12 (760),375,0,0,583.99,0.8881923,118.2689
Blue,B13 (783),541,0,0,618.578,1.145933,87.00951
Blue,B14 (812),599,-2,-0.3327787,1021.299,1.60205,83.46217
YellowGreen,YG1 (577),404,3,0.7481297,588.632,2.326348,1309.693
YellowGreen,YG2 (598),397,8,2.056555,1406.96,2.2356,1363.505
YellowGreen,YG3 (615),258,4,1.574803,2168.033,2.235324,2072.153
YellowGreen,YG4 (661),489,-1,-0.2040816,1247.521,2.361381,1434.367
YellowGreen,YG5 (679),385,4,1.049869,880.3885,2.413168,1399.043
YellowGreen,YG6 (697),432,5,1.17096,577.946,2.546457,763.1662
YellowGreen,YG7 (720),302,-1,-0.330033,685.2365,2.597329,783.524
YellowGreen,YG8 (750),274,1,0.3663004,815.72,2.534066,395.2943
YellowGreen,YG9 (780),367,1,0.273224,1060.776,2.704232,243.6188
YellowGreen,YG10 (812),333,-1,-0.2994012,933.6985,3.195449,118.3514
Red,R1 (661),182,-2,-1.086957,374.7565,1.861484,1161.878
Red,R2 (679),172,0,0,511.5635,1.712532,2152.962
Red,R3 (697),242,0,0,406.697,1.700968,1773.081
Red,R4 (717),238,0,0,347.9455,1.684676,1041.264
Red,R5 (738),191,0,0,646.543,1.719601,1050.7
Red,R6 (760),175,0,0,939.4565,1.837339,740.7433
Red,R7 (783),293,-2,-0.6779661,1294.177,2.099584,595.0178
Red,R8 (812),169,-2,-1.169591,944.588,2.489417,235.4338


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.120103,51.39
Violet,-20.65,1.099601,64.32
Blue,0,1.044411,82.42751
Red,19.35,1.12325,70.404
UV,39.1,1.189045,0
FSC Area Scaling Factor,1.0392,Window Extension,3
Flow Rate,26.82
Temperature,25.25
