DailyQCReport_U1368_20240327_094550


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2009.878,0.93841,610.8857
Violet,SSC,178,6,3.488372,2004.3,1.669607,10605.58
Blue,SSC-B,215,-76,-26.11684,1954.286,3.457432,10705.31
UV,UV1 (373),866,32,3.836931,109.995,4.76858,51.38543
UV,UV2 (388),221,8,3.755869,740.889,2.130088,443.2708
UV,UV3 (428),175,10,6.060606,661.286,2.807664,1613.043
UV,UV4 (443),129,4,3.2,591.507,3.118427,1743.384
UV,UV5 (458),164,6,3.797468,649.231,3.289888,2578.265
UV,UV6 (473),202,8,4.123711,1000.041,3.477236,4709.025
UV,UV7 (514),324,18,5.882353,1430.12,3.603486,6248.533
UV,UV8 (542),257,14,5.761317,857.5545,3.4647,3469.257
UV,UV9 (582),315,6,1.941748,1350.047,3.073723,3511.492
UV,UV10 (613),214,1,0.4694836,1594.006,2.764288,3786.093
UV,UV11 (664),272,-2,-0.729927,853.271,2.363624,1670.54
UV,UV12 (692),254,-2,-0.78125,439.461,2.121658,1061.56
UV,UV13 (720),369,-3,-0.8064516,414.373,1.898025,921.0985
UV,UV14 (750),610,-18,-2.866242,1399.156,1.723521,1157.672
UV,UV15 (780),486,-20,-3.952569,1820.804,1.663986,750.8207
UV,UV16 (812),606,-23,-3.656598,2089.338,1.855561,573.7214
Violet,V1 (428),132,0,0,462.662,2.551625,1249.093
Violet,V2 (443),251,1,0.4,1069.373,2.58478,2885.363
Violet,V3 (458),230,0,0,1215.76,2.695066,3467.288
Violet,V4 (473),156,6,4,1190.977,2.698689,3759.22
Violet,V5 (508),183,10,5.780347,1119.499,2.753619,3737.015
Violet,V6 (525),192,11,6.077348,824.0825,2.79092,2705.896
Violet,V7 (542),252,16,6.779661,952.9365,2.762978,2654.713
Violet,V8 (581),312,9,2.970297,1016.817,2.58703,1525.475
Violet,V9 (598),267,2,0.754717,1229.818,2.433531,1240.149
Violet,V10 (615),299,2,0.6734006,2114.342,2.43235,1028.946
Violet,V11 (664),246,4,1.652892,1007.397,2.264622,495.2688
Violet,V12 (692),189,0,0,504.1035,2.179435,240.9367
Violet,V13 (720),181,-2,-1.092896,493.5635,2.237132,157.7432
Violet,V14 (750),251,-7,-2.713178,1238.274,2.296904,122.3156
Violet,V15 (780),427,-18,-4.044944,1796.247,2.483747,73.59749
Violet,V16 (812),287,-12,-4.013378,1352.995,3.046131,30.87283
Blue,B1 (508),1007,199,24.62871,145.9915,2.630121,461.1105
Blue,B2 (525),607,99,19.48819,135.417,2.352305,462.3708
Blue,B3 (542),563,56,11.04537,277.541,2.196424,1311.826
Blue,B4 (581),513,39,8.227848,496.8805,2.076904,1574.908
Blue,B5 (598),365,21,6.104651,700.714,1.858299,1528.58
Blue,B6 (615),346,16,4.848485,879.7725,1.875753,1171.974
Blue,B7 (661),737,40,5.738881,620.8885,1.763943,607.6837
Blue,B8 (679),519,31,6.352459,464.8545,1.43476,569.6741
Blue,B9 (697),704,36,5.389221,393.037,1.400498,535.1924
Blue,B10 (717),637,17,2.741935,253.4345,1.368149,247.5329
Blue,B11 (738),440,14,3.286385,344.3145,1.317851,149.6367
Blue,B12 (760),418,10,2.45098,587.607,1.205734,121.9804
Blue,B13 (783),602,9,1.517707,621.926,1.430598,88.9987
Blue,B14 (812),673,11,1.661631,1009.073,2.050241,83.67726
YellowGreen,YG1 (577),397,10,2.583979,594.0305,2.9345,1389.899
YellowGreen,YG2 (598),389,9,2.368421,1415.575,2.79353,1378.944
YellowGreen,YG3 (615),254,8,3.252032,2191.916,2.755529,2198.653
YellowGreen,YG4 (661),487,13,2.742616,1244.193,2.634561,1446.697
YellowGreen,YG5 (679),382,7,1.866667,876.322,2.584354,1221.676
YellowGreen,YG6 (697),431,9,2.132701,574.6175,2.680817,730.9601
YellowGreen,YG7 (720),301,5,1.689189,688.276,2.616602,721.322
YellowGreen,YG8 (750),268,0,0,811.6085,2.533175,371.2144
YellowGreen,YG9 (780),363,-4,-1.089918,1056.156,2.701306,256.1223
YellowGreen,YG10 (812),330,-4,-1.197605,914.28,3.289505,109.4133
Red,R1 (661),206,16,8.421053,372.511,6.340892,1128.014
Red,R2 (679),191,13,7.30337,510.872,6.488314,1896.594
Red,R3 (697),272,18,7.086615,408.499,6.708108,1694.37
Red,R4 (717),269,20,8.032128,347.441,6.916211,1014.475
Red,R5 (738),213,13,6.5,634.097,7.21406,974.7126
Red,R6 (760),194,10,5.434783,913.796,7.309289,720.8863
Red,R7 (783),325,10,3.174603,1249.707,7.353009,539.6055
Red,R8 (812),188,6,3.296704,900.7895,7.594947,215.7569


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.120973,51.3475
Violet,-20.8,1.099293,64.32
Blue,0,1.045033,82.42751
Red,19.35,1.126657,70.452
UV,39.425,1.171658,0
FSC Area Scaling Factor,1.040645,Window Extension,3
Flow Rate,42.08
Temperature,25.88
