DailyQCReport_U1368_20230821_095215


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2000.047,0.8378609,614.5489
Violet,SSC,173,22,14.56954,2008.895,1.801152,11098.2
Blue,SSC-B,233,76,48.40764,1998.527,3.986012,13589.8
UV,UV1 (373),956,146,18.02469,107.089,5.615654,48.01173
UV,UV2 (388),252,38,17.75701,720.094,3.477436,415.9183
UV,UV3 (428),191,30,18.63354,644.2515,3.087668,1406.527
UV,UV4 (443),140,20,16.66667,577.956,3.009871,1700.743
UV,UV5 (458),176,28,18.91892,628.343,2.943986,2274.032
UV,UV6 (473),217,30,16.04278,975.686,3.02062,3995.837
UV,UV7 (514),344,41,13.53135,1376.65,3.027893,6385.136
UV,UV8 (542),273,36,15.18987,829.997,3.076254,3623.667
UV,UV9 (582),334,37,12.45791,1312.428,3.0463,3361.132
UV,UV10 (613),229,24,11.70732,1557.842,3.120389,3560.736
UV,UV11 (664),292,21,7.749078,840.958,3.097265,1687.505
UV,UV12 (692),270,22,8.870968,428.3115,3.147934,976.1227
UV,UV13 (720),394,37,10.36415,401.1525,3.240246,863.416
UV,UV14 (750),656,57,9.51586,1355.046,3.219257,1065.997
UV,UV15 (780),524,46,9.62343,1761.501,3.332342,741.4321
UV,UV16 (812),653,77,13.36806,2048.342,3.530391,543.442
Violet,V1 (428),131,15,12.93103,466.815,1.312068,1282.018
Violet,V2 (443),250,30,13.63636,1076.469,1.374742,2970.646
Violet,V3 (458),227,26,12.93532,1225.683,1.455507,3377.463
Violet,V4 (473),153,17,12.5,1195.642,1.45992,3600.417
Violet,V5 (508),180,21,13.20755,1124.428,1.479303,3745.152
Violet,V6 (525),189,21,12.5,826.4355,1.535293,2512.767
Violet,V7 (542),246,25,11.31222,953.493,1.528654,2787.773
Violet,V8 (581),310,33,11.91336,1016.336,1.498239,1408.512
Violet,V9 (598),265,28,11.81435,1221.885,1.509597,1172.097
Violet,V10 (615),301,32,11.89591,2125.747,1.540223,1063.453
Violet,V11 (664),243,20,8.96861,1013.182,1.224853,460.4207
Violet,V12 (692),188,12,6.818182,505.071,1.076248,243.9654
Violet,V13 (720),181,14,8.383234,496.355,0.9153156,153.6911
Violet,V14 (750),253,21,9.051723,1242.863,0.966737,119.4007
Violet,V15 (780),432,43,11.05398,1804.7,1.237473,72.97382
Violet,V16 (812),288,29,11.19691,1360.758,1.672523,31.99346
Blue,B1 (508),853,95,12.53298,142.3735,1.983397,438.3536
Blue,B2 (525),525,56,11.9403,133.8615,1.833409,461.1095
Blue,B3 (542),494,60,13.82488,278.957,1.622559,1336.805
Blue,B4 (581),442,58,15.10417,490.0885,1.578009,1465.956
Blue,B5 (598),321,37,13.02817,699.563,1.533642,1406.176
Blue,B6 (615),303,33,12.22222,884.9135,1.616212,1270.5
Blue,B7 (661),631,58,10.12216,629.4085,1.547328,670.5568
Blue,B8 (679),450,40,9.756097,463.0955,1.253024,596.1603
Blue,B9 (697),604,62,11.43911,399.586,1.183816,548.2684
Blue,B10 (717),558,56,11.15538,254.976,1.114806,248.4148
Blue,B11 (738),386,40,11.56069,345.2385,0.965066,144.3587
Blue,B12 (760),368,37,11.17825,586.066,0.8429737,124.5907
Blue,B13 (783),532,68,14.65517,620.7145,1.099707,86.76843
Blue,B14 (812),590,78,15.23438,1013.682,1.505842,82.01962
YellowGreen,YG1 (577),409,11,2.763819,592.8715,2.215114,1410.948
YellowGreen,YG2 (598),397,16,4.199475,1391.489,2.106297,1348.905
YellowGreen,YG3 (615),260,10,4,2171.105,2.125546,2084.113
YellowGreen,YG4 (661),491,9,1.86722,1244.735,2.168475,1405.824
YellowGreen,YG5 (679),384,-1,-0.2597403,866.7895,2.176776,1414.237
YellowGreen,YG6 (697),432,-1,-0.2309469,575.128,2.299859,708.684
YellowGreen,YG7 (720),306,1,0.3278688,689.48,2.304886,773.4234
YellowGreen,YG8 (750),276,6,2.222222,814.1275,2.208131,380.4682
YellowGreen,YG9 (780),369,7,1.933702,1053.703,2.372697,265.1334
YellowGreen,YG10 (812),336,13,4.024768,919.405,2.762959,108.0315
Red,R1 (661),188,11,6.214689,372.007,5.410582,1278.349
Red,R2 (679),178,13,7.878788,506.3645,5.583159,2186.693
Red,R3 (697),250,14,5.932203,400.8035,5.687875,1963.563
Red,R4 (717),247,20,8.810573,342.534,5.840741,1015.657
Red,R5 (738),198,19,10.61452,632.753,6.185995,982.8337
Red,R6 (760),181,21,13.125,913.316,6.317651,719.4737
Red,R7 (783),303,37,13.90977,1248.974,6.357399,561.3583
Red,R8 (812),174,22,14.47368,900.511,6.508888,238.0627


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.119543,51.37
Violet,-20.6,1.099319,64.32
Blue,0,1.042015,82.42751
Red,19.35,1.129551,70.404
UV,39.05,1.188617,0
FSC Area Scaling Factor,1.0392,Window Extension,3
Flow Rate,22.67
Temperature,25.12
