DailyQCReport_U1368_20250305_100237


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1936.201,2.176142,1633.215
Violet,SSC,148,3,2.068965,1996.563,4.893013,11838.26
Blue,SSC-B,102,-28,-21.53846,1948.85,4.493293,11630.62
UV,UV1 (373),1005,93,10.19737,304.043,4.347525,51.18841
UV,UV2 (388),276,21,8.235294,2040.587,1.889974,465.7126
UV,UV3 (428),215,11,5.392157,1545.585,1.784747,1471.694
UV,UV4 (443),162,15,10.20408,1247.969,2.11165,1852.455
UV,UV5 (458),203,15,7.978723,1219.489,2.322227,2624.014
UV,UV6 (473),247,19,8.333334,1539.801,2.357521,4563.319
UV,UV7 (514),391,32,8.913649,1708.441,2.478851,6745.046
UV,UV8 (542),305,19,6.643356,1042.804,2.409333,3707.222
UV,UV9 (582),368,22,6.358381,1355.314,2.219372,2963.343
UV,UV10 (613),260,18,7.438017,1243.028,1.952734,3758.665
UV,UV11 (664),312,14,4.697987,595.704,1.853021,1819.196
UV,UV12 (692),292,9,3.180212,496.291,1.869153,1090.566
UV,UV13 (720),426,19,4.668305,548.798,1.948179,894.9222
UV,UV14 (750),726,32,4.610951,659.862,2.096757,1166.756
UV,UV15 (780),591,28,4.973357,611.539,2.110246,810.1412
UV,UV16 (812),859,121,16.39566,861.357,2.697832,617.4845
Violet,V1 (428),135,8,6.299212,602.156,2.622622,1293.459
Violet,V2 (443),250,18,7.75862,1287.468,2.404562,2906.282
Violet,V3 (458),224,14,6.666667,1385.709,2.223514,3454.025
Violet,V4 (473),150,11,7.913669,1240.193,2.176535,3757.207
Violet,V5 (508),177,13,7.926829,1067.999,2.101319,3888.062
Violet,V6 (525),182,12,7.058824,769.888,2.15949,2666.077
Violet,V7 (542),237,13,5.803571,898.989,2.076957,2884.835
Violet,V8 (581),294,13,4.626335,766.158,2.165352,1438.002
Violet,V9 (598),268,18,7.2,775.614,2.031696,1188.848
Violet,V10 (615),297,15,5.319149,1176.428,2.143864,1040.528
Violet,V11 (664),221,5,2.314815,527.783,2.7895,467.0532
Violet,V12 (692),181,0,0,458.617,3.011492,263.6938
Violet,V13 (720),175,2,1.156069,524.719,3.158787,164.2514
Violet,V14 (750),239,4,1.702128,470.354,3.322776,119.3433
Violet,V15 (780),424,17,4.176904,502.508,3.781357,80.7931
Violet,V16 (812),349,60,20.76125,574.612,4.622276,32.95555
Blue,B1 (508),553,-4,-0.7181329,144.573,2.4815,427.8979
Blue,B2 (525),339,1,0.295858,177.907,2.26395,412.6149
Blue,B3 (542),338,1,0.2967359,541.669,2.268734,1125.725
Blue,B4 (581),315,-2,-0.6309149,741.594,2.170134,1334.21
Blue,B5 (598),238,2,0.8474576,877.259,2.452579,1394.671
Blue,B6 (615),234,3,1.298701,935.093,2.687495,1079.609
Blue,B7 (661),489,-6,-1.212121,578.894,2.778047,544.3397
Blue,B8 (679),337,-9,-2.601156,490.83,3.27176,518.0167
Blue,B9 (697),461,-4,-0.8602151,612.384,3.424811,435.0444
Blue,B10 (717),419,-3,-0.7109004,424.181,3.591746,223.2816
Blue,B11 (738),290,-3,-1.023891,278.61,3.730592,132.5497
Blue,B12 (760),281,-4,-1.403509,276.568,3.802862,111.5219
Blue,B13 (783),434,3,0.6960557,256.732,4.02959,77.88136
Blue,B14 (812),589,75,14.59144,554.437,4.288073,74.29305
YellowGreen,YG1 (577),414,11,2.729529,924.675,1.6276,1440.752
YellowGreen,YG2 (598),411,16,4.050633,1835.432,1.730877,1418.327
YellowGreen,YG3 (615),262,8,3.149606,2701.021,1.784777,2039.444
YellowGreen,YG4 (661),463,-8,-1.698514,1514.922,1.883616,1451.638
YellowGreen,YG5 (679),374,-2,-0.5319149,1368.501,2.143265,1406.845
YellowGreen,YG6 (697),446,-6,-1.327434,1526.192,1.959794,776.6587
YellowGreen,YG7 (720),299,-5,-1.644737,2093.409,2.086844,792.1504
YellowGreen,YG8 (750),273,-3,-1.086957,1090.132,2.252848,418.7105
YellowGreen,YG9 (780),366,0,0,1045.122,2.208988,252.7551
YellowGreen,YG10 (812),427,49,12.96296,1198.428,2.688492,110.991
Red,R1 (661),133,-15,-10.13513,418.227,2.061047,1054.884
Red,R2 (679),139,-12,-7.94702,1085.138,2.304787,1580.531
Red,R3 (697),207,-7,-3.271028,2051.153,2.079053,1524.375
Red,R4 (717),202,-6,-2.884615,1975.479,2.169527,798.2508
Red,R5 (738),159,-3,-1.851852,1651.52,2.266507,1029.403
Red,R6 (760),148,-2,-1.333333,1453.16,2.274026,818.2579
Red,R7 (783),264,2,0.7633588,1914.562,2.278097,628.3868
Red,R8 (812),201,29,16.86047,2123.244,2.214124,264.3701


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.115878,51.3475
Violet,-19.6,1.093677,93.145
Blue,0,1.166538,82.42751
Red,19.95,1.04208,74.564
UV,39.45,1.11522,0
FSC Area Scaling Factor,1.181106,Window Extension,3
Flow Rate,31.68
Temperature,26.25
