DailyQCReport_U1368_20251005_222110


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1969.52,3.844066,1640.862
Violet,SSC,156,13,9.090909,2011.351,7.075105,12624.74
Blue,SSC-B,105,-27,-20.45455,2021.699,2.24768,12258.43
UV,UV1 (373),1119,1,0.08944543,303.095,2.492428,52.32033
UV,UV2 (388),312,5,1.628664,2025.671,1.301871,464.847
UV,UV3 (428),246,6,2.5,1536.8,1.837699,1523.01
UV,UV4 (443),185,6,3.351955,1245.025,2.125448,1952.625
UV,UV5 (458),225,5,2.272727,1212.801,2.31382,2794.3
UV,UV6 (473),281,10,3.690037,1550.409,2.342946,4760.487
UV,UV7 (514),446,24,5.687203,1712.891,2.479232,6953.18
UV,UV8 (542),351,20,6.042296,1042.416,2.532196,4392.387
UV,UV9 (582),419,28,7.161126,1374.888,2.48798,2742.12
UV,UV10 (613),283,7,2.536232,1243.214,2.162048,4141.602
UV,UV11 (664),353,29,8.950617,592.696,1.748593,1892.066
UV,UV12 (692),322,11,3.536978,496.135,1.70899,1128.451
UV,UV13 (720),466,-14,-2.916667,547.974,1.763357,1049.062
UV,UV14 (750),783,-26,-3.213844,655.293,1.845586,1340.93
UV,UV15 (780),630,-59,-8.563135,608.53,1.78469,809.6465
UV,UV16 (812),836,-478,-36.37748,862.145,2.516075,697.5942
Violet,V1 (428),128,0,0,601.127,1.726506,1317.693
Violet,V2 (443),232,1,0.4329004,1280.105,1.90132,3081.091
Violet,V3 (458),212,2,0.952381,1385.464,2.016052,3805.076
Violet,V4 (473),140,2,1.449275,1252.695,2.163238,3788.798
Violet,V5 (508),164,4,2.5,1072.818,2.230136,3829.509
Violet,V6 (525),170,3,1.796407,764.734,2.293366,2794.491
Violet,V7 (542),222,4,1.834862,892.025,2.358982,2621.947
Violet,V8 (581),279,15,5.681818,768.542,2.43972,1407.655
Violet,V9 (598),240,4,1.694915,764.722,2.263078,1206.581
Violet,V10 (615),273,5,1.865672,1162.548,2.176279,1034.104
Violet,V11 (664),214,27,14.4385,523.186,2.027457,486.5363
Violet,V12 (692),172,19,12.4183,457.079,1.938749,263.8433
Violet,V13 (720),165,5,3.125,523.483,1.760193,165.178
Violet,V14 (750),227,6,2.714932,465.31,1.727338,121.53
Violet,V15 (780),393,-24,-5.755396,501.351,1.899681,77.82006
Violet,V16 (812),274,-215,-43.96728,573.368,2.667736,33.38924
Blue,B1 (508),548,-5,-0.9041591,143.056,2.693237,405.5052
Blue,B2 (525),338,4,1.197605,180.022,2.52616,409.4103
Blue,B3 (542),334,11,3.405573,548.502,2.429355,1182.569
Blue,B4 (581),301,4,1.346801,741.623,2.104078,1413.294
Blue,B5 (598),223,-1,-0.4464286,874.813,2.020014,1399.717
Blue,B6 (615),214,-4,-1.834862,933.955,1.880058,1145.932
Blue,B7 (661),459,15,3.378378,576.535,1.521005,536.876
Blue,B8 (679),318,20,6.711409,488.834,1.825347,517.4284
Blue,B9 (697),422,1,0.2375297,602.158,1.713855,466.1207
Blue,B10 (717),385,-21,-5.172414,420.944,1.855223,224.4924
Blue,B11 (738),263,-12,-4.363636,277.566,1.831933,139.3703
Blue,B12 (760),257,-11,-4.104477,276.522,1.821057,114.3317
Blue,B13 (783),387,-54,-12.2449,257.099,1.914934,80.21928
Blue,B14 (812),460,-326,-41.47583,550.13,2.217975,77.9394
YellowGreen,YG1 (577),378,-14,-3.571429,915.887,1.664822,1325.217
YellowGreen,YG2 (598),361,-32,-8.142493,1824.988,1.817033,1366.227
YellowGreen,YG3 (615),232,-21,-8.300395,2702.082,1.726043,2098.213
YellowGreen,YG4 (661),450,1,0.2227172,1526.817,1.439016,1461.593
YellowGreen,YG5 (679),355,7,2.011494,1362.913,1.682805,1287.138
YellowGreen,YG6 (697),421,-14,-3.218391,1507.203,1.495315,845.2127
YellowGreen,YG7 (720),285,-22,-7.166124,2074.463,1.594597,694.488
YellowGreen,YG8 (750),261,-19,-6.785715,1089.199,1.608731,390.6399
YellowGreen,YG9 (780),345,-52,-13.09824,1036.749,1.506869,259.9619
YellowGreen,YG10 (812),362,-254,-41.23376,1214.233,1.797945,123.1948
Red,R1 (661),160,44,37.93103,430.159,2.067854,1547.349
Red,R2 (679),153,30,24.39024,1107.363,2.002918,2819.034
Red,R3 (697),211,8,3.940887,2039.769,1.640747,2195.299
Red,R4 (717),209,-3,-1.415094,1980.855,1.662903,1272.637
Red,R5 (738),164,-1,-0.6060606,1649.092,1.681383,1138.903
Red,R6 (760),151,-4,-2.580645,1448.364,1.555346,800.6281
Red,R7 (783),264,-34,-11.4094,1918.932,1.566454,660.4746
Red,R8 (812),173,-145,-45.59748,2136.298,2.214064,276.5094


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.105639,51.41
Violet,-19.95,1.088443,93.08501
Blue,0,1.170817,82.42751
Red,20.025,1.022706,74.468
UV,39.9,1.048184,0
FSC Area Scaling Factor,1.185126,Window Extension,3
Flow Rate,15.08
Temperature,23.5
