DailyQCReport_U1368_20241101_085312


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2002.967,0.6857295,583.5897
Violet,SSC,178,3,1.714286,1996.889,0.7753347,11650.22
Blue,SSC-B,358,58,19.33333,1979.669,0.9443265,13282.1
UV,UV1 (373),1137,258,29.35154,112.24,2.297084,51.65238
UV,UV2 (388),284,60,26.78571,741.201,1.232805,478.5038
UV,UV3 (428),222,44,24.7191,658.924,1.007923,1558.439
UV,UV4 (443),166,35,26.71756,582.254,1.095483,1907.085
UV,UV5 (458),209,44,26.66667,649.465,1.193312,2745.703
UV,UV6 (473),250,47,23.15271,986.988,1.27747,4279.393
UV,UV7 (514),395,72,22.29102,1388.338,1.30048,6613.432
UV,UV8 (542),312,55,21.40078,840.108,1.540435,3763.979
UV,UV9 (582),366,50,15.82278,1334.938,2.047307,3328.599
UV,UV10 (613),241,29,13.67924,1574.652,1.660561,3840.5
UV,UV11 (664),307,37,13.7037,850.842,2.62252,1814.212
UV,UV12 (692),283,34,13.65462,435.819,3.095161,1118.787
UV,UV13 (720),436,74,20.44199,408.535,1.249687,954.4914
UV,UV14 (750),784,180,29.80132,1385.217,4.422246,1278.966
UV,UV15 (780),645,153,31.09756,1800.251,6.223483,771.7268
UV,UV16 (812),883,251,39.71519,2090.445,10.26102,623.3741
Violet,V1 (428),123,0,0,467.604,0.8848107,1316.915
Violet,V2 (443),233,1,0.4310345,1080.393,0.9255631,3018.266
Violet,V3 (458),214,1,0.4694836,1229.126,0.9032301,3556.162
Violet,V4 (473),141,-4,-2.758621,1197.212,0.8562537,3811.685
Violet,V5 (508),168,-2,-1.176471,1130.067,0.8938913,3902.963
Violet,V6 (525),176,-3,-1.675978,823.669,0.9407753,2410.033
Violet,V7 (542),230,-3,-1.287554,949.943,1.189534,2998.824
Violet,V8 (581),285,-9,-3.061224,1023.828,1.957983,1554.062
Violet,V9 (598),234,-18,-7.142858,1230,1.646331,1314.555
Violet,V10 (615),266,-22,-7.638889,2104.077,1.414326,1010.958
Violet,V11 (664),220,-10,-4.347826,1020.043,2.702398,497.3442
Violet,V12 (692),169,-7,-3.977273,507.327,3.342206,248.7831
Violet,V13 (720),170,0,0,497.939,0.712072,153.2811
Violet,V14 (750),256,18,7.563025,1250.969,4.12732,120.5434
Violet,V15 (780),452,41,9.975669,1820.826,6.025033,83.25775
Violet,V16 (812),334,47,16.37631,1399.196,10.01321,33.27145
Blue,B1 (508),1084,126,13.1524,142.994,1.674501,464.3589
Blue,B2 (525),648,65,11.14923,133.574,1.599435,457.7075
Blue,B3 (542),594,56,10.40892,279.244,2.260624,1336.499
Blue,B4 (581),524,38,7.81893,487.57,2.604348,1580.633
Blue,B5 (598),378,24,6.779661,702.726,2.092514,1548.006
Blue,B6 (615),362,19,5.539359,882.174,1.828537,1375.458
Blue,B7 (661),765,42,5.809129,616.782,2.775135,660.6696
Blue,B8 (679),540,36,7.142858,470.094,3.397242,588.6855
Blue,B9 (697),729,55,8.160237,392.106,3.339916,532.889
Blue,B10 (717),692,66,10.54313,256.626,1.943155,258.7032
Blue,B11 (738),505,74,17.16937,343.989,2.159101,148.569
Blue,B12 (760),504,88,21.15385,591.176,4.008185,127.8412
Blue,B13 (783),754,146,24.01316,621.834,5.698613,84.54611
Blue,B14 (812),911,207,29.40341,1012.642,9.281329,84.94233
YellowGreen,YG1 (577),354,-19,-5.093834,600.719,2.703512,1422.12
YellowGreen,YG2 (598),339,-30,-8.130081,1402.212,1.494927,1396.787
YellowGreen,YG3 (615),223,-15,-6.302521,2206.872,1.280718,2323.309
YellowGreen,YG4 (661),447,-6,-1.324503,1265.988,1.97595,1556.664
YellowGreen,YG5 (679),343,-14,-3.921569,882.011,2.555621,1303.98
YellowGreen,YG6 (697),389,-12,-2.992519,582.862,2.705631,789.2172
YellowGreen,YG7 (720),284,0,0,691.564,1.150265,826.3596
YellowGreen,YG8 (750),283,22,8.429119,823.795,3.914261,386.6608
YellowGreen,YG9 (780),400,40,11.11111,1080.865,6.134521,273.4452
YellowGreen,YG10 (812),399,59,17.35294,940.162,10.02254,121.4803
Red,R1 (661),215,24,12.56544,384.598,5.049766,1379.187
Red,R2 (679),193,14,7.821229,532.363,5.936141,2443.595
Red,R3 (697),274,19,7.450981,422.047,5.660004,1991.065
Red,R4 (717),287,32,12.54902,356.118,2.997993,1213.951
Red,R5 (738),252,40,18.86793,654.579,2.056731,1016.03
Red,R6 (760),244,47,23.85787,946.263,4.434737,833.432
Red,R7 (783),428,89,26.25369,1309.281,6.33895,572.8096
Red,R8 (812),270,67,33.00492,948.542,9.5857,245.6701


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.105894,51.37
Violet,-21.15,1.101214,64.26
Blue,0,1.03878,82.42751
Red,18.2,1.134628,70.356
UV,39,1.122766,0
FSC Area Scaling Factor,1.048774,Window Extension,3
Flow Rate,0.94
Temperature,22.75
