DailyQCReport_U1368_20230501_094253


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1988.794,0.8922749,382.979
Violet,SSC,155,4,2.649007,1981.375,1.697988,10556.94
Blue,SSC-B,161,4,2.547771,2021.469,2.133766,12372.95
UV,UV1 (373),828,18,2.222222,106.966,2.590258,48.72871
UV,UV2 (388),216,2,0.9345794,707.0525,1.880735,426.0504
UV,UV3 (428),164,3,1.863354,627.5595,1.69023,1372.653
UV,UV4 (443),123,3,2.5,564.86,1.731192,1630.927
UV,UV5 (458),151,3,2.027027,616.4715,1.783926,2365.853
UV,UV6 (473),190,3,1.604278,953.179,1.860406,4137.756
UV,UV7 (514),305,2,0.660066,1333.686,1.869336,5848.873
UV,UV8 (542),241,4,1.687764,812.2905,1.851927,3474.713
UV,UV9 (582),299,2,0.6734006,1287.16,1.776459,3109.059
UV,UV10 (613),205,0,0,1513.558,1.897372,3560.153
UV,UV11 (664),263,-8,-2.952029,825.409,1.763129,1617.63
UV,UV12 (692),244,-4,-1.612903,418.222,1.73945,973.3649
UV,UV13 (720),351,-6,-1.680672,391.815,1.705253,837.905
UV,UV14 (750),591,-8,-1.335559,1330.484,1.697391,1129.239
UV,UV15 (780),478,0,0,1747.945,1.933009,733.9531
UV,UV16 (812),598,22,3.819444,2060.223,2.182608,535.0089
Violet,V1 (428),119,3,2.586207,461.599,1.208882,1269.948
Violet,V2 (443),223,3,1.363636,1046.726,1.225401,2859.17
Violet,V3 (458),205,4,1.99005,1204.33,1.263654,3210.807
Violet,V4 (473),137,1,0.7352941,1177.651,1.258854,3641.1
Violet,V5 (508),162,3,1.886792,1112.824,1.291521,3714.865
Violet,V6 (525),173,5,2.976191,821.956,1.353169,2634.592
Violet,V7 (542),225,4,1.809955,944.751,1.330299,2692.506
Violet,V8 (581),284,7,2.527076,1006.522,1.367109,1554.309
Violet,V9 (598),243,6,2.531646,1232.153,1.414976,1200.573
Violet,V10 (615),274,5,1.858736,2097.921,1.476586,1023.84
Violet,V11 (664),219,-4,-1.793722,996.409,1.093069,490.4666
Violet,V12 (692),172,-4,-2.272727,496.87,0.9441458,242.7334
Violet,V13 (720),165,-2,-1.197605,487.5095,0.7911022,160.2675
Violet,V14 (750),231,-1,-0.4310345,1221.255,0.8172856,117.1605
Violet,V15 (780),396,7,1.799486,1784.49,1.116614,78.48594
Violet,V16 (812),271,12,4.633204,1383.724,1.542424,31.77357
Blue,B1 (508),755,-3,-0.3957784,140.599,1.777374,452.7401
Blue,B2 (525),469,0,0,130.676,1.644585,443.7977
Blue,B3 (542),439,5,1.152074,279.206,1.450258,1293.168
Blue,B4 (581),390,6,1.5625,483.4935,1.449897,1568.806
Blue,B5 (598),290,6,2.112676,698.103,1.406767,1593.471
Blue,B6 (615),271,1,0.3703704,873.751,1.522649,1237.161
Blue,B7 (661),569,-4,-0.6980803,613.753,1.400406,690.7395
Blue,B8 (679),402,-8,-1.95122,464.804,1.1632,536.986
Blue,B9 (697),536,-6,-1.107011,389.6275,1.076211,497.4666
Blue,B10 (717),495,-7,-1.394422,250.65,0.9839798,251.1006
Blue,B11 (738),343,-3,-0.867052,338.618,0.8392382,147.0059
Blue,B12 (760),329,-2,-0.6042296,575.7635,0.736515,120.6553
Blue,B13 (783),470,6,1.293103,615.657,1.041659,85.04449
Blue,B14 (812),533,21,4.101563,1028.527,1.406087,86.33504
YellowGreen,YG1 (577),398,0,0,593.3135,1.842654,1372.732
YellowGreen,YG2 (598),396,15,3.937008,1420.012,1.750074,1300.099
YellowGreen,YG3 (615),253,3,1.2,2193.089,1.746652,2212.54
YellowGreen,YG4 (661),475,-7,-1.452282,1249.878,1.691015,1486.898
YellowGreen,YG5 (679),378,-7,-1.818182,868.2665,1.657619,1298.354
YellowGreen,YG6 (697),426,-7,-1.616628,581.1245,1.783969,760.9527
YellowGreen,YG7 (720),297,-8,-2.622951,685.5185,1.721713,738.0326
YellowGreen,YG8 (750),267,-3,-1.111111,812.907,1.629642,413.7011
YellowGreen,YG9 (780),364,2,0.5524862,1061.417,1.769139,240.8319
YellowGreen,YG10 (812),334,11,3.405573,945.223,2.066443,119.0964
Red,R1 (661),163,-14,-7.909604,374.9405,1.342818,1276.055
Red,R2 (679),154,-11,-6.666667,512.086,1.164345,2366.608
Red,R3 (697),220,-16,-6.779661,403.074,1.270636,1931.021
Red,R4 (717),216,-11,-4.845815,344.762,1.150138,1011.787
Red,R5 (738),174,-5,-2.793296,645.083,1.208305,1003.054
Red,R6 (760),158,-2,-1.25,932.911,1.312675,757.4332
Red,R7 (783),268,2,0.7518797,1295.792,1.546025,587.4516
Red,R8 (812),157,5,3.289474,953.255,1.943286,238.1232


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.8,1.116781,51.2875
Violet,-20.575,1.099255,64.26
Blue,0,1.035104,82.42751
Red,19.175,1.124943,70.452
UV,38.675,1.188971,0
FSC Area Scaling Factor,1.034949,Window Extension,3
Flow Rate,15.6
Temperature,24.38
