DailyQCReport_U1368_20250928_162358


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1955.864,2.450506,310.8625
Violet,SSC,175,32,22.37762,1970.584,11.4639,11467.27
Blue,SSC-B,124,-8,-6.060606,1986.813,4.142513,15393.94
UV,UV1 (373),1133,15,1.341682,304.946,4.119041,61.06947
UV,UV2 (388),313,6,1.954397,2017.568,1.543758,527.624
UV,UV3 (428),249,9,3.75,1546.696,2.001695,1713.793
UV,UV4 (443),186,7,3.910614,1233.42,2.294706,2303.804
UV,UV5 (458),228,8,3.636364,1200.552,2.458499,3029.914
UV,UV6 (473),283,12,4.428044,1524.445,2.539647,5165.01
UV,UV7 (514),446,24,5.687203,1689.235,2.644756,7666.116
UV,UV8 (542),354,23,6.94864,1028.068,2.645791,4393.347
UV,UV9 (582),417,26,6.649616,1344.05,2.573844,2813.925
UV,UV10 (613),282,6,2.173913,1231.807,2.299109,4101.613
UV,UV11 (664),351,27,8.333334,586.156,1.744193,2108.483
UV,UV12 (692),317,6,1.92926,488.1595,1.670062,1202.339
UV,UV13 (720),456,-24,-5,543.453,1.835251,1103.936
UV,UV14 (750),759,-50,-6.18047,645.2995,2.040829,1292.717
UV,UV15 (780),610,-79,-11.46589,602.164,1.927789,902.0987
UV,UV16 (812),803,-511,-38.88889,850.5995,2.778337,680.1357
Violet,V1 (428),130,2,1.5625,595.6705,7.313581,1294.364
Violet,V2 (443),233,2,0.8658009,1251.267,7.475894,2966.599
Violet,V3 (458),213,3,1.428571,1360.325,7.621649,3481.449
Violet,V4 (473),141,3,2.173913,1223.954,7.775005,3685.657
Violet,V5 (508),166,6,3.75,1047.453,7.963356,3567.676
Violet,V6 (525),173,6,3.592814,751.145,7.9976,2592.179
Violet,V7 (542),228,10,4.587156,884.4195,8.011594,2664.81
Violet,V8 (581),286,22,8.333334,753.9455,7.85692,1406.016
Violet,V9 (598),247,11,4.661017,764.257,7.580736,1121.112
Violet,V10 (615),277,9,3.358209,1136.465,7.356736,1044.812
Violet,V11 (664),216,29,15.50802,512.407,6.689732,517.4657
Violet,V12 (692),174,21,13.72549,453.7795,6.297145,221.7806
Violet,V13 (720),166,6,3.75,515.5315,5.926177,161.4384
Violet,V14 (750),229,8,3.61991,461.0615,5.782656,128.57
Violet,V15 (780),392,-25,-5.995204,490.596,5.932436,76.05229
Violet,V16 (812),278,-211,-43.14928,569.206,6.073917,32.70628
Blue,B1 (508),564,11,1.98915,141.5875,3.523511,416.601
Blue,B2 (525),351,17,5.08982,177.8555,3.314723,436.5749
Blue,B3 (542),342,19,5.882353,546.321,3.287368,1178.101
Blue,B4 (581),310,13,4.377104,737.0605,2.980444,1433.024
Blue,B5 (598),230,6,2.678571,865.4105,2.748425,1386.781
Blue,B6 (615),220,2,0.9174312,927.4555,2.475029,1184.089
Blue,B7 (661),466,22,4.954955,571.8835,1.897676,545.387
Blue,B8 (679),321,23,7.718121,484.5465,2.006223,541.9926
Blue,B9 (697),425,4,0.9501188,605.0245,1.783175,515.3395
Blue,B10 (717),387,-19,-4.679803,420.887,1.913564,254.2017
Blue,B11 (738),264,-11,-4,275.5355,1.898244,136.746
Blue,B12 (760),258,-10,-3.731343,274.24,1.858941,110.4122
Blue,B13 (783),386,-55,-12.47165,253.69,1.970199,80.44814
Blue,B14 (812),458,-328,-41.73028,548.614,2.195189,79.17983
YellowGreen,YG1 (577),402,10,2.55102,902.6255,8.09371,1575.943
YellowGreen,YG2 (598),378,-15,-3.816794,1760.991,7.941959,1352.012
YellowGreen,YG3 (615),243,-10,-3.952569,2623.55,7.753612,2040.531
YellowGreen,YG4 (661),469,20,4.454343,1508.672,7.274786,1478.414
YellowGreen,YG5 (679),371,23,6.609196,1338.261,7.224471,1433.191
YellowGreen,YG6 (697),440,5,1.149425,1497.72,7.108507,860.1717
YellowGreen,YG7 (720),296,-11,-3.583062,2058.043,7.006445,851.2464
YellowGreen,YG8 (750),271,-9,-3.214286,1071.96,6.926932,390.7421
YellowGreen,YG9 (780),357,-40,-10.07557,1023.542,6.784175,240.332
YellowGreen,YG10 (812),377,-239,-38.7987,1195.396,6.509005,114.133
Red,R1 (661),160,44,37.93103,421.141,3.936014,1591.431
Red,R2 (679),155,32,26.01626,1092.955,4.000774,2907.369
Red,R3 (697),215,12,5.91133,2023.941,3.746365,2312.996
Red,R4 (717),213,1,0.4716981,1963.412,3.682602,1292.998
Red,R5 (738),167,2,1.212121,1635,3.672982,1116.801
Red,R6 (760),154,-1,-0.6451613,1436.7,3.505931,863.0049
Red,R7 (783),266,-32,-10.73826,1894.342,3.515485,639.9355
Red,R8 (812),178,-140,-44.02515,2111.243,3.752273,278.8779


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40,1.087345,51.3275
Violet,-20.05,1.092672,92.715
Blue,0,1.124249,82.42751
Red,19.9,0.9802682,74.224
UV,39.925,0.9911544,0
FSC Area Scaling Factor,1.146675,Window Extension,3
Flow Rate,16.78
Temperature,17.88
