DailyQCReport_U1368_20250127_094927


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2001.587,3.283497,1608.079
Violet,SSC,147,2,1.37931,2023.453,4.886312,12255.77
Blue,SSC-B,120,-10,-7.692308,2018.168,2.591612,11742.04
UV,UV1 (373),932,20,2.192982,305.1255,3.561377,51.74975
UV,UV2 (388),260,5,1.960784,2031.694,1.532926,430.1333
UV,UV3 (428),206,2,0.9803922,1553.604,1.527295,1636.927
UV,UV4 (443),151,4,2.721088,1245.527,1.799637,1740.835
UV,UV5 (458),192,4,2.12766,1217.361,1.965703,2570.71
UV,UV6 (473),236,8,3.508772,1553.226,2.022162,4429.156
UV,UV7 (514),371,12,3.342618,1712.118,2.104839,6752.251
UV,UV8 (542),294,8,2.797203,1046.499,2.020981,3540.715
UV,UV9 (582),358,12,3.468208,1381.79,1.894766,2898.204
UV,UV10 (613),247,5,2.066116,1254.724,1.645446,3883.243
UV,UV11 (664),309,11,3.691275,599.6515,1.551216,1827.265
UV,UV12 (692),288,5,1.766784,505.2745,1.544812,1007.617
UV,UV13 (720),414,7,1.719902,556.6525,1.627874,987.9137
UV,UV14 (750),708,14,2.017291,668.425,1.734033,1183.391
UV,UV15 (780),568,5,0.8880994,622.2715,1.70989,790.2131
UV,UV16 (812),729,-9,-1.219512,883.288,2.218218,639.3882
Violet,V1 (428),133,6,4.72441,603.0005,2.157768,1324.858
Violet,V2 (443),246,14,6.034482,1290.365,1.949368,2911.683
Violet,V3 (458),222,12,5.714286,1402.456,1.811695,3508.668
Violet,V4 (473),147,8,5.755396,1249.714,1.749439,3904.595
Violet,V5 (508),174,10,6.097561,1074.947,1.69376,3876.353
Violet,V6 (525),179,9,5.294118,771.5655,1.738711,2581.359
Violet,V7 (542),234,10,4.464286,895.2985,1.692807,2677.081
Violet,V8 (581),293,12,4.270463,775.5075,1.738041,1474.542
Violet,V9 (598),262,12,4.8,784.0325,1.67961,1205.976
Violet,V10 (615),295,13,4.609929,1196.584,1.736034,1050.966
Violet,V11 (664),229,13,6.018518,526.796,2.304544,493.9142
Violet,V12 (692),190,9,4.972375,471.846,2.494375,269.1807
Violet,V13 (720),180,7,4.046243,535.428,2.620418,164.7609
Violet,V14 (750),245,10,4.255319,473.114,2.710436,125.6955
Violet,V15 (780),424,17,4.176904,510.842,3.03272,75.50102
Violet,V16 (812),291,2,0.6920415,588.698,3.545947,31.35988
Blue,B1 (508),572,15,2.692998,143.558,3.274812,421.5427
Blue,B2 (525),350,12,3.550296,178.137,3.148872,402.5575
Blue,B3 (542),352,15,4.451039,543.737,3.412756,1152.141
Blue,B4 (581),327,10,3.154574,741.497,3.623137,1389.924
Blue,B5 (598),245,9,3.813559,875.349,3.959478,1427.094
Blue,B6 (615),243,12,5.194805,930.0755,4.248868,1169.139
Blue,B7 (661),520,25,5.050505,575.687,4.548537,545.9915
Blue,B8 (679),365,19,5.491329,486.6775,4.872054,522.9247
Blue,B9 (697),491,26,5.591398,608.5035,5.120847,460.3673
Blue,B10 (717),447,25,5.92417,422.888,5.205148,227.5518
Blue,B11 (738),308,15,5.119454,277.8725,5.329625,137.0604
Blue,B12 (760),301,16,5.614035,278.232,5.48596,104.5861
Blue,B13 (783),455,24,5.568446,257.79,5.561591,75.78458
Blue,B14 (812),534,20,3.89105,556.1365,5.785495,77.21619
YellowGreen,YG1 (577),412,9,2.233251,938.816,1.269708,1370.712
YellowGreen,YG2 (598),403,8,2.025316,1837.6,1.426778,1338.963
YellowGreen,YG3 (615),258,4,1.574803,2744.761,1.426251,2124.06
YellowGreen,YG4 (661),489,18,3.821656,1585.756,1.46648,1473.522
YellowGreen,YG5 (679),393,17,4.521276,1406.198,1.682753,1355.414
YellowGreen,YG6 (697),469,17,3.761062,1578.318,1.541358,789.8751
YellowGreen,YG7 (720),310,6,1.973684,2176.096,1.644748,782.7639
YellowGreen,YG8 (750),281,5,1.811594,1114.688,1.738093,410.904
YellowGreen,YG9 (780),371,5,1.36612,1071.608,1.716579,262.7973
YellowGreen,YG10 (812),378,0,0,1260.09,2.11531,114.298
Red,R1 (661),160,12,8.108108,440.8335,2.528804,1421.37
Red,R2 (679),162,11,7.284768,1154.418,2.640066,2251.71
Red,R3 (697),222,8,3.738318,2090.032,2.610425,1982.941
Red,R4 (717),215,7,3.365385,2030.168,2.739078,1123.821
Red,R5 (738),167,5,3.08642,1670.651,2.792111,1132.008
Red,R6 (760),155,5,3.333333,1476.845,2.891789,782.3083
Red,R7 (783),269,7,2.671756,1953.576,2.834582,631.6014
Red,R8 (812),171,-1,-0.5813953,2167.514,2.701631,253.9083


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.115788,51.3075
Violet,-19.65,1.091821,92.96
Blue,0,1.168486,82.42751
Red,20.2,1.047932,74.564
UV,39.55,1.130813,0
FSC Area Scaling Factor,1.185285,Window Extension,3
Flow Rate,24.04
Temperature,25.5
