DailyQCReport_U1368_20251121_094348


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1917.75,3.655473,1586.621
Violet,SSC,153,10,6.993007,2030.226,6.162631,12178.91
Blue,SSC-B,98,-34,-25.75758,1973.13,2.046626,12853.26
UV,UV1 (373),1166,48,4.293381,300.3185,3.084513,58.59513
UV,UV2 (388),329,22,7.166124,2038.29,1.720318,550.6793
UV,UV3 (428),258,18,7.5,1548.921,1.787494,1655.98
UV,UV4 (443),191,12,6.703911,1246.073,1.962846,2079.056
UV,UV5 (458),237,17,7.727273,1214.624,2.098164,2976.928
UV,UV6 (473),294,23,8.487084,1551.509,2.100358,4614.219
UV,UV7 (514),461,39,9.241706,1713.401,2.145936,6843.184
UV,UV8 (542),365,34,10.2719,1042.177,2.173726,4475.882
UV,UV9 (582),437,46,11.76471,1377.434,2.159985,2806.338
UV,UV10 (613),295,19,6.884058,1240.526,1.918194,4336.737
UV,UV11 (664),358,34,10.49383,588.6815,1.697054,2019.284
UV,UV12 (692),330,19,6.109325,497.3805,1.741795,1193.603
UV,UV13 (720),476,-4,-0.8333334,544.41,1.853177,1081.645
UV,UV14 (750),803,-6,-0.7416564,655.2685,1.956119,1366.946
UV,UV15 (780),647,-42,-6.095791,610.44,1.963891,931.4428
UV,UV16 (812),911,-403,-30.66971,863.5915,2.712809,669.6154
Violet,V1 (428),129,1,0.78125,602.461,1.178979,1352.893
Violet,V2 (443),235,4,1.731602,1278.481,1.348086,3288.101
Violet,V3 (458),213,3,1.428571,1384.085,1.484802,3675.848
Violet,V4 (473),140,2,1.449275,1243.246,1.593573,3756.814
Violet,V5 (508),166,6,3.75,1071.374,1.611083,3591.669
Violet,V6 (525),171,4,2.39521,764.373,1.659611,2789.904
Violet,V7 (542),225,7,3.211009,900.9835,1.774874,2821.43
Violet,V8 (581),282,18,6.818182,775.5095,1.86927,1426.748
Violet,V9 (598),246,10,4.237288,779.0595,1.741909,1171.458
Violet,V10 (615),278,10,3.731343,1179.856,1.641879,1068.431
Violet,V11 (664),207,20,10.69519,519.3515,1.544732,456.912
Violet,V12 (692),167,14,9.150327,459.1225,1.516101,244.9691
Violet,V13 (720),161,1,0.625,524.0015,1.345799,154.3214
Violet,V14 (750),222,1,0.4524887,467.7375,1.336003,126.522
Violet,V15 (780),385,-32,-7.673861,498.9225,1.496593,74.60319
Violet,V16 (812),287,-202,-41.30879,572.1725,2.379627,34.39204
Blue,B1 (508),557,4,0.7233273,144.801,2.700015,408.7726
Blue,B2 (525),339,5,1.497006,179.3065,2.473094,413.5372
Blue,B3 (542),329,6,1.857585,546.746,2.414689,1127.064
Blue,B4 (581),304,7,2.356902,751.0655,2.144385,1531.61
Blue,B5 (598),226,2,0.8928572,878.301,2.083001,1454.555
Blue,B6 (615),216,-2,-0.9174312,932.581,1.962022,1146.22
Blue,B7 (661),449,5,1.126126,569.646,1.575444,550.622
Blue,B8 (679),311,13,4.362416,486.763,1.882533,497.0558
Blue,B9 (697),417,-4,-0.9501188,601.4035,1.732706,472.4985
Blue,B10 (717),378,-28,-6.896552,419.7225,1.892809,236.9584
Blue,B11 (738),259,-16,-5.818182,277.8415,1.885965,140.5771
Blue,B12 (760),251,-17,-6.343284,274.568,1.887881,119.7501
Blue,B13 (783),383,-58,-13.15193,255.151,2.012213,77.69044
Blue,B14 (812),484,-302,-38.42239,551.312,2.376264,78.79663
YellowGreen,YG1 (577),393,1,0.255102,916.344,1.355414,1393.274
YellowGreen,YG2 (598),383,-10,-2.544529,1806.713,1.509819,1282.834
YellowGreen,YG3 (615),243,-10,-3.952569,2682.004,1.496171,2116.639
YellowGreen,YG4 (661),453,4,0.8908686,1544.302,1.395513,1488.905
YellowGreen,YG5 (679),357,9,2.586207,1355.905,1.61232,1292.815
YellowGreen,YG6 (697),426,-9,-2.068965,1517.793,1.429386,872.5026
YellowGreen,YG7 (720),288,-19,-6.188925,2097.591,1.509997,854.3611
YellowGreen,YG8 (750),260,-20,-7.142858,1089.016,1.550084,392.5391
YellowGreen,YG9 (780),349,-48,-12.09068,1042.01,1.46252,266.6747
YellowGreen,YG10 (812),384,-232,-37.66233,1208.214,1.862913,118.0019
Red,R1 (661),143,27,23.27586,417.0155,1.681887,1444.533
Red,R2 (679),144,21,17.07317,1098.106,1.896782,2707.903
Red,R3 (697),206,3,1.477833,2060.7,1.537735,2341.853
Red,R4 (717),203,-9,-4.245283,1963.403,1.545445,1236.559
Red,R5 (738),159,-6,-3.636364,1648.68,1.577319,1176.837
Red,R6 (760),147,-8,-5.16129,1449.342,1.458391,792.7925
Red,R7 (783),259,-39,-13.08725,1909.358,1.509066,605.1892
Red,R8 (812),181,-137,-43.08176,2116.975,2.345845,270.8751


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.106771,51.3075
Violet,-19.925,1.089516,92.96
Blue,0,1.166353,82.42751
Red,20.125,1.019056,74.368
UV,39.85,1.024744,0
FSC Area Scaling Factor,1.179143,Window Extension,3
Flow Rate,14.76
Temperature,21.75
