DailyQCReport_U1368_20231220_095527


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,689,36,5.513017,1987.668,0.6084463,536.9017
Violet,SSC,176,4,2.325581,2026.938,1.185342,12688.05
Blue,SSC-B,297,6,2.061856,2002.959,2.186013,13611.64
UV,UV1 (373),822,-12,-1.438849,107.874,2.67881,46.01889
UV,UV2 (388),214,1,0.4694836,738.233,1.241626,429.8976
UV,UV3 (428),168,3,1.818182,656.6035,1.619305,1368.871
UV,UV4 (443),125,0,0,591.8995,1.766752,1761.259
UV,UV5 (458),157,-1,-0.6329114,647.4965,1.848361,2531.747
UV,UV6 (473),195,1,0.5154639,991.551,1.963339,4142.898
UV,UV7 (514),311,5,1.633987,1388.477,2.004212,6211.212
UV,UV8 (542),248,5,2.057613,844.857,1.948769,3493.999
UV,UV9 (582),308,-1,-0.3236246,1337.979,1.795042,3279.46
UV,UV10 (613),208,-5,-2.347418,1571.589,1.748173,3520.007
UV,UV11 (664),270,-4,-1.459854,847.304,1.513984,1701.663
UV,UV12 (692),250,-6,-2.34375,437.51,1.390417,1060.256
UV,UV13 (720),362,-10,-2.688172,408.8865,1.297326,902.5081
UV,UV14 (750),605,-23,-3.662421,1390.814,1.224629,1166.991
UV,UV15 (780),484,-22,-4.347826,1825.492,1.332173,745.7386
UV,UV16 (812),601,-28,-4.45151,2100.925,1.583822,554.9207
Violet,V1 (428),132,0,0,469.9795,1.212188,1316.053
Violet,V2 (443),251,1,0.4,1090.365,1.280752,2999.519
Violet,V3 (458),229,-1,-0.4347826,1238.92,1.333957,3384.103
Violet,V4 (473),153,3,2,1199.281,1.3,4071.44
Violet,V5 (508),181,8,4.624277,1135.708,1.273619,3729.106
Violet,V6 (525),189,8,4.419889,828.874,1.284319,2653.939
Violet,V7 (542),247,11,4.661017,953.15,1.268677,2747.78
Violet,V8 (581),310,7,2.310231,1015.801,1.234577,1483.478
Violet,V9 (598),265,0,0,1227.773,1.239508,1201.724
Violet,V10 (615),299,2,0.6734006,2136.78,1.295009,1036.743
Violet,V11 (664),245,3,1.239669,1014.022,1.115955,506.8198
Violet,V12 (692),188,-1,-0.5291005,500.4365,1.049505,253.0201
Violet,V13 (720),182,-1,-0.5464481,498.2595,1.013201,159.0613
Violet,V14 (750),253,-5,-1.937984,1249.657,1.046883,122.2939
Violet,V15 (780),432,-13,-2.921348,1820.851,1.324058,75.77067
Violet,V16 (812),289,-10,-3.344481,1379.733,1.708059,32.00336
Blue,B1 (508),924,116,14.35644,144.673,1.743967,481.0373
Blue,B2 (525),565,57,11.22047,134.1515,1.499774,464.3131
Blue,B3 (542),527,20,3.944773,276.945,1.269593,1170.672
Blue,B4 (581),478,4,0.8438818,489.555,1.258264,1444.832
Blue,B5 (598),346,2,0.5813953,695.8565,1.221469,1549.75
Blue,B6 (615),328,-2,-0.6060606,885.711,1.329203,1327.064
Blue,B7 (661),701,4,0.5738881,629.2175,1.271748,678.8333
Blue,B8 (679),491,3,0.6147541,466.02,1.049485,586.1201
Blue,B9 (697),660,-8,-1.197605,390.9385,1.082532,506.0821
Blue,B10 (717),611,-9,-1.451613,256.3095,1.057734,250.2998
Blue,B11 (738),419,-7,-1.643192,347.6495,0.9318143,144.7546
Blue,B12 (760),399,-9,-2.205882,589.802,0.8083221,122.5837
Blue,B13 (783),573,-20,-3.372681,624.875,1.096439,87.94022
Blue,B14 (812),635,-27,-4.07855,1019.926,1.442721,83.02193
YellowGreen,YG1 (577),402,15,3.875969,601.988,1.601403,1347.029
YellowGreen,YG2 (598),390,10,2.631579,1412.046,1.495553,1313.621
YellowGreen,YG3 (615),252,6,2.439024,2174.616,1.512363,1982.339
YellowGreen,YG4 (661),489,15,3.164557,1257.098,1.555809,1552.376
YellowGreen,YG5 (679),386,11,2.933333,886.1165,1.496559,1387.877
YellowGreen,YG6 (697),429,7,1.658768,574.172,1.582544,771.6624
YellowGreen,YG7 (720),303,7,2.364865,693.958,1.574283,786.341
YellowGreen,YG8 (750),271,3,1.119403,821.843,1.518229,387.2877
YellowGreen,YG9 (780),366,-1,-0.2724796,1068.235,1.671932,253.1152
YellowGreen,YG10 (812),332,-2,-0.5988024,932.6325,1.943155,108.9649
Red,R1 (661),198,8,4.210526,376.2325,2.488086,1057.134
Red,R2 (679),187,9,5.05618,520.48,2.489834,1697.763
Red,R3 (697),262,8,3.149606,413.349,2.599457,1550.089
Red,R4 (717),257,8,3.212851,350.715,2.639798,850.1592
Red,R5 (738),204,4,2,647.5435,2.813626,1040.062
Red,R6 (760),185,1,0.5434783,929.9225,2.905836,746.3755
Red,R7 (783),312,-3,-0.952381,1278.865,3.028452,608.6965
Red,R8 (812),181,-1,-0.5494506,934.182,3.236415,231.3413


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.120732,51.37
Violet,-20.7,1.098266,64.38
Blue,0,1.050306,82.42751
Red,19.375,1.119941,70.452
UV,39.525,1.182715,0
FSC Area Scaling Factor,1.037897,Window Extension,3
Flow Rate,15.03
Temperature,26.75
