DailyQCReport_U1368_20231103_110948


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1964.068,1.324615,555.7758
Violet,SSC,174,2,1.162791,2000.552,1.732707,11266.07
Blue,SSC-B,283,101,55.49451,2060.964,3.951955,15897.18
UV,UV1 (373),1001,-16,-1.573255,106.294,7.982082,50.96061
UV,UV2 (388),267,3,1.136364,722.698,6.521191,407.6244
UV,UV3 (428),202,2,1,636.866,5.803498,1463.1
UV,UV4 (443),150,4,2.739726,569.562,5.602802,1743.968
UV,UV5 (458),191,5,2.688172,626.198,5.491575,2294.948
UV,UV6 (473),232,4,1.754386,965.8485,5.469561,3925.207
UV,UV7 (514),368,11,3.081233,1354.261,5.47138,6273.345
UV,UV8 (542),294,7,2.439024,823.8505,5.570688,3614.841
UV,UV9 (582),363,12,3.418804,1306.241,5.57661,3221.716
UV,UV10 (613),244,5,2.09205,1552.435,5.569811,3499.016
UV,UV11 (664),313,7,2.287582,850.114,5.799916,1726.916
UV,UV12 (692),289,7,2.48227,434.749,5.884813,1065.066
UV,UV13 (720),423,8,1.927711,405.008,6.146714,882.7734
UV,UV14 (750),700,14,2.040816,1359.07,6.219037,1163.345
UV,UV15 (780),555,5,0.9090909,1760.953,6.413166,711.5496
UV,UV16 (812),687,6,0.8810573,1986.41,6.873446,559.4354
Violet,V1 (428),130,-1,-0.7633588,461.8865,1.748959,1187.845
Violet,V2 (443),247,-1,-0.4032258,1066.286,1.741186,2874.063
Violet,V3 (458),227,0,0,1225.006,1.751184,3314.93
Violet,V4 (473),152,-1,-0.6535948,1187.645,1.694223,3712.674
Violet,V5 (508),179,-1,-0.5555556,1114.053,1.672143,3681.783
Violet,V6 (525),188,-1,-0.5291005,818.183,1.734006,2802.619
Violet,V7 (542),245,0,0,943.8225,1.68551,2659.84
Violet,V8 (581),310,1,0.3236246,1022.38,1.653409,1511.343
Violet,V9 (598),265,-2,-0.7490637,1238.354,1.5974,1220.325
Violet,V10 (615),301,3,1.006711,2142.319,1.661189,1057.283
Violet,V11 (664),244,1,0.4115226,1018.338,1.838148,500.1447
Violet,V12 (692),190,0,0,512.838,1.978515,263.3697
Violet,V13 (720),181,-1,-0.5494506,502.2475,1.690206,161.3739
Violet,V14 (750),251,-2,-0.7905139,1250.965,1.608315,122.4783
Violet,V15 (780),428,-5,-1.154734,1806.979,1.908053,79.3151
Violet,V16 (812),286,-4,-1.37931,1352.646,3.165652,32.15496
Blue,B1 (508),921,49,5.619266,144.274,2.564151,439.5332
Blue,B2 (525),559,24,4.485981,133.328,2.430515,449.8608
Blue,B3 (542),519,22,4.426559,280.9305,2.396003,1302.817
Blue,B4 (581),467,18,4.008909,491.127,2.273482,1475.282
Blue,B5 (598),341,15,4.601227,709.5435,2.15328,1551.599
Blue,B6 (615),324,13,4.180064,901.7055,2.224206,1280.604
Blue,B7 (661),683,33,5.076923,627.405,2.182408,737.5048
Blue,B8 (679),484,21,4.535637,475.9845,2.074503,587.4083
Blue,B9 (697),637,19,3.074434,398.879,1.98197,548.3217
Blue,B10 (717),589,19,3.333333,255.8745,1.663264,263.1111
Blue,B11 (738),406,13,3.307888,347.966,1.216418,157.9569
Blue,B12 (760),387,12,3.2,590.8945,1.012283,126.3044
Blue,B13 (783),552,11,2.033272,614.4985,1.235839,84.92896
Blue,B14 (812),610,9,1.497504,996.529,2.563261,76.72427
YellowGreen,YG1 (577),408,7,1.745636,608.3975,2.325495,1470.889
YellowGreen,YG2 (598),400,11,2.827764,1463.922,2.250873,1454.255
YellowGreen,YG3 (615),260,6,2.362205,2245.517,2.274737,2264.535
YellowGreen,YG4 (661),495,5,1.020408,1269.027,2.522781,1506.025
YellowGreen,YG5 (679),390,9,2.362205,912.5355,2.639223,1284.348
YellowGreen,YG6 (697),439,12,2.810304,600.845,2.853376,770.8875
YellowGreen,YG7 (720),306,3,0.990099,709.8795,2.779551,828.0757
YellowGreen,YG8 (750),273,0,0,831.531,2.551726,425.0047
YellowGreen,YG9 (780),365,-1,-0.273224,1066.2,2.781136,259.4303
YellowGreen,YG10 (812),332,-2,-0.5988024,919.1925,3.761987,131.9688
Red,R1 (661),193,9,4.891304,388.4965,3.276899,1311.88
Red,R2 (679),181,9,5.232558,532.708,3.211861,2296.995
Red,R3 (697),255,13,5.371901,423.386,3.264507,1931.231
Red,R4 (717),251,13,5.462185,360.548,2.735915,1166.361
Red,R5 (738),197,6,3.141361,654.9575,2.088777,1022.712
Red,R6 (760),180,5,2.857143,944.195,2.065409,746.1416
Red,R7 (783),303,8,2.711864,1285.219,2.61208,547.0002
Red,R8 (812),174,3,1.754386,914.862,4.065359,229.6389


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.7,1.11948,51.41
Violet,-20.65,1.098288,64.445
Blue,0,1.046981,82.42751
Red,19.325,1.122795,70.5
UV,39,1.188059,0
FSC Area Scaling Factor,1.037923,Window Extension,3
Flow Rate,27.4
Temperature,25.38
