DailyQCReport_U1368_20260406_102415


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1989.443,3.886379,1375.701
Violet,SSC,148,7,4.964539,2008.568,2.589365,11206.04
Blue,SSC-B,103,-1,-0.9615385,1849.734,3.243466,10023.75
UV,UV1 (373),1272,156,13.97849,231.432,2.293807,56.71839
UV,UV2 (388),348,34,10.82803,1360.203,1.006662,513.1999
UV,UV3 (428),275,33,13.63636,1042.229,1.348132,1797.587
UV,UV4 (443),203,20,10.92896,901.6655,1.41993,1858.822
UV,UV5 (458),253,27,11.9469,971.528,1.582273,3018.122
UV,UV6 (473),313,39,14.23358,1517.455,1.653009,4695.249
UV,UV7 (514),488,55,12.70208,2096.023,1.755821,7708.18
UV,UV8 (542),389,45,13.0814,1579.916,1.71042,4252.104
UV,UV9 (582),462,49,11.86441,2534.09,1.670264,2604.182
UV,UV10 (613),314,33,11.74377,2016.975,1.484118,4555.033
UV,UV11 (664),392,40,11.36364,886.8085,1.166022,1990.454
UV,UV12 (692),362,37,11.38461,679.7905,1.20469,1262.22
UV,UV13 (720),524,54,11.48936,712.477,1.371742,1085.855
UV,UV14 (750),892,91,11.3608,823.1005,1.613809,1349.318
UV,UV15 (780),713,67,10.37152,645.439,1.684902,901.2039
UV,UV16 (812),929,88,10.46373,434.6015,2.014254,695.6219
Violet,V1 (428),129,3,2.380952,799.093,1.709333,1283.296
Violet,V2 (443),240,7,3.004292,1869.01,1.80445,2977.642
Violet,V3 (458),222,6,2.777778,2182.446,1.978399,3735.62
Violet,V4 (473),148,6,4.225352,2193.771,2.095441,3895.476
Violet,V5 (508),176,6,3.529412,2055.365,2.105365,4034.743
Violet,V6 (525),182,6,3.409091,1536.891,2.160282,2585.854
Violet,V7 (542),234,7,3.0837,2054.996,2.27359,2997.727
Violet,V8 (581),297,8,2.768166,2410.591,2.359693,1403.205
Violet,V9 (598),264,12,4.761905,2305.332,2.168102,1284.384
Violet,V10 (615),295,11,3.87324,3364.697,2.115022,1080.079
Violet,V11 (664),226,8,3.669725,1340.014,1.699725,500.6219
Violet,V12 (692),183,5,2.808989,1035.041,1.536803,259.0778
Violet,V13 (720),177,5,2.906977,1107.009,1.513468,158.7613
Violet,V14 (750),245,7,2.941176,939.177,1.609239,127.8363
Violet,V15 (780),429,12,2.877698,817.8055,1.69589,76.99696
Violet,V16 (812),300,11,3.806228,361.416,1.712996,30.66407
Blue,B1 (508),546,6,1.111111,230.624,2.364559,419.5487
Blue,B2 (525),334,3,0.9063444,282.649,2.327615,419.7977
Blue,B3 (542),326,5,1.557632,1076.386,2.188514,1146.75
Blue,B4 (581),298,1,0.3367003,1672.155,1.974439,1443.068
Blue,B5 (598),224,1,0.4484305,1852.718,1.852342,1401.238
Blue,B6 (615),215,0,0,1926.058,1.734927,1093.917
Blue,B7 (661),457,2,0.4395605,1170.356,1.508969,545.4291
Blue,B8 (679),316,-2,-0.6289308,934.117,1.555298,533.6556
Blue,B9 (697),428,1,0.234192,1152.292,1.647724,477.8479
Blue,B10 (717),388,3,0.7792208,788.085,1.605757,212.6206
Blue,B11 (738),266,1,0.3773585,511.682,1.796384,140.2916
Blue,B12 (760),259,0,0,494.2925,1.732211,109.732
Blue,B13 (783),391,0,0,389.6645,1.984991,77.49196
Blue,B14 (812),450,3,0.671141,389.693,1.962035,81.55753
YellowGreen,YG1 (577),400,-5,-1.234568,1758.248,1.568228,1259.084
YellowGreen,YG2 (598),387,-5,-1.27551,2420.78,1.501254,1327.511
YellowGreen,YG3 (615),250,-4,-1.574803,3271.147,1.510357,2128.078
YellowGreen,YG4 (661),462,-13,-2.736842,1844.211,1.269077,1430.085
YellowGreen,YG5 (679),379,-6,-1.558442,1607.132,1.341051,1275.811
YellowGreen,YG6 (697),449,-7,-1.535088,1763.277,1.363375,730.8927
YellowGreen,YG7 (720),305,-3,-0.974026,2412.927,1.418756,674.7315
YellowGreen,YG8 (750),280,0,0,1232.151,1.53267,382.3281
YellowGreen,YG9 (780),368,-2,-0.5405406,1042.837,1.611672,245.8539
YellowGreen,YG10 (812),360,-2,-0.5524862,571.077,1.635934,123.5809
Red,R1 (661),145,-2,-1.360544,396.736,1.38232,1448.284
Red,R2 (679),149,-1,-0.6666667,1095.988,1.264538,2808.505
Red,R3 (697),215,3,1.415094,2059.777,1.293586,2155.981
Red,R4 (717),210,1,0.4784689,1960.112,1.257367,1291.601
Red,R5 (738),165,1,0.6097561,1629.574,1.434593,1100.391
Red,R6 (760),154,2,1.315789,1422.916,1.347852,840.1099
Red,R7 (783),267,3,1.136364,1590.777,1.426069,593.9523
Red,R8 (812),168,2,1.204819,783.3055,1.522009,258.4747


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.107438,51.41
Violet,-20.2,1.085445,93.08501
Blue,0,1.177357,82.42751
Red,20.2,1.03514,74.468
UV,39.95,1.025748,0
FSC Area Scaling Factor,1.191342,Window Extension,3
Flow Rate,16.31
Temperature,23.25
