DailyQCReport_U1368_20241206_170628


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2088.588,2.267248,448.6874
Violet,SSC,151,-2,-1.30719,2010.919,6.419774,11701.85
Blue,SSC-B,318,-24,-7.017544,1991.687,4.403659,13272.22
UV,UV1 (373),990,38,3.991597,309.354,4.526297,43.1012
UV,UV2 (388),271,4,1.498127,2008.247,1.907121,408.7633
UV,UV3 (428),215,4,1.895735,1524.561,2.515833,1403.771
UV,UV4 (443),162,7,4.516129,1230.631,2.816078,1631.423
UV,UV5 (458),203,5,2.525253,1216.181,2.911366,2427.919
UV,UV6 (473),241,1,0.4166667,1538.63,3.001305,4099.099
UV,UV7 (514),366,-14,-3.68421,1701.959,3.114825,5937.93
UV,UV8 (542),275,-27,-8.940397,1040.806,3.010037,3435.378
UV,UV9 (582),320,-45,-12.32877,1365.646,2.802848,2980.095
UV,UV10 (613),265,17,6.854839,1239.814,2.54999,3432.812
UV,UV11 (664),330,17,5.43131,589.702,2.196611,1675.519
UV,UV12 (692),388,103,36.14035,493.738,2.224309,980.5684
UV,UV13 (720),700,286,69.08212,544.445,2.473085,880.011
UV,UV14 (750),1251,542,76.4457,649.525,2.641194,1134.333
UV,UV15 (780),1142,582,103.9286,600.07,2.899907,747.8198
UV,UV16 (812),2669,1959,275.9155,836.231,3.644671,479.6128
Violet,V1 (428),129,0,0,601.514,2.216377,1238.576
Violet,V2 (443),239,0,0,1275.742,2.125991,3382.906
Violet,V3 (458),213,-5,-2.293578,1387.06,2.092312,3418.258
Violet,V4 (473),137,-5,-3.521127,1240.669,2.027057,3841.372
Violet,V5 (508),155,-13,-7.738095,1070.258,1.97688,3623.569
Violet,V6 (525),161,-15,-8.522727,761.521,2.004979,2480.029
Violet,V7 (542),205,-26,-11.25541,896.735,1.890884,2659.529
Violet,V8 (581),244,-47,-16.1512,773.562,1.915603,1472.189
Violet,V9 (598),233,-18,-7.171315,773.566,1.750337,1140.538
Violet,V10 (615),290,5,1.754386,1169.222,1.761995,1005.354
Violet,V11 (664),213,-18,-7.792208,517.141,1.918874,480.0595
Violet,V12 (692),214,30,16.30435,456.745,2.125696,259.7647
Violet,V13 (720),264,91,52.60116,521.225,2.286801,157.0664
Violet,V14 (750),375,133,54.95868,464.18,2.448867,123.0309
Violet,V15 (780),769,365,90.34653,499.87,2.877405,74.24499
Violet,V16 (812),1124,843,300,570.719,3.337878,31.13936
Blue,B1 (508),895,-156,-14.84301,141.492,3.253262,432.9799
Blue,B2 (525),508,-103,-16.85761,179.068,2.946839,447.2902
Blue,B3 (542),465,-134,-22.37062,542.895,2.896788,1218.377
Blue,B4 (581),418,-122,-22.59259,748.062,2.728694,1551.4
Blue,B5 (598),334,-57,-14.57801,877.597,2.721452,1500.549
Blue,B6 (615),343,-35,-9.259259,931.024,2.806348,1258.49
Blue,B7 (661),719,-96,-11.77914,577.05,2.668313,633.7259
Blue,B8 (679),526,-49,-8.521739,485.488,2.797494,567.2013
Blue,B9 (697),886,118,15.36458,599.632,2.607512,462.78
Blue,B10 (717),911,232,34.1679,410.722,2.684134,225.5969
Blue,B11 (738),611,170,38.54875,276.532,2.656834,150.906
Blue,B12 (760),633,196,44.85126,274.893,2.48749,111.1844
Blue,B13 (783),1141,481,72.87879,255.151,2.941798,82.73694
Blue,B14 (812),2529,1765,231.021,547.799,3.305526,71.12996
YellowGreen,YG1 (577),338,-43,-11.28609,921.906,1.985808,1309.747
YellowGreen,YG2 (598),413,48,13.15068,1811.525,2.093493,1309.64
YellowGreen,YG3 (615),289,53,22.45763,2681.202,2.079237,2065.964
YellowGreen,YG4 (661),551,84,17.98715,1537.3,1.797137,1351.362
YellowGreen,YG5 (679),432,62,16.75676,1333.249,2.042427,1312.789
YellowGreen,YG6 (697),656,218,49.77169,1502.272,1.848404,604.233
YellowGreen,YG7 (720),525,235,81.03448,2076.078,1.948245,683.0647
YellowGreen,YG8 (750),496,229,85.76778,1081.527,1.962872,401.7132
YellowGreen,YG9 (780),772,416,116.8539,1030.886,2.099648,235.8309
YellowGreen,YG10 (812),1440,1090,311.4286,1195.531,2.619258,106.5566
Red,R1 (661),181,-52,-22.3176,419.195,3.771248,1193.986
Red,R2 (679),192,-24,-11.11111,1083.348,3.860499,1841.655
Red,R3 (697),415,118,39.73064,2040.65,3.382062,1551.583
Red,R4 (717),487,200,69.68642,1964.23,3.189749,879.3976
Red,R5 (738),382,154,67.54386,1626.102,3.055958,1012.637
Red,R6 (760),357,147,70,1430.752,2.842975,761.1875
Red,R7 (783),746,383,105.5096,1892.629,2.796351,535.5876
Red,R8 (812),929,710,324.2009,2099.117,2.790884,127.1447


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.11422,51.41
Violet,-21.175,1.092341,64.565
Blue,0,1.056066,82.42751
Red,18.25,1.112826,70.552
UV,38.8,1.147342,0
FSC Area Scaling Factor,1.049027,Window Extension,3
Flow Rate,28.75
Temperature,27.5
