DailyQCReport_U1368_20250926_095620


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1988.715,3.046238,1605.76
Violet,SSC,163,20,13.98601,1997.314,8.402142,11645.51
Blue,SSC-B,120,-12,-9.090909,2030.948,3.350183,11096.51
UV,UV1 (373),1148,30,2.683363,302.097,2.807057,56.10339
UV,UV2 (388),319,12,3.908795,2022.277,1.371114,509.4901
UV,UV3 (428),253,13,5.416667,1543.693,2.017594,1617.948
UV,UV4 (443),189,10,5.586592,1244.491,2.348526,2057.462
UV,UV5 (458),231,11,5,1214.405,2.534909,2931.358
UV,UV6 (473),289,18,6.642066,1557.217,2.564978,4851.713
UV,UV7 (514),457,35,8.293839,1719.194,2.649424,7247.458
UV,UV8 (542),361,30,9.063444,1044.572,2.713181,4435.778
UV,UV9 (582),426,35,8.951406,1361.097,2.652455,2726.698
UV,UV10 (613),291,15,5.434783,1249.925,2.320279,4206.335
UV,UV11 (664),360,36,11.11111,590.37,1.839801,2014.291
UV,UV12 (692),326,15,4.823151,495.971,1.752099,1215.927
UV,UV13 (720),470,-10,-2.083333,543.676,1.769685,1098.204
UV,UV14 (750),790,-19,-2.348578,651.951,1.909173,1406.481
UV,UV15 (780),634,-55,-7.982584,606.509,1.813576,862.8139
UV,UV16 (812),844,-470,-35.76865,865.24,2.602951,682.3901
Violet,V1 (428),128,0,0,597.619,3.547736,1307.159
Violet,V2 (443),232,1,0.4329004,1275.68,3.671951,2864.779
Violet,V3 (458),211,1,0.4761905,1378.159,3.832732,3649.001
Violet,V4 (473),140,2,1.449275,1244.487,4.005713,3457.932
Violet,V5 (508),164,4,2.5,1065.378,4.097056,3539.785
Violet,V6 (525),171,4,2.39521,764.709,4.184131,3008.325
Violet,V7 (542),226,8,3.669725,897.917,4.24034,2688.935
Violet,V8 (581),282,18,6.818182,766.161,4.225574,1311.724
Violet,V9 (598),246,10,4.237288,771.203,4.059196,1259.193
Violet,V10 (615),280,12,4.477612,1177.378,3.917958,1023.378
Violet,V11 (664),216,29,15.50802,522.741,3.505377,483.2943
Violet,V12 (692),173,20,13.0719,455.461,3.3374,261.8918
Violet,V13 (720),166,6,3.75,521.272,3.067425,162.198
Violet,V14 (750),228,7,3.167421,463.441,3.017877,122.2499
Violet,V15 (780),396,-21,-5.035971,500.19,3.156495,73.90244
Violet,V16 (812),278,-211,-43.14928,573.152,3.769258,32.5673
Blue,B1 (508),561,8,1.446655,144.735,2.954988,424.6173
Blue,B2 (525),344,10,2.994012,178.473,2.768079,437.2399
Blue,B3 (542),338,15,4.643963,546.612,2.67832,1137.701
Blue,B4 (581),307,10,3.367003,745.661,2.37986,1389.218
Blue,B5 (598),229,5,2.232143,881.984,2.252276,1465.366
Blue,B6 (615),218,0,0,932.371,2.050471,1093.399
Blue,B7 (661),467,23,5.18018,579.542,1.603595,575.2748
Blue,B8 (679),321,23,7.718121,490.012,1.859609,544.4799
Blue,B9 (697),428,7,1.662708,606.492,1.691366,468.5302
Blue,B10 (717),390,-16,-3.940887,422.465,1.816919,223.725
Blue,B11 (738),264,-11,-4,277.333,1.803568,143.6138
Blue,B12 (760),257,-11,-4.104477,275.256,1.802881,111.9413
Blue,B13 (783),386,-55,-12.47165,254.846,1.925783,84.42558
Blue,B14 (812),462,-324,-41.22137,549.494,2.210722,77.81503
YellowGreen,YG1 (577),397,5,1.27551,915.26,5.600841,1411.103
YellowGreen,YG2 (598),384,-9,-2.290076,1822.752,5.41679,1255.116
YellowGreen,YG3 (615),247,-6,-2.371542,2705.729,5.264295,2193.922
YellowGreen,YG4 (661),469,20,4.454343,1532.259,5.03049,1394.984
YellowGreen,YG5 (679),372,24,6.896552,1359.821,5.016589,1242.732
YellowGreen,YG6 (697),447,12,2.758621,1531.66,4.89372,882.2943
YellowGreen,YG7 (720),298,-9,-2.931596,2088.992,4.809348,718.3737
YellowGreen,YG8 (750),273,-7,-2.5,1090.352,4.789915,421.5726
YellowGreen,YG9 (780),361,-36,-9.06801,1039.79,4.745667,261.2433
YellowGreen,YG10 (812),381,-235,-38.14935,1217.618,4.678528,134.4718
Red,R1 (661),157,41,35.34483,426.308,2.460598,1522.404
Red,R2 (679),153,30,24.39024,1100.61,2.392417,2751.696
Red,R3 (697),214,11,5.418719,2049.628,2.090041,2087.031
Red,R4 (717),211,-1,-0.4716981,1970.523,2.101345,1151.766
Red,R5 (738),166,1,0.6060606,1651.716,2.094525,1255.664
Red,R6 (760),153,-2,-1.290323,1448.116,1.947454,794.4711
Red,R7 (783),268,-30,-10.06711,1917.175,1.952762,645.4019
Red,R8 (812),177,-141,-44.33962,2136.436,2.537601,269.5563


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.102777,51.3275
Violet,-19.925,1.092527,92.84
Blue,0,1.150411,82.42751
Red,19.9,1.001218,74.32
UV,39.8,1.024263,0
FSC Area Scaling Factor,1.172811,Window Extension,3
Flow Rate,16.97
Temperature,21.12
