DailyQCReport_U1368_20240906_095551


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1936.641,1.143209,444.8583
Violet,SSC,175,0,0,2004.256,1.656716,12568.25
Blue,SSC-B,360,60,20,1970.054,3.39117,12190.3
UV,UV1 (373),1034,155,17.63367,112.9025,6.264603,50.67591
UV,UV2 (388),262,38,16.96428,749.9165,2.429039,474.4943
UV,UV3 (428),204,26,14.60674,661.038,1.863501,1489.979
UV,UV4 (443),151,20,15.26718,595.13,1.916417,1881.061
UV,UV5 (458),192,27,16.36364,647.4635,1.88612,2601.75
UV,UV6 (473),231,28,13.7931,996.0925,2.0225,4350.794
UV,UV7 (514),367,44,13.62229,1414.12,2.037093,6660.229
UV,UV8 (542),294,37,14.39689,860.4985,1.9979,3566.38
UV,UV9 (582),355,39,12.34177,1355.711,1.908385,3402.029
UV,UV10 (613),235,23,10.84906,1572.617,2.03046,3847.501
UV,UV11 (664),301,31,11.48148,858.105,1.977809,1721.145
UV,UV12 (692),281,32,12.85141,440.3565,1.986099,1029.131
UV,UV13 (720),410,48,13.25967,413.839,2.038826,945.7932
UV,UV14 (750),675,71,11.75497,1400.952,2.06716,1245.847
UV,UV15 (780),538,46,9.349593,1826.682,2.334379,769.9127
UV,UV16 (812),676,44,6.962025,2128.774,2.715388,615.9859
Violet,V1 (428),124,1,0.8130081,467.0825,2.129838,1283.995
Violet,V2 (443),235,3,1.293103,1078.547,1.995929,2906.994
Violet,V3 (458),216,3,1.408451,1228.512,1.946202,3602.885
Violet,V4 (473),143,-2,-1.37931,1198.462,1.767177,3692.836
Violet,V5 (508),171,1,0.5882353,1131.213,1.689073,3501.563
Violet,V6 (525),179,0,0,823.36,1.713192,2596.427
Violet,V7 (542),235,2,0.8583691,956.7455,1.596646,2799.294
Violet,V8 (581),298,4,1.360544,1015.45,1.506381,1527.777
Violet,V9 (598),248,-4,-1.587302,1216.25,1.484919,1125.214
Violet,V10 (615),287,-1,-0.3472222,2100.222,1.554641,1019.102
Violet,V11 (664),231,1,0.4347826,1000.98,1.464889,472.031
Violet,V12 (692),181,5,2.840909,504.895,1.546612,247.9266
Violet,V13 (720),172,2,1.176471,499.115,1.82877,157.9107
Violet,V14 (750),239,1,0.4201681,1251.813,2.036353,120.9667
Violet,V15 (780),410,-1,-0.243309,1826.521,2.232001,82.23287
Violet,V16 (812),276,-11,-3.832753,1380.643,2.520183,32.50773
Blue,B1 (508),1055,97,10.12526,142.7815,2.26196,438.2578
Blue,B2 (525),645,62,10.63465,132.787,2.048054,481.4425
Blue,B3 (542),594,56,10.40892,278.052,1.91057,1298.76
Blue,B4 (581),536,50,10.28807,483.861,1.908745,1464.959
Blue,B5 (598),392,38,10.73446,700.2265,1.945035,1457.668
Blue,B6 (615),374,31,9.037901,877.6005,2.088102,1262.037
Blue,B7 (661),789,66,9.128631,614.888,1.905307,661.1935
Blue,B8 (679),555,51,10.11905,459.779,1.63555,530.2978
Blue,B9 (697),765,91,13.50148,399.942,1.495144,540.3301
Blue,B10 (717),690,64,10.22364,256.8925,1.341895,255.2802
Blue,B11 (738),473,42,9.74478,345.5295,1.161039,155.0592
Blue,B12 (760),453,37,8.894231,586.7425,0.9503762,126.5022
Blue,B13 (783),658,50,8.223684,626.425,1.245947,83.70564
Blue,B14 (812),733,29,4.119318,1019.2,1.722119,86.21546
YellowGreen,YG1 (577),381,8,2.144772,590.0425,1.720193,1426.069
YellowGreen,YG2 (598),375,6,1.626016,1394.456,1.755334,1337.055
YellowGreen,YG3 (615),242,4,1.680672,2155.718,1.767388,1908.217
YellowGreen,YG4 (661),465,12,2.649007,1230.369,1.54275,1362.178
YellowGreen,YG5 (679),365,8,2.240896,873.521,1.430754,1249.323
YellowGreen,YG6 (697),411,10,2.493766,572.2525,1.466286,755.9496
YellowGreen,YG7 (720),291,7,2.464789,688.2665,1.245032,848.1008
YellowGreen,YG8 (750),265,4,1.532567,820.918,0.9637733,428.2214
YellowGreen,YG9 (780),358,-2,-0.5555556,1059.698,1.244421,252.6058
YellowGreen,YG10 (812),327,-13,-3.823529,922.9635,1.991794,130.0143
Red,R1 (661),213,22,11.51832,382.6605,2.455691,1292.127
Red,R2 (679),199,20,11.17318,519.895,2.45768,2143.917
Red,R3 (697),281,26,10.19608,415.4515,2.258698,1876.918
Red,R4 (717),281,26,10.19608,354.2015,2.106153,1157.449
Red,R5 (738),229,17,8.018867,656.9215,2.38669,1003.29
Red,R6 (760),212,15,7.614213,953.3355,2.477646,784.4611
Red,R7 (783),357,18,5.309734,1304.945,2.586058,601.9604
Red,R8 (812),208,5,2.463054,948.3885,2.811563,238.2749


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.117378,51.43
Violet,-21.075,1.100811,64.505
Blue,0,1.055206,82.42751
Red,18.325,1.124783,70.5
UV,39.05,1.153174,0
FSC Area Scaling Factor,1.047562,Window Extension,3
Flow Rate,22.6
Temperature,26.12
