DailyQCReport_U1368_20240627_083935


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1931.114,1.031245,561.1459
Violet,SSC,174,-1,-0.5714285,1988.663,1.631558,11353.88
Blue,SSC-B,228,-72,-24,1962.721,3.365507,10856.67
UV,UV1 (373),976,97,11.03527,113.781,5.708025,42.75511
UV,UV2 (388),249,25,11.16071,736.5295,2.585707,398.9379
UV,UV3 (428),194,16,8.988764,654.0735,2.204628,1334.086
UV,UV4 (443),143,12,9.160306,595.315,2.277755,1823.875
UV,UV5 (458),182,17,10.30303,644.409,2.267112,2260.537
UV,UV6 (473),220,17,8.374384,994.6005,2.363957,4026.198
UV,UV7 (514),349,26,8.049536,1406.244,2.364598,5847.942
UV,UV8 (542),280,23,8.949416,848.6525,2.35594,3573.67
UV,UV9 (582),340,24,7.594936,1338.802,2.251863,2872.18
UV,UV10 (613),228,16,7.54717,1585.877,2.3595,3388.203
UV,UV11 (664),298,28,10.37037,855.4885,2.234814,1755.885
UV,UV12 (692),274,25,10.04016,436.87,2.256354,941.6387
UV,UV13 (720),400,38,10.49724,408.765,2.254776,871.2213
UV,UV14 (750),654,50,8.278146,1382.009,2.237895,1144.349
UV,UV15 (780),519,27,5.487805,1795.45,2.464281,745.173
UV,UV16 (812),641,9,1.424051,2079.288,2.79951,580.5671
Violet,V1 (428),124,1,0.8130081,466.0865,1.942522,1197.287
Violet,V2 (443),235,3,1.293103,1074.911,1.844225,2842.851
Violet,V3 (458),215,2,0.9389672,1225.813,1.800547,3503.821
Violet,V4 (473),143,-2,-1.37931,1192.438,1.645871,3604.451
Violet,V5 (508),171,1,0.5882353,1124.523,1.5798,3874.023
Violet,V6 (525),180,1,0.5586592,826.11,1.634813,2575.438
Violet,V7 (542),237,4,1.716738,959.6255,1.568573,2919.618
Violet,V8 (581),301,7,2.380952,1021.443,1.541933,1424.161
Violet,V9 (598),252,0,0,1231.017,1.491601,1164.639
Violet,V10 (615),290,2,0.6944445,2124.721,1.550951,992.9377
Violet,V11 (664),238,8,3.478261,1004.48,1.447998,462.5447
Violet,V12 (692),185,9,5.113636,504.3885,1.524443,241.332
Violet,V13 (720),176,6,3.529412,498.632,1.698001,156.3174
Violet,V14 (750),241,3,1.260504,1244.592,1.879919,124.0345
Violet,V15 (780),410,-1,-0.243309,1811.38,2.091669,80.46807
Violet,V16 (812),274,-13,-4.529617,1362.742,2.405952,32.26616
Blue,B1 (508),1041,83,8.663883,142.399,2.2316,424.6885
Blue,B2 (525),622,39,6.689537,132.444,2.056956,447.2361
Blue,B3 (542),590,52,9.665427,278.083,1.931112,1251.087
Blue,B4 (581),534,48,9.876543,492.2595,1.963875,1434.571
Blue,B5 (598),382,28,7.909604,689.731,2.007761,1463.716
Blue,B6 (615),366,23,6.70554,875.2985,2.08539,1162.56
Blue,B7 (661),785,62,8.57538,613.4035,1.786768,615.3654
Blue,B8 (679),558,54,10.71429,468.528,1.507926,574.6539
Blue,B9 (697),744,70,10.38576,390.3415,1.410223,495.6093
Blue,B10 (717),677,51,8.146965,251.384,1.317574,245.733
Blue,B11 (738),470,39,9.048724,343.653,1.147444,156.0868
Blue,B12 (760),448,32,7.692308,583.083,0.9557217,123.642
Blue,B13 (783),641,33,5.427632,617.2075,1.225183,81.82015
Blue,B14 (812),712,8,1.136364,1010.2,1.643057,83.73645
YellowGreen,YG1 (577),383,10,2.680965,595.552,2.109507,1379.638
YellowGreen,YG2 (598),371,2,0.5420054,1408.228,2.208965,1289.033
YellowGreen,YG3 (615),240,2,0.8403362,2169.906,2.175302,2015.827
YellowGreen,YG4 (661),474,21,4.635762,1240.479,1.690943,1284.212
YellowGreen,YG5 (679),373,16,4.481793,873.065,1.448091,1285.274
YellowGreen,YG6 (697),419,18,4.488778,574.536,1.386498,735.3976
YellowGreen,YG7 (720),295,11,3.87324,685.2765,1.098324,818.9701
YellowGreen,YG8 (750),264,3,1.149425,808.934,0.9265726,416.971
YellowGreen,YG9 (780),357,-3,-0.8333334,1053.59,1.118008,238.4048
YellowGreen,YG10 (812),323,-17,-5,914.4595,1.623347,122.2875
Red,R1 (661),222,31,16.23037,376.6185,2.038214,1083.806
Red,R2 (679),205,26,14.52514,515.4735,1.952441,1658.229
Red,R3 (697),291,36,14.11765,414.003,1.818516,1551.456
Red,R4 (717),286,31,12.15686,353.9125,1.712467,868.9729
Red,R5 (738),228,16,7.54717,650.6915,1.962534,1030.729
Red,R6 (760),208,11,5.583756,936.988,2.10476,733.121
Red,R7 (783),348,9,2.654867,1284.806,2.264108,558.4209
Red,R8 (812),201,-2,-0.9852217,932.9665,2.536663,232.4471


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.118124,51.47
Violet,-20.925,1.101488,64.565
Blue,0,1.05454,82.42751
Red,18.325,1.125517,70.5
UV,39,1.164019,0
FSC Area Scaling Factor,1.046138,Window Extension,3
Flow Rate,21.73
Temperature,27.5
