DailyQCReport_U1368_20231018_102651


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1997.998,0.7082555,498.052
Violet,SSC,174,2,1.162791,2001.656,1.471741,11229.46
Blue,SSC-B,197,15,8.241758,1980.174,3.243674,12540.42
UV,UV1 (373),987,-30,-2.949852,105.9365,6.139271,39.52925
UV,UV2 (388),255,-9,-3.409091,710.1055,4.549962,391.373
UV,UV3 (428),196,-4,-2,631.9865,4.116984,1242.362
UV,UV4 (443),144,-2,-1.369863,573.7715,3.968652,1561.482
UV,UV5 (458),183,-3,-1.612903,619.4735,3.922684,2197.363
UV,UV6 (473),224,-4,-1.754386,967.5055,3.948317,4014.887
UV,UV7 (514),354,-3,-0.8403362,1361.62,3.963633,5325.77
UV,UV8 (542),285,-2,-0.6968641,828.4905,4.000132,3128.573
UV,UV9 (582),348,-3,-0.8547009,1304.74,3.99177,2810.697
UV,UV10 (613),235,-4,-1.67364,1536.321,4.004537,3045.444
UV,UV11 (664),301,-5,-1.633987,828.674,4.109158,1582.657
UV,UV12 (692),278,-4,-1.41844,423.438,4.227961,876.131
UV,UV13 (720),407,-8,-1.927711,395.6815,4.310342,778.8193
UV,UV14 (750),680,-6,-0.8746356,1340.616,4.404125,1100.267
UV,UV15 (780),545,-5,-0.9090909,1745.727,4.593658,688.3157
UV,UV16 (812),692,11,1.615272,2037.116,4.944953,543.0617
Violet,V1 (428),130,-1,-0.7633588,460.1875,1.495433,1207.368
Violet,V2 (443),248,0,0,1064.161,1.526583,2916.85
Violet,V3 (458),226,-1,-0.4405286,1215.626,1.615902,3469.968
Violet,V4 (473),153,0,0,1198.349,1.580383,3628.44
Violet,V5 (508),180,0,0,1124.902,1.576333,3753.737
Violet,V6 (525),189,0,0,828.576,1.639618,2442.176
Violet,V7 (542),248,3,1.22449,962.6375,1.61192,2742.783
Violet,V8 (581),309,0,0,1020.977,1.606726,1568.28
Violet,V9 (598),265,-2,-0.7490637,1225.146,1.563946,1210.122
Violet,V10 (615),300,2,0.671141,2119.461,1.610269,1043.833
Violet,V11 (664),244,1,0.4115226,1005.265,1.449859,499.5329
Violet,V12 (692),189,-1,-0.5263158,507.477,1.394569,248.5915
Violet,V13 (720),181,-1,-0.5494506,496.0745,1.170208,158.0806
Violet,V14 (750),253,0,0,1240.324,1.313631,118.296
Violet,V15 (780),431,-2,-0.4618938,1787.475,1.613865,74.63768
Violet,V16 (812),295,5,1.724138,1363.013,2.328743,31.86126
Blue,B1 (508),899,27,3.09633,145.9755,2.165573,435.197
Blue,B2 (525),545,10,1.869159,134.983,1.997613,469.5802
Blue,B3 (542),512,15,3.018109,281.1775,1.877911,1250.482
Blue,B4 (581),463,14,3.11804,496.4225,1.820245,1474.468
Blue,B5 (598),336,10,3.067485,707.497,1.740327,1452.768
Blue,B6 (615),321,10,3.215434,892.093,1.829646,1215.238
Blue,B7 (661),667,17,2.615385,616.421,1.780291,618.6761
Blue,B8 (679),473,10,2.159827,471.9395,1.522763,584.7141
Blue,B9 (697),627,9,1.456311,394.7005,1.405484,495.7472
Blue,B10 (717),586,16,2.807018,256.0165,1.255166,243.2121
Blue,B11 (738),406,13,3.307888,348.306,1.052328,142.4423
Blue,B12 (760),385,10,2.666667,587.88,0.955684,123.7996
Blue,B13 (783),555,14,2.5878,616.615,1.2564,85.24744
Blue,B14 (812),627,26,4.326123,1023.263,1.934241,82.67567
YellowGreen,YG1 (577),402,1,0.2493766,599.6635,3.280032,1186.747
YellowGreen,YG2 (598),394,5,1.285347,1427.729,3.327347,1148.531
YellowGreen,YG3 (615),257,3,1.181102,2191.137,3.46231,1667.249
YellowGreen,YG4 (661),489,-1,-0.2040816,1251.197,3.423465,1188.188
YellowGreen,YG5 (679),382,1,0.2624672,880.0155,3.566314,1055.49
YellowGreen,YG6 (697),432,5,1.17096,582.694,3.818735,602.2441
YellowGreen,YG7 (720),302,-1,-0.330033,691.426,3.864511,611.4681
YellowGreen,YG8 (750),274,1,0.3663004,816.218,3.85294,336.5414
YellowGreen,YG9 (780),367,1,0.273224,1049.804,3.991056,222.8751
YellowGreen,YG10 (812),340,6,1.796407,918.726,4.423387,90.10468
Red,R1 (661),191,7,3.804348,384.7905,2.267732,1124.503
Red,R2 (679),176,4,2.325581,521.63,2.174292,1856.785
Red,R3 (697),251,9,3.719008,417.8525,2.265822,1652.875
Red,R4 (717),246,8,3.361345,354.1945,2.080675,911.0593
Red,R5 (738),198,7,3.664922,652.1195,2.021379,988.9416
Red,R6 (760),183,8,4.571428,948.7775,2.205111,758.2604
Red,R7 (783),310,15,5.084745,1291.805,2.553912,535.8447
Red,R8 (812),180,9,5.263158,929.544,3.202389,235.3584


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-43.05,1.27065,51.43
Violet,-20.325,1.102101,64.445
Blue,0,1.051488,82.42751
Red,19.2,1.124819,70.5
UV,38.72499,1.193682,0
FSC Area Scaling Factor,1.040072,Window Extension,3
Flow Rate,27.4
Temperature,27
